2019-01-01T00:00:00.000	-6027005.524854	1727021.405378	-1167921.279710	164.010494	-10.552356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-6027005.524854	1727021.405378	-1167921.279710	164.010494	-10.552356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-1225083.815846	-5500146.209317	-2977989.958863	-102.556889	-27.855890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-1225083.815846	-5500146.209317	-2977989.958863	-102.556889	-27.855890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-1225083.815846	-5500146.209317	-2977989.958863	-102.556889	-27.855890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-1225083.815846	-5500146.209317	-2977989.958863	-102.556889	-27.855890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2789972.799952	5465714.102595	1732748.663002	117.042031	15.767692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2789972.799952	5465714.102595	1732748.663002	117.042031	15.767692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2789972.799952	5465714.102595	1732748.663002	117.042031	15.767692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2789972.799952	5465714.102595	1732748.663002	117.042031	15.767692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
