SAT1,NASA_WAL,Tropics,1124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:25:29.000,12329.0,spatial,500.0,500.0,500.0,km,6678.628661965646,km
SAT1,SANSA_SA,Tropics,1181,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:28:56.000,12536.0,spatial,500.0,500.0,500.0,km,5908.441825569298,km
SAT1,SANSA_SA,Tropics,1182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:30:19.000,12619.0,spatial,500.0,500.0,500.0,km,6650.836966705022,km
SAT1,SANSA_SA,Tropics,1183,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:31:43.000,12703.0,spatial,500.0,500.0,500.0,km,6617.995225093346,km
SAT1,SANSA_SA,Tropics,1184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:33:07.000,12787.0,spatial,500.0,500.0,500.0,km,6582.835822206311,km
SAT1,SANSA_SA,Tropics,1185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:34:31.000,12871.0,spatial,500.0,500.0,500.0,km,6173.400261648684,km
SAT1,SANSA_SA,Tropics,1132,FFSS_22.0_FOR,Soil Moisture,58,2020-01-01T00:58:44.892,2020-01-01T00:58:44.951,2020-01-01T12:58:44.892,2020-01-01T03:36:23.000,12983.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3924.5635309010636,km,Temporal,10.0,6.0,12.0,hrs,2.6272359441824613,hrs
SAT1,SANSA_SA,Tropics,1133,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:37:42.000,13062.0,spatial,500.0,500.0,500.0,km,5600.570817273873,km
SAT1,SANSA_SA,Tropics,1134,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:38:59.000,13139.0,spatial,500.0,500.0,500.0,km,6005.7415017619305,km
SAT1,SANSA_SA,Tropics,1077,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:41:06.000,13266.0,spatial,500.0,500.0,500.0,km,5895.970867424263,km
SAT1,SANSA_SA,Tropics,1078,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:41:43.000,13303.0,spatial,500.0,500.0,500.0,km,6059.799860740156,km
SAT1,SANSA_SA,Tropics,1019,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:43:50.000,13430.0,spatial,500.0,500.0,500.0,km,6642.807556638334,km
SAT1,SANSA_SA,Tropics,1020,FFSS_22.0_FOR,Soil Moisture,61,2020-01-01T00:59:24.239,2020-01-01T00:59:25.035,2020-01-01T12:59:24.239,2020-01-01T03:44:56.000,13496.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3571.6550472606796,km,Temporal,10.0,6.0,12.0,hrs,2.758601306841024,hrs
SAT1,SANSA_SA,Tropics,956,FFSS_22.0_FOR,Soil Moisture,202,2020-01-01T03:36:07.479,2020-01-01T03:36:08.438,2020-01-01T15:36:07.479,2020-01-01T03:45:18.000,13518.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4688.780872243806,km,Temporal,10.0,6.0,12.0,hrs,0.1526559890978826,hrs
SAT1,SANSA_SA,Tropics,957,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:46:23.000,13583.0,spatial,500.0,500.0,500.0,km,5274.7843032856135,km
SAT1,SANSA_SA,Tropics,891,FFSS_22.0_FOR,Soil Moisture,113,2020-01-01T02:03:13.722,2020-01-01T02:03:14.130,2020-01-01T14:03:13.722,2020-01-01T03:47:16.000,13636.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4310.516876001746,km,Temporal,10.0,6.0,12.0,hrs,1.733852709332714,hrs
SAT1,SANSA_SA,Tropics,892,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:48:19.000,13699.0,spatial,500.0,500.0,500.0,km,5415.910561057328,km
SAT1,SANSA_SA,Tropics,824,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:50:15.000,13815.0,spatial,500.0,500.0,500.0,km,5519.322862745307,km
SAT1,SANSA_SA,Tropics,754,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:51:40.000,13900.0,spatial,500.0,500.0,500.0,km,6408.283190064011,km
SAT1,SANSA_SA,Tropics,754,FFSS_22.0_FOR,Soil Moisture,185,2020-01-01T03:19:31.186,2020-01-01T03:19:31.299,2020-01-01T15:19:31.186,2020-01-01T03:51:40.000,13900.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6408.283190064011,km,Temporal,10.0,6.0,12.0,hrs,0.5357503386183071,hrs
SAT1,SANSA_SA,Tropics,684,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:54:05.000,14045.0,spatial,500.0,500.0,500.0,km,5017.869397665536,km
SAT1,SANSA_SA,Tropics,613,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:55:29.000,14129.0,spatial,500.0,500.0,500.0,km,6672.500453143238,km
SAT1,SANSA_SA,Tropics,541,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:57:00.000,14220.0,spatial,500.0,500.0,500.0,km,5365.237028026256,km
SAT1,SANSA_SA,Tropics,542,FFSS_22.0_FOR,Soil Moisture,90,2020-01-01T01:36:16.237,2020-01-01T01:36:16.417,2020-01-01T13:36:16.237,2020-01-01T03:57:59.000,14279.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4179.372458135069,km,Temporal,10.0,6.0,12.0,hrs,2.361828480874636,hrs
SAT1,SANSA_SA,Tropics,471,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:59:31.000,14371.0,spatial,500.0,500.0,500.0,km,5575.61032203118,km
SAT1,SSC_HI,Tropics,401,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:01:03.000,14463.0,spatial,500.0,500.0,500.0,km,6584.773194602951,km
SAT1,SSC_HI,Tropics,334,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:03:13.000,14593.0,spatial,500.0,500.0,500.0,km,6341.931679161737,km
SAT1,SSC_HI,Tropics,269,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:05:25.000,14725.0,spatial,500.0,500.0,500.0,km,5730.272449539633,km
SAT1,SSC_HI,Tropics,206,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:07:15.000,14835.0,spatial,500.0,500.0,500.0,km,6670.547105969126,km
SAT1,SSC_HI,Tropics,206,FFSS_22.0_FOR,Soil Moisture,143,2020-01-01T02:38:51.584,2020-01-01T02:38:51.708,2020-01-01T14:38:51.584,2020-01-01T04:07:15.000,14835.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6670.547105969126,km,Temporal,10.0,6.0,12.0,hrs,1.4731366858627943,hrs
SAT1,SSC_HI,Tropics,146,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:09:55.000,14995.0,spatial,500.0,500.0,500.0,km,6381.08930227947,km
SAT1,SSC_HI,Tropics,146,FFSS_22.0_FOR,Soil Moisture,30,2020-01-01T00:24:59.107,2020-01-01T00:24:59.809,2020-01-01T12:24:59.107,2020-01-01T04:09:55.000,14995.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6381.08930227947,km,Temporal,10.0,6.0,12.0,hrs,3.7486640941597207,hrs
SAT1,SSC_HI,Tropics,89,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:11:50.000,15110.0,spatial,500.0,500.0,500.0,km,5563.096515627097,km
SAT1,SSC_HI,Tropics,89,FFSS_22.0_FOR,Soil Moisture,96,2020-01-01T01:40:24.323,2020-01-01T01:40:24.659,2020-01-01T13:40:24.323,2020-01-01T04:11:50.000,15110.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5563.096515627097,km,Temporal,10.0,6.0,12.0,hrs,2.523705714746027,hrs
SAT1,SSC_HI,Tropics,90,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:13:06.000,15186.0,spatial,500.0,500.0,500.0,km,5927.778410857373,km
SAT1,SSC_HI,Tropics,91,FFSS_22.0_FOR,Soil Moisture,109,2020-01-01T01:57:38.783,2020-01-01T01:57:38.974,2020-01-01T13:57:38.783,2020-01-01T04:14:25.000,15265.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4071.7628796175104,km,Temporal,10.0,6.0,12.0,hrs,2.279451600717766,hrs
SAT1,SSC_HI,Tropics,37,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:15:40.000,15340.0,spatial,500.0,500.0,500.0,km,5356.428073524955,km
SAT1,SSC_HI,Tropics,38,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:17:03.000,15423.0,spatial,500.0,500.0,500.0,km,6533.819116294373,km
SAT1,SSC_HI,Tropics,39,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:18:27.000,15507.0,spatial,500.0,500.0,500.0,km,6676.627138520519,km
SAT1,SSC_HI,Tropics,40,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:19:51.000,15591.0,spatial,500.0,500.0,500.0,km,6609.787542160723,km
SAT1,SSC_HI,Tropics,41,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:21:15.000,15675.0,spatial,500.0,500.0,500.0,km,6438.446728095066,km
SAT1,SSC_HI,Tropics,41,FFSS_22.0_FOR,Soil Moisture,15,2020-01-01T00:12:00.369,2020-01-01T00:12:00.716,2020-01-01T12:12:00.369,2020-01-01T04:21:15.000,15675.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6438.446728095066,km,Temporal,10.0,6.0,12.0,hrs,4.153967840608093,hrs
SAT1,SSC_HI,Tropics,42,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:22:38.000,15758.0,spatial,500.0,500.0,500.0,km,5233.063318924242,km
SAT1,SSC_HI,Tropics,99,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:25:20.000,15920.0,spatial,500.0,500.0,500.0,km,6424.921775843926,km
SAT1,SSC_HI,Tropics,100,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:26:36.000,15996.0,spatial,500.0,500.0,500.0,km,5011.909652290203,km
SAT1,SSC_HI,Tropics,101,FFSS_22.0_FOR,Soil Moisture,169,2020-01-01T03:05:12.909,2020-01-01T03:05:13.100,2020-01-01T15:05:12.909,2020-01-01T04:27:48.000,16068.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3268.799817935306,km,Temporal,10.0,6.0,12.0,hrs,1.3763612251144466,hrs
SAT1,SSC_HI,Tropics,160,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:28:50.000,16130.0,spatial,500.0,500.0,500.0,km,6261.918343994094,km
SAT1,SSC_HI,Tropics,223,FFSS_22.0_FOR,Soil Moisture,140,2020-01-01T02:34:19.255,2020-01-01T02:34:19.328,2020-01-01T14:34:19.255,2020-01-01T04:29:57.000,16197.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4039.709132577526,km,Temporal,10.0,6.0,12.0,hrs,1.9271310487727222,hrs
SAT1,SSC_HI,Tropics,224,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:31:06.000,16266.0,spatial,500.0,500.0,500.0,km,6439.668553592981,km
SAT1,SSC_HI,Tropics,224,FFSS_22.0_FOR,Soil Moisture,161,2020-01-01T02:51:58.579,2020-01-01T02:51:59.046,2020-01-01T14:51:58.579,2020-01-01T04:31:06.000,16266.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6439.668553592981,km,Temporal,10.0,6.0,12.0,hrs,1.6519316608320154,hrs
SAT1,SSC_HI,Tropics,225,FFSS_22.0_FOR,Soil Moisture,100,2020-01-01T01:44:50.460,2020-01-01T01:44:50.902,2020-01-01T13:44:50.460,2020-01-01T04:32:12.000,16332.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3463.7497829143076,km,Temporal,10.0,6.0,12.0,hrs,2.7891938711442603,hrs
SAT1,SSC_HI,Tropics,225,FFSS_22.0_FOR,Soil Moisture,41,2020-01-01T00:36:58.487,2020-01-01T00:36:59.159,2020-01-01T12:36:58.487,2020-01-01T04:32:12.000,16332.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3463.7497829143076,km,Temporal,10.0,6.0,12.0,hrs,3.9202336641087188,hrs
SAT1,SSC_HI,Tropics,290,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:33:13.000,16393.0,spatial,500.0,500.0,500.0,km,6518.664792911131,km
SAT1,SSC_HI,Tropics,290,FFSS_22.0_FOR,Soil Moisture,198,2020-01-01T03:31:19.090,2020-01-01T03:31:19.106,2020-01-01T15:31:19.090,2020-01-01T04:33:13.000,16393.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6518.664792911131,km,Temporal,10.0,6.0,12.0,hrs,1.0316371605319692,hrs
SAT1,SSC_HI,Tropics,358,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:35:15.000,16515.0,spatial,500.0,500.0,500.0,km,6620.550767593975,km
SAT1,SSC_HI,Tropics,358,FFSS_22.0_FOR,Soil Moisture,105,2020-01-01T01:52:08.919,2020-01-01T01:52:09.312,2020-01-01T13:52:08.919,2020-01-01T04:35:15.000,16515.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6620.550767593975,km,Temporal,10.0,6.0,12.0,hrs,2.7182465409241736,hrs
SAT1,SSC_HI,Tropics,427,FFSS_22.0_FOR,Soil Moisture,200,2020-01-01T03:33:24.503,2020-01-01T03:33:24.953,2020-01-01T15:33:24.503,2020-01-01T04:36:12.000,16572.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3698.928377019386,km,Temporal,10.0,6.0,12.0,hrs,1.0464018919273887,hrs
SAT1,SSC_HI,Tropics,359,FFSS_22.0_FOR,Soil Moisture,203,2020-01-01T03:37:04.930,2020-01-01T03:37:05.211,2020-01-01T15:37:04.930,2020-01-01T04:36:16.000,16576.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3341.680336362892,km,Temporal,10.0,6.0,12.0,hrs,0.9863302266602547,hrs
SAT1,SSC_HI,Tropics,428,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:37:14.000,16634.0,spatial,500.0,500.0,500.0,km,6326.103542419223,km
SAT1,SSC_HI,Tropics,428,FFSS_22.0_FOR,Soil Moisture,177,2020-01-01T03:12:21.121,2020-01-01T03:12:21.697,2020-01-01T15:12:21.121,2020-01-01T04:37:14.000,16634.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6326.103542419223,km,Temporal,10.0,6.0,12.0,hrs,1.4145287325304805,hrs
SAT1,SSC_HI,Tropics,360,FFSS_22.0_FOR,Soil Moisture,132,2020-01-01T02:21:06.889,2020-01-01T02:21:07.010,2020-01-01T14:21:06.889,2020-01-01T04:38:14.000,16694.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3237.5745758558337,km,Temporal,10.0,6.0,12.0,hrs,2.285275112732955,hrs
SAT1,SSC_HI,Tropics,500,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:39:12.000,16752.0,spatial,500.0,500.0,500.0,km,6111.040125274241,km
SAT1,SSC_HI,Tropics,430,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:39:12.000,16752.0,spatial,500.0,500.0,500.0,km,6111.0401252738375,km
SAT1,SSC_HI,Tropics,572,FFSS_22.0_FOR,Soil Moisture,104,2020-01-01T01:50:26.353,2020-01-01T01:50:26.769,2020-01-01T13:50:26.353,2020-01-01T04:40:09.000,16809.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3998.7706816333775,km,Temporal,10.0,6.0,12.0,hrs,2.828397629522464,hrs
SAT1,SSC_HI,Tropics,572,FFSS_22.0_FOR,Soil Moisture,211,2020-01-01T03:46:22.860,2020-01-01T03:46:22.990,2020-01-01T15:46:22.860,2020-01-01T04:40:09.000,16809.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3998.7706816333775,km,Temporal,10.0,6.0,12.0,hrs,0.896113870154651,hrs
SAT1,SSC_HI,Tropics,502,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:41:09.000,16869.0,spatial,500.0,500.0,500.0,km,5691.326923549663,km
SAT1,SSC_HI,Tropics,575,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:43:04.000,16984.0,spatial,500.0,500.0,500.0,km,5222.859834642769,km
SAT1,SSC_HI,Tropics,575,FFSS_22.0_FOR,Soil Moisture,201,2020-01-01T03:33:52.776,2020-01-01T03:33:52.947,2020-01-01T15:33:52.776,2020-01-01T04:43:04.000,16984.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5222.859834642769,km,Temporal,10.0,6.0,12.0,hrs,1.1530701651085318,hrs
SAT1,SSC_HI,Tropics,720,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:46:03.000,17163.0,spatial,500.0,500.0,500.0,km,5390.575639146074,km
SAT1,NASA_NM,Tropics,792,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:48:03.000,17283.0,spatial,500.0,500.0,500.0,km,6007.000277667826,km
SAT1,NASA_NM,Tropics,931,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:52:15.000,17535.0,spatial,500.0,500.0,500.0,km,6703.871754307906,km
SAT1,NASA_NM,Tropics,997,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:54:31.000,17671.0,spatial,500.0,500.0,500.0,km,6592.50338235084,km
SAT1,NASA_NM,Tropics,997,FFSS_22.0_FOR,Soil Moisture,181,2020-01-01T03:14:56.146,2020-01-01T03:14:56.340,2020-01-01T15:14:56.146,2020-01-01T04:54:31.000,17671.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6592.50338235084,km,Temporal,10.0,6.0,12.0,hrs,1.659627708376373,hrs
SAT1,NASA_NM,Tropics,997,FFSS_22.0_FOR,Soil Moisture,191,2020-01-01T03:23:39.700,2020-01-01T03:23:39.852,2020-01-01T15:23:39.700,2020-01-01T04:54:31.000,17671.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6592.50338235084,km,Temporal,10.0,6.0,12.0,hrs,1.5142078275374018,hrs
SAT1,NASA_NM,Tropics,998,FFSS_22.0_FOR,Soil Moisture,137,2020-01-01T02:28:56.846,2020-01-01T02:28:56.874,2020-01-01T14:28:56.846,2020-01-01T04:55:40.000,17740.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3660.3694350993733,km,Temporal,10.0,6.0,12.0,hrs,2.4453127447278407,hrs
SAT1,NASA_NM,Tropics,1060,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:57:01.000,17821.0,spatial,500.0,500.0,500.0,km,6446.215537244509,km
SAT1,NASA_NM,Tropics,1119,FFSS_22.0_FOR,Soil Moisture,13,2020-01-01T00:10:24.923,2020-01-01T00:10:25.423,2020-01-01T12:10:24.923,2020-01-01T04:58:12.000,17892.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3933.48771062031,km,Temporal,10.0,6.0,12.0,hrs,4.796271348184144,hrs
SAT1,NASA_NM,Tropics,1120,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T04:59:27.000,17967.0,spatial,500.0,500.0,500.0,km,6546.371034441573,km
SAT1,NASA_WAL,Tropics,1121,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:00:44.000,18044.0,spatial,500.0,500.0,500.0,km,5183.633902039876,km
SAT1,NASA_WAL,Tropics,1121,FFSS_22.0_FOR,Soil Moisture,42,2020-01-01T00:37:05.065,2020-01-01T00:37:05.243,2020-01-01T12:37:05.065,2020-01-01T05:00:44.000,18044.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5183.633902039876,km,Temporal,10.0,6.0,12.0,hrs,4.394099264774377,hrs
SAT1,NASA_WAL,Tropics,1177,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:02:24.000,18144.0,spatial,500.0,500.0,500.0,km,4825.617705980008,km
SAT1,NASA_WAL,Tropics,1177,FFSS_22.0_FOR,Soil Moisture,184,2020-01-01T03:19:14.598,2020-01-01T03:19:14.869,2020-01-01T15:19:14.598,2020-01-01T05:02:24.000,18144.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4825.617705980008,km,Temporal,10.0,6.0,12.0,hrs,1.7192029189797229,hrs
SAT1,NASA_WAL,Tropics,1178,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:03:47.000,18227.0,spatial,500.0,500.0,500.0,km,6344.007321013375,km
SAT1,NASA_WAL,Tropics,1179,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:05:10.000,18310.0,spatial,500.0,500.0,500.0,km,6619.021434490896,km
SAT1,SANSA_SA,Tropics,1180,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:06:35.000,18395.0,spatial,500.0,500.0,500.0,km,6750.615437626617,km
SAT1,SANSA_SA,Tropics,1181,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:07:59.000,18479.0,spatial,500.0,500.0,500.0,km,6694.40117755323,km
SAT1,SANSA_SA,Tropics,1182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:09:22.000,18562.0,spatial,500.0,500.0,500.0,km,5754.201965611169,km
SAT1,SANSA_SA,Tropics,1182,FFSS_22.0_FOR,Soil Moisture,122,2020-01-01T02:12:29.530,2020-01-01T02:12:29.911,2020-01-01T14:12:29.530,2020-01-01T05:09:22.000,18562.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5754.201965611169,km,Temporal,10.0,6.0,12.0,hrs,2.9478024810816557,hrs
SAT1,SANSA_SA,Tropics,1183,FFSS_22.0_FOR,Soil Moisture,25,2020-01-01T00:18:41.420,2020-01-01T00:18:42.755,2020-01-01T12:18:41.420,2020-01-01T05:10:43.000,18643.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4218.176121634365,km,Temporal,10.0,6.0,12.0,hrs,4.866734662705457,hrs
SAT1,SANSA_SA,Tropics,1183,FFSS_22.0_FOR,Soil Moisture,87,2020-01-01T01:33:15.780,2020-01-01T01:33:16.004,2020-01-01T13:33:15.780,2020-01-01T05:10:43.000,18643.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4218.176121634365,km,Temporal,10.0,6.0,12.0,hrs,3.624165623296128,hrs
SAT1,SANSA_SA,Tropics,1129,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:11:39.000,18699.0,spatial,500.0,500.0,500.0,km,4853.218999466265,km
SAT1,SANSA_SA,Tropics,1130,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:12:57.000,18777.0,spatial,500.0,500.0,500.0,km,6680.391374088664,km
SAT1,SANSA_SA,Tropics,1074,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:15:57.000,18957.0,spatial,500.0,500.0,500.0,km,6523.472238888826,km
SAT1,SANSA_SA,Tropics,1015,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:18:22.000,19102.0,spatial,500.0,500.0,500.0,km,6260.007327158664,km
SAT1,SANSA_SA,Tropics,1015,FFSS_22.0_FOR,Soil Moisture,38,2020-01-01T00:30:50.456,2020-01-01T00:30:50.884,2020-01-01T12:30:50.456,2020-01-01T05:18:22.000,19102.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6260.007327158664,km,Temporal,10.0,6.0,12.0,hrs,4.791976566282858,hrs
SAT1,SANSA_SA,Tropics,952,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:20:03.000,19203.0,spatial,500.0,500.0,500.0,km,6052.3375621910045,km
SAT1,SANSA_SA,Tropics,887,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:22:09.000,19329.0,spatial,500.0,500.0,500.0,km,6199.7650193533755,km
SAT1,SANSA_SA,Tropics,818,FFSS_22.0_FOR,Soil Moisture,52,2020-01-01T00:52:19.775,2020-01-01T00:52:19.887,2020-01-01T12:52:19.775,2020-01-01T05:23:11.000,19391.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3375.4119031614473,km,Temporal,10.0,6.0,12.0,hrs,4.514197957795723,hrs
SAT1,SANSA_SA,Tropics,819,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:24:14.000,19454.0,spatial,500.0,500.0,500.0,km,6678.263547206811,km
SAT1,SANSA_SA,Tropics,749,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:25:43.000,19543.0,spatial,500.0,500.0,500.0,km,4875.648234362262,km
SAT1,SANSA_SA,Tropics,679,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:28:12.000,19692.0,spatial,500.0,500.0,500.0,km,6242.216127788086,km
SAT1,SANSA_SA,Tropics,608,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:29:41.000,19781.0,spatial,500.0,500.0,500.0,km,6123.522520849043,km
SAT1,SANSA_SA,Tropics,537,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:32:06.000,19926.0,spatial,500.0,500.0,500.0,km,5184.466627867514,km
SAT1,SANSA_SA,Tropics,396,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:35:02.000,20102.0,spatial,500.0,500.0,500.0,km,4990.1014801456895,km
SAT1,SANSA_SA,Tropics,396,FFSS_22.0_FOR,Soil Moisture,155,2020-01-01T02:49:23.854,2020-01-01T02:49:24.036,2020-01-01T14:49:23.854,2020-01-01T05:35:02.000,20102.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4990.1014801456895,km,Temporal,10.0,6.0,12.0,hrs,2.760545467041033,hrs
SAT1,SANSA_SA,Tropics,329,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:37:03.000,20223.0,spatial,500.0,500.0,500.0,km,5437.152694246624,km
SAT1,SANSA_SA,Tropics,329,FFSS_22.0_FOR,Soil Moisture,101,2020-01-01T01:46:57.798,2020-01-01T01:46:57.851,2020-01-01T13:46:57.798,2020-01-01T05:37:03.000,20223.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5437.152694246624,km,Temporal,10.0,6.0,12.0,hrs,3.8347635140356497,hrs
