2019-01-01T00:00:00.000	5201698.973134	1655674.539401	-3287682.308322	17.656010	-31.059194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5201698.973134	1655674.539401	-3287682.308322	17.656010	-31.059194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5201698.973134	1655674.539401	-3287682.308322	17.656010	-31.059194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5201698.973134	1655674.539401	-3287682.308322	17.656010	-31.059194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5992759.220750	1502627.247723	-1578853.947024	14.076167	-14.335105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5992759.220750	1502627.247723	-1578853.947024	14.076167	-14.335105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5992759.220750	1502627.247723	-1578853.947024	14.076167	-14.335105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5992759.220750	1502627.247723	-1578853.947024	14.076167	-14.335105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-6344771.771743	649853.463840	-46674.923456	174.151961	-0.419292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-6344771.771743	649853.463840	-46674.923456	174.151961	-0.419292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-6344771.771743	649853.463840	-46674.923456	174.151961	-0.419292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-6344771.771743	649853.463840	-46674.923456	174.151961	-0.419292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
