SAT5,KSAT_MAL,Tropics,1076,FFSS_22.0_FOR,Soil Moisture,88,2020-01-01T01:18:51.267,2020-01-01T01:18:51.807,2020-01-01T13:18:51.267,2020-01-01T02:52:53.000,10373.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3623.6070071310687,km,Temporal,10.0,6.0,12.0,hrs,1.5669979703769412,hrs
SAT5,KSAT_MAL,Tropics,1134,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:53:47.000,10427.0,spatial,500.0,500.0,500.0,km,6277.5042559659605,km
SAT5,KSAT_MAL,Tropics,1135,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:55:04.000,10504.0,spatial,500.0,500.0,500.0,km,5395.594019054407,km
SAT5,KSAT_MAL,Tropics,1190,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:57:07.000,10627.0,spatial,500.0,500.0,500.0,km,5111.469785100658,km
SAT5,KSAT_MAL,Tropics,1191,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:30.000,10710.0,spatial,500.0,500.0,500.0,km,6399.404794052188,km
SAT5,KSAT_MAL,Tropics,1192,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:59:54.000,10794.0,spatial,500.0,500.0,500.0,km,6675.060360743055,km
SAT5,KSAT_MAL,Tropics,1193,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:01:18.000,10878.0,spatial,500.0,500.0,500.0,km,6577.717854617206,km
SAT5,KSAT_MAL,Tropics,1194,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:02:43.000,10963.0,spatial,500.0,500.0,500.0,km,6576.10766865934,km
SAT5,KSAT_MAL,Tropics,1195,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:04:06.000,11046.0,spatial,500.0,500.0,500.0,km,5388.565285451245,km
SAT5,KSAT_MAL,Tropics,1143,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:06:00.000,11160.0,spatial,500.0,500.0,500.0,km,4828.147701630911,km
SAT5,KSAT_MAL,Tropics,1144,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:07:18.000,11238.0,spatial,500.0,500.0,500.0,km,6565.645497192983,km
SAT5,KSAT_MAL,Tropics,1088,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:09:22.000,11362.0,spatial,500.0,500.0,500.0,km,4926.966984906765,km
SAT5,KSAT_MAL,Tropics,1089,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:10:36.000,11436.0,spatial,500.0,500.0,500.0,km,5885.518380876687,km
SAT5,KSAT_MAL,Tropics,1030,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:12:33.000,11553.0,spatial,500.0,500.0,500.0,km,5620.281715005747,km
SAT5,KSAT_MAL,Tropics,1031,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:12:59.000,11579.0,spatial,500.0,500.0,500.0,km,5625.35981588241,km
SAT5,KSAT_MAL,Tropics,1032,FFSS_22.0_FOR,Soil Moisture,179,2020-01-01T03:13:42.332,2020-01-01T03:13:43.249,2020-01-01T15:13:42.332,2020-01-01T03:14:04.000,11644.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3217.586279727868,km,Temporal,10.0,6.0,12.0,hrs,0.005764188788874898,hrs
SAT5,KSAT_MAL,Tropics,969,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:14:55.000,11695.0,spatial,500.0,500.0,500.0,km,6342.613507313802,km
SAT5,KSAT_MAL,Tropics,904,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:16:29.000,11789.0,spatial,500.0,500.0,500.0,km,5783.070953295486,km
SAT5,KSAT_MAL,Tropics,837,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:19:04.000,11944.0,spatial,500.0,500.0,500.0,km,5683.2558268934245,km
SAT5,KSAT_MAL,Tropics,767,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:20:18.000,12018.0,spatial,500.0,500.0,500.0,km,5448.765711177298,km
SAT5,KSAT_MAL,Tropics,697,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:22:32.000,12152.0,spatial,500.0,500.0,500.0,km,6614.65421361814,km
SAT5,KSAT_MAL,Tropics,627,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:24:45.000,12285.0,spatial,500.0,500.0,500.0,km,5319.995878983518,km
SAT5,KSAT_MAL,Tropics,627,FFSS_22.0_FOR,Soil Moisture,11,2020-01-01T00:09:34.270,2020-01-01T00:09:34.567,2020-01-01T12:09:34.270,2020-01-01T03:24:45.000,12285.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5319.995878983518,km,Temporal,10.0,6.0,12.0,hrs,3.2528981087666473,hrs
SAT1,NASA_WAL,Tropics,1001,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:19:59.000,11999.0,spatial,500.0,500.0,500.0,km,6710.2794846880515,km
SAT1,NASA_WAL,Tropics,1063,FFSS_22.0_FOR,Soil Moisture,118,2020-01-01T02:00:20.140,2020-01-01T02:00:20.399,2020-01-01T14:00:20.140,2020-01-01T03:21:36.000,12096.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4604.4307000679555,km,Temporal,10.0,6.0,12.0,hrs,1.3543335747121923,hrs
SAT1,NASA_WAL,Tropics,1064,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:22:48.000,12168.0,spatial,500.0,500.0,500.0,km,6154.720656762125,km
SAT1,NASA_WAL,Tropics,1065,FFSS_22.0_FOR,Soil Moisture,135,2020-01-01T02:13:53.345,2020-01-01T02:13:54.858,2020-01-01T14:13:53.345,2020-01-01T03:24:02.000,12242.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3628.9909586552067,km,Temporal,10.0,6.0,12.0,hrs,1.1686506104521117,hrs
SAT1,NASA_WAL,Tropics,1065,FFSS_22.0_FOR,Soil Moisture,106,2020-01-01T01:42:24.471,2020-01-01T01:42:24.755,2020-01-01T13:42:24.471,2020-01-01T03:24:02.000,12242.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3628.9909586552067,km,Temporal,10.0,6.0,12.0,hrs,1.6936791558813795,hrs
SAT1,NASA_WAL,Tropics,1124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:25:29.000,12329.0,spatial,500.0,500.0,500.0,km,6678.628661965646,km
SAT5,SSC_AUS,Tropics,555,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:26:27.000,12387.0,spatial,500.0,500.0,500.0,km,5970.3003598062005,km
SAT5,SSC_AUS,Tropics,484,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:28:11.000,12491.0,spatial,500.0,500.0,500.0,km,6627.6648405001615,km
SAT5,SSC_AUS,Tropics,485,FFSS_22.0_FOR,Soil Moisture,32,2020-01-01T00:23:02.035,2020-01-01T00:23:02.370,2020-01-01T12:23:02.035,2020-01-01T03:29:11.000,12551.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3336.6681472856717,km,Temporal,10.0,6.0,12.0,hrs,3.1023971442615133,hrs
SAT5,SSC_AUS,Tropics,414,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:29:55.000,12595.0,spatial,500.0,500.0,500.0,km,6672.715368406229,km
SAT5,SSC_AUS,Tropics,346,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:31:26.000,12686.0,spatial,500.0,500.0,500.0,km,4905.088489051648,km
SAT5,SSC_AUS,Tropics,346,FFSS_22.0_FOR,Soil Moisture,72,2020-01-01T01:07:43.999,2020-01-01T01:07:44.057,2020-01-01T13:07:43.999,2020-01-01T03:31:26.000,12686.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4905.088489051648,km,Temporal,10.0,6.0,12.0,hrs,2.394984046604296,hrs
SAT3,SSC_HI,Tropics,1126,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:22:13.000,8533.0,spatial,500.0,500.0,500.0,km,6352.554652312452,km
SAT3,SSC_HI,Tropics,1127,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:29.000,8609.0,spatial,500.0,500.0,500.0,km,5341.4174934858975,km
SAT3,SSC_HI,Tropics,1183,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:25:55.000,8755.0,spatial,500.0,500.0,500.0,km,5596.983220162591,km
SAT3,SSC_HI,Tropics,1184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:27:18.000,8838.0,spatial,500.0,500.0,500.0,km,6573.456980141174,km
SAT3,SSC_HI,Tropics,1185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:42.000,8922.0,spatial,500.0,500.0,500.0,km,6595.39638979499,km
SAT3,SSC_HI,Tropics,1186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:07.000,9007.0,spatial,500.0,500.0,500.0,km,6744.209823524066,km
SAT3,SSC_HI,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:31.000,9091.0,spatial,500.0,500.0,500.0,km,6504.33931861089,km
SAT3,SSC_HI,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:53.000,9173.0,spatial,500.0,500.0,500.0,km,5085.016654991976,km
SAT3,SSC_HI,Tropics,1136,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:43.000,9343.0,spatial,500.0,500.0,500.0,km,6574.67278634191,km
SAT3,SSC_HI,Tropics,1079,FFSS_22.0_FOR,Soil Moisture,84,2020-01-01T01:17:19.535,2020-01-01T01:17:20.039,2020-01-01T13:17:19.535,2020-01-01T02:37:04.000,9424.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3664.42294184262,km,Temporal,10.0,6.0,12.0,hrs,1.3288781277903454,hrs
SAT3,SSC_HI,Tropics,1080,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:20.000,9500.0,spatial,500.0,500.0,500.0,km,6183.665340416181,km
SAT3,SSC_HI,Tropics,1080,FFSS_22.0_FOR,Soil Moisture,45,2020-01-01T00:39:25.259,2020-01-01T00:39:25.385,2020-01-01T12:39:25.259,2020-01-01T02:38:20.000,9500.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6183.665340416181,km,Temporal,10.0,6.0,12.0,hrs,1.9818375513569277,hrs
SAT3,SSC_HI,Tropics,1081,FFSS_22.0_FOR,Soil Moisture,94,2020-01-01T01:24:06.014,2020-01-01T01:24:06.192,2020-01-01T13:24:06.014,2020-01-01T02:39:31.000,9571.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4552.619720991846,km,Temporal,10.0,6.0,12.0,hrs,1.2568912042072513,hrs
SAT3,SSC_HI,Tropics,1022,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:25.000,9685.0,spatial,500.0,500.0,500.0,km,5824.6341495443585,km
SAT3,SSC_HI,Tropics,959,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:44.000,9764.0,spatial,500.0,500.0,500.0,km,5124.799013303161,km
SAT3,SSC_HI,Tropics,895,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:40.000,9940.0,spatial,500.0,500.0,500.0,km,5307.701091100743,km
SAT3,SSC_HI,Tropics,827,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:31.000,10051.0,spatial,500.0,500.0,500.0,km,5838.083404756353,km
SAT3,SSC_HI,Tropics,757,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:48:54.000,10134.0,spatial,500.0,500.0,500.0,km,6085.662469476689,km
SAT3,SSC_HI,Tropics,687,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:16.000,10276.0,spatial,500.0,500.0,500.0,km,5708.005733962439,km
SAT3,SSC_HI,Tropics,616,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:52:38.000,10358.0,spatial,500.0,500.0,500.0,km,6095.47364837885,km
SAT3,SSC_HI,Tropics,544,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:33.000,10473.0,spatial,500.0,500.0,500.0,km,6078.881308702844,km
SAT3,SSC_HI,Tropics,474,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:56:46.000,10606.0,spatial,500.0,500.0,500.0,km,6054.59192280521,km
SAT3,SSC_HI,Tropics,404,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:21.000,10701.0,spatial,500.0,500.0,500.0,km,6500.277303942213,km
SAT3,SSC_HI,Tropics,337,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:00:37.000,10837.0,spatial,500.0,500.0,500.0,km,6205.441861127758,km
SAT3,SSC_HI,Tropics,337,FFSS_22.0_FOR,Soil Moisture,44,2020-01-01T00:38:13.424,2020-01-01T00:38:13.547,2020-01-01T12:38:13.424,2020-01-01T03:00:37.000,10837.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6205.441861127758,km,Temporal,10.0,6.0,12.0,hrs,2.37318133737709,hrs
SAT3,SSC_HI,Tropics,271,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:02:07.000,10927.0,spatial,500.0,500.0,500.0,km,5886.9752205026425,km
SAT3,SSC_HI,Tropics,272,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:02:55.000,10975.0,spatial,500.0,500.0,500.0,km,5185.22748272936,km
SAT3,SSC_HI,Tropics,209,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:04:55.000,11095.0,spatial,500.0,500.0,500.0,km,6014.3839249406965,km
SAT3,SSC_HI,Tropics,147,FFSS_22.0_FOR,Soil Moisture,105,2020-01-01T01:42:18.820,2020-01-01T01:42:18.829,2020-01-01T13:42:18.820,2020-01-01T03:05:25.000,11125.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3393.6286056144386,km,Temporal,10.0,6.0,12.0,hrs,1.3850475167112537,hrs
SAT3,SSC_HI,Tropics,148,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:06:37.000,11197.0,spatial,500.0,500.0,500.0,km,6054.278688120208,km
SAT3,SSC_HI,Tropics,149,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:07:50.000,11270.0,spatial,500.0,500.0,500.0,km,4899.296471267444,km
SAT3,SSC_HI,Tropics,93,FFSS_22.0_FOR,Soil Moisture,15,2020-01-01T00:11:22.956,2020-01-01T00:11:23.574,2020-01-01T12:11:22.956,2020-01-01T03:11:14.000,11474.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4686.516027357248,km,Temporal,10.0,6.0,12.0,hrs,2.997340567205177,hrs
SAT3,SSC_HI,Tropics,39,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:12:47.000,11567.0,spatial,500.0,500.0,500.0,km,5132.14965448032,km
SAT3,SSC_HI,Tropics,40,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:14:10.000,11650.0,spatial,500.0,500.0,500.0,km,6527.160971560083,km
SAT3,SSC_HI,Tropics,41,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:15:34.000,11734.0,spatial,500.0,500.0,500.0,km,6788.801349075445,km
SAT3,SSC_HI,Tropics,42,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:16:58.000,11818.0,spatial,500.0,500.0,500.0,km,6654.97350044135,km
SAT3,SSC_HI,Tropics,43,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:18:22.000,11902.0,spatial,500.0,500.0,500.0,km,6558.319899536994,km
SAT3,SSC_HI,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:19:45.000,11985.0,spatial,500.0,500.0,500.0,km,5566.889007886104,km
SAT3,SSC_HI,Tropics,101,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:22:11.000,12131.0,spatial,500.0,500.0,500.0,km,5327.191864963568,km
SAT3,SSC_HI,Tropics,102,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:23:28.000,12208.0,spatial,500.0,500.0,500.0,km,6190.074864868397,km
SAT3,SSC_HI,Tropics,102,FFSS_22.0_FOR,Soil Moisture,162,2020-01-01T02:50:05.225,2020-01-01T02:50:05.341,2020-01-01T14:50:05.225,2020-01-01T03:23:28.000,12208.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6190.074864868397,km,Temporal,10.0,6.0,12.0,hrs,0.5562940444580124,hrs
SAT3,SSC_HI,Tropics,162,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:25:34.000,12334.0,spatial,500.0,500.0,500.0,km,5867.99918487232,km
SAT3,SSC_HI,Tropics,162,FFSS_22.0_FOR,Soil Moisture,59,2020-01-01T00:58:09.205,2020-01-01T00:58:09.392,2020-01-01T12:58:09.205,2020-01-01T03:25:34.000,12334.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5867.99918487232,km,Temporal,10.0,6.0,12.0,hrs,2.45683549582617,hrs
SAT3,SSC_HI,Tropics,163,FFSS_22.0_FOR,Soil Moisture,13,2020-01-01T00:10:17.799,2020-01-01T00:10:17.857,2020-01-01T12:10:17.799,2020-01-01T03:26:46.000,12406.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4718.29204017284,km,Temporal,10.0,6.0,12.0,hrs,3.274484076193397,hrs
SAT3,SSC_HI,Tropics,227,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:28:49.000,12529.0,spatial,500.0,500.0,500.0,km,5524.853660607072,km
SAT3,SSC_HI,Tropics,228,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:30:47.000,12647.0,spatial,500.0,500.0,500.0,km,6165.5066809614245,km
SAT3,SSC_HI,Tropics,228,FFSS_22.0_FOR,Soil Moisture,155,2020-01-01T02:38:41.258,2020-01-01T02:38:41.346,2020-01-01T14:38:41.258,2020-01-01T03:30:47.000,12647.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6165.5066809614245,km,Temporal,10.0,6.0,12.0,hrs,0.8682370859353652,hrs
SAT3,SSC_HI,Tropics,294,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:32:43.000,12763.0,spatial,500.0,500.0,500.0,km,6485.211114986535,km
SAT3,SSC_HI,Tropics,362,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:34:37.000,12877.0,spatial,500.0,500.0,500.0,km,6515.3657808714,km
SAT3,SSC_HI,Tropics,362,FFSS_22.0_FOR,Soil Moisture,115,2020-01-01T01:54:54.595,2020-01-01T01:54:54.613,2020-01-01T13:54:54.595,2020-01-01T03:34:37.000,12877.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6515.3657808714,km,Temporal,10.0,6.0,12.0,hrs,1.6617741689860148,hrs
SAT3,SSC_HI,Tropics,433,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:36:32.000,12992.0,spatial,500.0,500.0,500.0,km,6452.277871607722,km
SAT3,SSC_HI,Tropics,505,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:38:26.000,13106.0,spatial,500.0,500.0,500.0,km,6254.538235024205,km
SAT3,SSC_HI,Tropics,578,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:40:19.000,13219.0,spatial,500.0,500.0,500.0,km,6079.554401025335,km
SAT3,SSC_HI,Tropics,651,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:42:20.000,13340.0,spatial,500.0,500.0,500.0,km,5201.605303417,km
SAT6,NASA_KEN,Tropics,348,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:00:27.000,10827.0,spatial,500.0,500.0,500.0,km,6678.678174268794,km
SAT6,NASA_KEN,Tropics,282,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:02:02.000,10922.0,spatial,500.0,500.0,500.0,km,5391.481935451547,km
SAT6,NASA_KEN,Tropics,219,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:04:33.000,11073.0,spatial,500.0,500.0,500.0,km,6626.6772967815805,km
SAT6,NASA_KEN,Tropics,158,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:07:01.000,11221.0,spatial,500.0,500.0,500.0,km,6639.758767308471,km
SAT6,NASA_KEN,Tropics,159,FFSS_22.0_FOR,Soil Moisture,164,2020-01-01T02:50:31.179,2020-01-01T02:50:31.235,2020-01-01T14:50:31.179,2020-01-01T03:08:15.000,11295.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4172.652205114755,km,Temporal,10.0,6.0,12.0,hrs,0.2954902170679603,hrs
SAT6,NASA_KEN,Tropics,101,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:09:44.000,11384.0,spatial,500.0,500.0,500.0,km,6475.406115703168,km
SAT6,NASA_KEN,Tropics,102,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:11:02.000,11462.0,spatial,500.0,500.0,500.0,km,5160.829291307059,km
SAT6,NASA_KEN,Tropics,102,FFSS_22.0_FOR,Soil Moisture,162,2020-01-01T02:50:05.225,2020-01-01T02:50:05.341,2020-01-01T14:50:05.225,2020-01-01T03:11:02.000,11462.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5160.829291307059,km,Temporal,10.0,6.0,12.0,hrs,0.34907182223579025,hrs
SAT6,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:13:42.000,11622.0,spatial,500.0,500.0,500.0,km,5916.748049322377,km
SAT6,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:15:06.000,11706.0,spatial,500.0,500.0,500.0,km,6649.747461490993,km
SAT6,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:16:30.000,11790.0,spatial,500.0,500.0,500.0,km,6578.465977699151,km
SAT6,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:16:30.000,11790.0,spatial,500.0,500.0,500.0,km,6578.465977698999,km
SAT6,NASA_KEN,Tropics,1,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:17:55.000,11875.0,spatial,500.0,500.0,500.0,km,6680.091213594679,km
SAT6,NASA_KEN,Tropics,2,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:19:18.000,11958.0,spatial,500.0,500.0,500.0,km,5899.290523483881,km
SAT6,NASA_KEN,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:21:59.000,12119.0,spatial,500.0,500.0,500.0,km,5099.007103106767,km
SAT6,NASA_KEN,Tropics,56,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:23:16.000,12196.0,spatial,500.0,500.0,500.0,km,6447.287388276925,km
SAT6,NASA_KEN,Tropics,114,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:25:59.000,12359.0,spatial,500.0,500.0,500.0,km,6569.405122297437,km
SAT6,NASA_KEN,Tropics,175,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:28:27.000,12507.0,spatial,500.0,500.0,500.0,km,6519.29019028579,km
SAT6,NASA_KEN,Tropics,239,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:30:58.000,12658.0,spatial,500.0,500.0,500.0,km,5372.251443554124,km
SAT6,NASA_KEN,Tropics,305,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:32:33.000,12753.0,spatial,500.0,500.0,500.0,km,6627.619505928364,km
SAT6,NASA_KEN,Tropics,373,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:34:07.000,12847.0,spatial,500.0,500.0,500.0,km,5148.553345761943,km
SAT6,NASA_KEN,Tropics,445,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:36:53.000,13013.0,spatial,500.0,500.0,500.0,km,4966.206357186061,km
SAT6,NASA_KEN,Tropics,517,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:38:37.000,13117.0,spatial,500.0,500.0,500.0,km,5551.458182200032,km
SAT6,NASA_KEN,Tropics,590,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:40:20.000,13220.0,spatial,500.0,500.0,500.0,km,6181.490288879699,km
SAT6,NASA_KEN,Tropics,662,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:41:32.000,13292.0,spatial,500.0,500.0,500.0,km,4838.426084745254,km
SAT6,NASA_KEN,Tropics,734,FFSS_22.0_FOR,Soil Moisture,187,2020-01-01T03:23:16.657,2020-01-01T03:23:17.338,2020-01-01T15:23:16.657,2020-01-01T03:42:43.000,13363.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3224.468891284924,km,Temporal,10.0,6.0,12.0,hrs,0.3237950906530569,hrs
SAT6,NASA_KEN,Tropics,735,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:43:44.000,13424.0,spatial,500.0,500.0,500.0,km,6519.2999876202375,km
SAT6,NASA_KEN,Tropics,807,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:45:57.000,13557.0,spatial,500.0,500.0,500.0,km,6229.8574880217875,km
SAT6,NASA_KEN,Tropics,807,FFSS_22.0_FOR,Soil Moisture,25,2020-01-01T00:18:04.655,2020-01-01T00:18:04.772,2020-01-01T12:18:04.655,2020-01-01T03:45:57.000,13557.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6229.8574880217875,km,Temporal,10.0,6.0,12.0,hrs,3.464507681250682,hrs
SAT6,NASA_WAL,Tropics,808,FFSS_22.0_FOR,Soil Moisture,143,2020-01-01T02:24:03.192,2020-01-01T02:24:03.330,2020-01-01T14:24:03.192,2020-01-01T03:46:58.000,13618.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3216.661007524981,km,Temporal,10.0,6.0,12.0,hrs,1.38185288290714,hrs
SAT6,NASA_WAL,Tropics,877,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:47:26.000,13646.0,spatial,500.0,500.0,500.0,km,5958.714073498966,km
SAT3,NASA_NM,Tropics,723,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:43:23.000,13403.0,spatial,500.0,500.0,500.0,km,4940.351384170697,km
SAT3,NASA_NM,Tropics,795,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:45:26.000,13526.0,spatial,500.0,500.0,500.0,km,5800.615645715553,km
