2019-01-02T15:59:00.000	-3596165.696926	-2181197.226993	-11926853.349750		-5976.385511	-657.444974	4127.249255		3.706440	3.209295	5.896991
2019-01-02T16:00:00.000	-3947838.017226	-2214856.028535	-11668767.164578		-5742.074270	-464.369127	4472.846058		4.101502	3.223890	5.619257
2019-01-02T16:01:00.000	-4284749.552034	-2236913.636159	-11390458.052559		-5484.513355	-270.898838	4801.133607		4.481162	3.222454	5.320203
2019-01-02T16:02:00.000	-4605533.994190	-2247375.186785	-11093002.260970		-5204.674226	-77.993141	5110.867087		4.843853	3.205095	5.000987
2019-01-02T16:03:00.000	-4908886.109053	-2246303.118579	-10777548.594205		-4903.620526	113.397726	5400.873501		5.188070	3.171997	4.662845
2019-01-02T16:04:00.000	-5193567.145310	-2233816.505507	-10445313.971165		-4582.504012	302.336897	5670.056074		5.512381	3.123421	4.307083
2019-01-02T16:05:00.000	-5458409.990024	-2210090.119702	-10097578.726798		-4242.560101	487.905372	5917.398374		5.815431	3.059702	3.935070
2019-01-02T16:06:00.000	-5702324.045961	-2175353.227254	-9735681.675921		-3885.103070	669.206409	6141.968111		6.095947	2.981247	3.548241
2019-01-02T16:07:00.000	-5924299.810347	-2129888.124276	-9361014.958353		-3511.520907	845.369782	6342.920627		6.352745	2.888532	3.148082
2019-01-02T16:08:00.000	-6123413.135367	-2074028.421331	-8975018.685179		-3123.269853	1015.555909	6519.502034		6.584736	2.782102	2.736130
2019-01-02T16:09:00.000	-6298829.152018	-2008157.085503	-8579175.406750		-2721.868645	1178.959799	6671.052014		6.790927	2.662564	2.313968
2019-01-02T16:10:00.000	-6449805.840231	-1932704.250525	-8175004.423633		-2308.892483	1334.814833	6797.006254		6.970428	2.530590	1.883212
2019-01-02T16:11:00.000	-6575697.229655	-1848144.806468	-7764055.962344		-1885.966759	1482.396330	6896.898515		7.122458	2.386906	1.445512
2019-01-02T16:12:00.000	-6675956.216953	-1754995.781522	-7347905.238167		-1454.760549	1621.024908	6970.362327		7.246342	2.232294	1.002544
2019-01-02T16:13:00.000	-6750136.987053	-1653813.529385	-6928146.427781		-1016.979920	1750.069599	7017.132301		7.341521	2.067585	0.556001
2019-01-02T16:14:00.000	-6797897.027398	-1545190.736646	-6506386.574743		-574.361065	1868.950732	7037.045053		7.407552	1.893658	0.107588
2019-01-02T16:15:00.000	-6818998.725929	-1429753.265416	-6084239.451090		-128.663297	1977.142542	7030.039740		7.444107	1.711431	-0.340982
2019-01-02T16:16:00.000	-6813310.545241	-1308156.847180	-5663319.398478		318.338068	2074.175514	6996.158210		7.450980	1.521859	-0.788001
2019-01-02T16:17:00.000	-6780807.767107	-1181083.644539	-5245235.172331		764.858913	2159.638445	6935.544749		7.428085	1.325930	-1.231764
2019-01-02T16:18:00.000	-6721572.803350	-1049238.698100	-4831583.812424		1209.113565	2233.180208	6848.445453		7.375457	1.124658	-1.670582
2019-01-02T16:19:00.000	-6635795.070861	-913346.276276	-4423944.563211		1649.322073	2294.511222	6735.207203		7.293250	0.919079	-2.102786
2019-01-02T16:20:00.000	-6523770.430341	-774146.146184	-4023872.866964		2083.717469	2343.404613	6596.276258		7.181742	0.710247	-2.526734
2019-01-02T16:21:00.000	-6385900.190224	-632389.784159	-3632894.452529		2510.552996	2379.697064	6432.196478		7.041330	0.499226	-2.940815
2019-01-02T16:22:00.000	-6222689.679005	-488836.544642	-3252499.542056		2928.109261	2403.289350	6243.607171		6.872529	0.287087	-3.343460
2019-01-02T16:23:00.000	-6034746.391045	-344249.806347	-2884137.197641		3334.701295	2414.146564	6031.240583		6.675971	0.074902	-3.733141
2019-01-02T16:24:00.000	-5822777.712704	-199393.114684	-2529209.829196		3728.685476	2412.298016	5795.919035		6.452401	-0.136261	-4.108384
2019-01-02T16:25:00.000	-5587588.237419	-55026.339362	-2189067.884279		4108.466303	2397.836823	5538.551723		6.202678	-0.345344	-4.467768
2019-01-02T16:26:00.000	-5330076.680080	88098.134028	-1865004.739849		4472.502976	2370.919193	5260.131190		5.927766	-0.551303	-4.809937
2019-01-02T16:27:00.000	-5051232.402744	229239.159849	-1558251.815142		4819.315764	2331.763387	4961.729485		5.628735	-0.753115	-5.133598
2019-01-02T16:28:00.000	-4752131.565374	367670.517404	-1269973.923990		5147.492135	2280.648395	4644.494026		5.306755	-0.949779	-5.437532
2019-01-02T16:29:00.000	-4433932.916879	502684.507179	-1001264.883955		5455.692609	2217.912305	4309.643178		4.963090	-1.140326	-5.720594
2019-01-02T16:30:00.000	-4097873.243236	633595.440958	-753143.398682		5742.656331	2143.950396	3958.461571		4.599096	-1.323820	-5.981720
2019-01-02T16:31:00.000	-3745262.490947	759743.008940	-526549.228768		6007.206321	2059.212950	3592.295169		4.216213	-1.499364	-6.219931
2019-01-02T16:32:00.000	-3377478.585465	880495.507701	-322339.665379		6248.254383	1964.202801	3212.546111		3.815958	-1.666105	-6.434334
2019-01-02T16:33:00.000	-2995961.965480	995252.913507	-141286.319626		6464.805667	1859.472635	2820.667350		3.399924	-1.823234	-6.624128
2019-01-02T16:34:00.000	-2602209.855227	1103449.786306	15927.760455		6655.962835	1745.622046	2418.157097		2.969769	-1.969997	-6.788607
2019-01-02T16:35:00.000	-2197770.298014	1204557.990602	148710.634782		6820.929851	1623.294380	2006.553106		2.527210	-2.105691	-6.927159
2019-01-02T16:36:00.000	-1784235.975269	1298089.220312	256563.668668		6959.015341	1493.173361	1587.426815		2.074017	-2.229673	-7.039273
2019-01-02T16:37:00.000	-1363237.836240	1383597.315734	339083.374907		7069.635539	1355.979535	1162.377363		1.612006	-2.341360	-7.124538
2019-01-02T16:38:00.000	-936438.564359	1460680.361765	395962.893904		7152.316784	1212.466542	733.025511		1.143031	-2.440231	-7.182644
2019-01-02T16:39:00.000	-505525.906921	1528982.557627	426993.106634		7206.697579	1063.417228	301.007487		0.668974	-2.525834	-7.213385
2019-01-02T16:40:00.000	-72205.895371	1588195.849491	432063.376623		7232.530176	909.639632	-132.031223		0.191743	-2.597782	-7.216658
2019-01-02T16:41:00.000	361804.016068	1638061.318562	411161.918514		7229.681713	751.962852	-564.442109		-0.286740	-2.655760	-7.192466
2019-01-02T16:42:00.000	794781.865341	1678370.318401	364375.792220		7198.134862	591.232824	-994.579877		-0.764548	-2.699522	-7.140914
2019-01-02T16:43:00.000	1225008.122722	1708965.356518	291890.523048		7137.988018	428.308023	-1420.808676		-1.239753	-2.728896	-7.062210
2019-01-02T16:44:00.000	1650772.627745	1729740.716484	193989.349613		7049.455007	264.055115	-1841.508273		-1.710435	-2.743782	-6.956667
2019-01-02T16:45:00.000	2070381.494441	1740642.818149	71052.102710		6932.864319	99.344579	-2255.080173		-2.174693	-2.744152	-6.824698
2019-01-02T16:46:00.000	2482163.956538	1741670.314770	-76446.280258		6788.657877	-64.953681	-2659.953648		-2.630650	-2.730053	-6.666814
2019-01-02T16:47:00.000	2884479.124518	1732873.927192	-247937.599394		6617.389327	-227.974711	-3054.591653		-3.076459	-2.701603	-6.483625
2019-01-02T16:48:00.000	3275722.626771	1714356.016475	-442762.587685		6419.721888	-388.862843	-3437.496614		-3.510315	-2.658994	-6.275837
2019-01-02T16:49:00.000	3654333.107557	1686269.897645	-660173.449085		6196.425733	-546.775987	-3807.216061		-3.930461	-2.602487	-6.044248
2019-01-02T16:50:00.000	4018798.555072	1648818.898516	-899336.729479		5948.374941	-700.889836	-4162.348090		-4.335191	-2.532412	-5.789745
2019-01-02T16:51:00.000	4367662.433599	1602255.168738	-1159336.509464		5676.544021	-850.401978	-4501.546624		-4.722863	-2.449168	-5.513301
2019-01-02T16:52:00.000	4699529.594525	1546878.245459	-1439177.906708		5382.004020	-994.535897	-4823.526464		-5.091904	-2.353220	-5.215971
2019-01-02T16:53:00.000	5013071.941904	1483033.383152	-1737790.874497		5065.918232	-1132.544829	-5127.068112		-5.440813	-2.245095	-4.898890
2019-01-02T16:54:00.000	5307033.829268	1411109.656314	-2054034.282024		4729.537537	-1263.715475	-5411.022337		-5.768171	-2.125380	-4.563265
2019-01-02T16:55:00.000	5580237.165449	1331537.844794	-2386700.260892		4374.195366	-1387.371531	-5674.314477		-6.072648	-1.994721	-4.210372
2019-01-02T16:56:00.000	5831586.208422	1244788.112605	-2734518.801394		4001.302337	-1502.877035	-5915.948463		-6.353001	-1.853816	-3.841555
2019-01-02T16:57:00.000	6060072.027386	1151367.492038	-3096162.581164		3612.340566	-1609.639512	-6135.010538		-6.608090	-1.703416	-3.458213
2019-01-02T16:58:00.000	6264776.614732	1051817.185808	-3470252.007996		3208.857689	-1707.112891	-6330.672672		-6.836874	-1.544316	-3.061804
2019-01-02T16:59:00.000	6444876.630911	946709.700888	-3855360.457806		2792.460611	-1794.800196	-6502.195654		-7.038417	-1.377356	-2.653829
2019-01-02T17:00:00.000	6599646.766776	836645.828432	-4250019.688054		2364.809005	-1872.255982	-6648.931844		-7.211896	-1.203415	-2.235838
2019-01-02T17:01:00.000	6728462.709497	722251.484958	-4652725.406260		1927.608604	-1939.088523	-6770.327590		-7.356601	-1.023403	-1.809415
2019-01-02T17:02:00.000	6830803.699796	604174.430608	-5061942.972724		1482.604297	-1994.961722	-6865.925284		-7.471938	-0.838262	-1.376175
2019-01-02T17:03:00.000	6906254.669904	483080.880885	-5476113.216059		1031.573056	-2039.596745	-6935.365063		-7.557430	-0.648960	-0.937760
2019-01-02T17:04:00.000	6954507.953379	359652.028781	-5893658.339749		576.316743	-2072.773377	-6978.386145		-7.612724	-0.456482	-0.495830
2019-01-02T17:05:00.000	6975364.559651	234580.494623	-6312987.897614		118.654800	-2094.331074	-6994.827786		-7.637589	-0.261830	-0.052058
2019-01-02T17:06:00.000	6968735.007973	108566.721297	-6732504.815818		-339.583122	-2104.169729	-6984.629874		-7.631916	-0.066016	0.391875
2019-01-02T17:07:00.000	6934639.717236	-17684.667204	-7150611.438901		-796.564590	-2102.250132	-6947.833137		-7.595720	0.129942	0.834290
2019-01-02T17:08:00.000	6873208.949932	-143468.525838	-7565715.577217		-1250.461823	-2088.594126	-6884.578983		-7.529142	0.325028	1.273511
2019-01-02T17:09:00.000	6784682.310394	-268082.848988	-7976236.533181		-1699.459108	-2063.284465	-6795.108951		-7.432443	0.518229	1.707877
2019-01-02T17:10:00.000	6669407.799233	-390832.413174	-8380611.083785		-2141.760171	-2026.464367	-6679.763803		-7.306009	0.708543	2.135743
2019-01-02T17:11:00.000	6527840.427748	-511032.383953	-8777299.397035		-2575.595470	-1978.336766	-6538.982234		-7.150345	0.894983	2.555490
2019-01-02T17:12:00.000	6360540.397870	-628011.869064	-9164790.860172		-2999.229380	-1919.163270	-6373.299218		-6.966076	1.076581	2.965529
2019-01-02T17:13:00.000	6168170.854979	-741117.400220	-9541609.797889		-3410.967240	-1849.262823	-6183.343997		-6.753943	1.252393	3.364308
2019-01-02T17:14:00.000	5951495.222706	-849716.326229	-9906321.059160		-3809.162234	-1769.010090	-5969.837714		-6.514799	1.421507	3.750316
2019-01-02T17:15:00.000	5711374.130534	-953200.100601	-10257535.451746		-4192.222079	-1678.833558	-5733.590707		-6.249607	1.583043	4.122093
2019-01-02T17:16:00.000	5448761.946679	-1050987.447294	-10593915.004050		-4558.615491	-1579.213372	-5475.499459		-5.959438	1.736159	4.478228
2019-01-02T17:17:00.000	5164702.930389	-1142527.388836	-10914178.034582		-4906.878401	-1470.678916	-5196.543235		-5.645461	1.880056	4.817372
2019-01-02T17:18:00.000	4860327.019310	-1227302.121748	-11217104.010015		-5235.619898	-1353.806141	-4897.780403		-5.308943	2.013981	5.138239
2019-01-02T17:19:00.000	4536845.269135	-1304829.724907	-11501538.173595		-5543.527872	-1229.214672	-4580.344463		-4.951244	2.137233	5.439612
2019-01-02T17:20:00.000	4195544.964122	-1374666.687316	-11766395.926495		-5829.374340	-1097.564686	-4245.439780		-4.573807	2.249162	5.720346
2019-01-02T17:21:00.000	3837784.418483	-1436410.242615	-12010666.945609		-6092.020421	-959.553590	-3894.337069		-4.178158	2.349176	5.979375
2019-01-02T17:22:00.000	3464987.489875	-1489700.498606	-12233419.022263		-6330.420951	-815.912516	-3528.368615		-3.765894	2.436744	6.215714
2019-01-02T17:23:00.000	3078637.827438	-1534222.351052	-12433801.607328		-6543.628717	-667.402638	-3148.923265		-3.338682	2.511397	6.428462
2019-01-02T17:24:00.000	2680272.877928	-1569707.172063	-12611049.049310		-6730.798282	-514.811343	-2757.441206		-2.898247	2.572730	6.616810
2019-01-02T17:25:00.000	2271477.674471	-1595934.264485	-12764483.513114		-6891.189405	-358.948264	-2355.408545		-2.446368	2.620406	6.780037
2019-01-02T17:26:00.000	1853878.433383	-1612732.074816	-12893517.568373		-7024.170014	-200.641202	-1944.351720		-1.984870	2.654157	6.917519
2019-01-02T17:27:00.000	1429135.985302	-1619979.158377	-12997656.437422		-7129.218755	-40.731947	-1525.831747		-1.515619	2.673785	7.028729
2019-01-02T17:28:00.000	998939.067542	-1617604.891674	-13076499.894296		-7205.927070	119.927966	-1101.438344		-1.040508	2.679164	7.113237
2019-01-02T17:29:00.000	564997.505186	-1605589.928077	-13129743.807396		-7254.000822	280.481563	-672.783931		-0.561455	2.670238	7.170716
2019-01-02T17:30:00.000	129035.308862	-1583966.394254	-13157181.319786		-7273.261449	440.070764	-241.497556		-0.080393	2.647026	7.200940
2019-01-02T17:31:00.000	-307216.282458	-1552817.826027	-13158703.662467		-7263.646643	597.840736	190.781259		0.400736	2.609618	7.203786
2019-01-02T17:32:00.000	-742025.785117	-1512278.843599	-13134300.597296		-7225.210549	752.944221	622.408709		0.879994	2.558176	7.179233
2019-01-02T17:33:00.000	-1173668.452237	-1462534.567392	-13084060.487635		-7158.123495	904.545849	1051.742918		1.355447	2.492934	7.127367
2019-01-02T17:34:00.000	-1600433.224329	-1403819.777002	-13008169.996193		-7062.671235	1051.826389	1477.150151		1.825183	2.414197	7.048374
2019-01-02T17:35:00.000	-2020629.620559	-1336417.817029	-12906913.410928		-6939.253727	1193.986927	1897.010995		2.287310	2.322336	6.942544
2019-01-02T17:36:00.000	-2432594.542384	-1260659.254828	-12780671.601256		-6788.383435	1330.252957	2309.726498		2.739969	2.217792	6.810270
2019-01-02T17:37:00.000	-2834698.961674	-1176920.296404	-12629920.608244		-6610.683177	1459.878349	2713.724228		3.181343	2.101070	6.652042
2019-01-02T17:38:00.000	-3225354.465902	-1085620.967909	-12455229.873797		-6406.883518	1582.149189	3107.464240		3.609658	1.972740	6.468452
2019-01-02T17:39:00.000	-3603019.633588	-987223.071345	-12257260.115258		-6177.819717	1696.387462	3489.444928		4.023199	1.833428	6.260187
2019-01-02T17:40:00.000	-3966206.213893	-882227.924215	-12036760.853148		-5924.428255	1801.954571	3858.208731		4.420310	1.683820	6.028027
2019-01-02T17:41:00.000	-4313485.085094	-771173.893929	-11794567.601119		-5647.742939	1898.254654	4212.347683		4.799403	1.524654	5.772845
2019-01-02T17:42:00.000	-4643491.967575	-654633.738809	-11531598.728465		-5348.890618	1984.737709	4550.508773		5.158964	1.356721	5.495599
2019-01-02T17:43:00.000	-4954932.868044	-533211.768514	-11248852.006779		-5029.086513	2060.902492	4871.399109		5.497564	1.180855	5.197334
2019-01-02T17:44:00.000	-5246589.232755	-407540.837611	-10947400.853573		-4689.629187	2126.299174	5173.790857		5.813855	0.997934	4.879173
2019-01-02T17:45:00.000	-5517322.788812	-278279.186859	-10628390.286820		-4331.895184	2180.531758	5456.525931		6.106585	0.808874	4.542317
2019-01-02T17:46:00.000	-5766080.053873	-146107.147582	-10293032.605500		-3957.333341	2223.260224	5718.520432		6.374599	0.614624	4.188038
2019-01-02T17:47:00.000	-5991896.496039	-11723.725158	-9942602.812276		-3567.458815	2254.202412	5958.768806		6.616841	0.416163	3.817675
2019-01-02T17:48:00.000	-6193900.327111	124156.921667	-9578433.795442		-3163.846845	2273.135613	6176.347704		6.832365	0.214493	3.432628
2019-01-02T17:49:00.000	-6371315.914011	260809.088424	-9201911.288199		-2748.126265	2279.897871	6370.419545		7.020331	0.010637	3.034354
2019-01-02T17:50:00.000	-6523466.794733	397499.201817	-8814468.624186		-2321.972810	2274.388990	6540.235740		7.180016	-0.194371	2.624361
2019-01-02T17:51:00.000	-6649778.286843	533489.547823	-8417581.308995		-1887.102236	2256.571233	6685.139600		7.310810	-0.399485	2.204205
2019-01-02T17:52:00.000	-6749779.678308	668042.032603	-8012761.428105		-1445.263284	2226.469715	6804.568882		7.412224	-0.603655	1.775477
2019-01-02T17:53:00.000	-6823105.992136	800421.957685	-7601551.912339		-998.230511	2184.172488	6898.057985		7.483886	-0.805834	1.339806
2019-01-02T17:54:00.000	-6869499.318140	929901.790738	-7185520.682475		-547.797037	2129.830308	6965.239786		7.525549	-1.004980	0.898845
2019-01-02T17:55:00.000	-6888809.706926	1055764.913247	-6766254.695154		-95.767210	2063.656097	7005.847092		7.537087	-1.200065	0.454270
2019-01-02T17:56:00.000	-6880995.623067	1177309.326464	-6345353.912620		356.050748	1985.924091	7019.713724		7.518497	-1.390073	0.007772
2019-01-02T17:57:00.000	-6846123.956246	1293851.297192	-5924425.219124		805.852114	1896.968688	7006.775211		7.469897	-1.574015	-0.438951
2019-01-02T17:58:00.000	-6784369.591022	1404728.925180	-5505076.307060		1251.843002	1797.182988	6967.069105		7.391531	-1.750925	-0.884198
2019-01-02T17:59:00.000	-6696014.537682	1509305.614293	-5088909.556045		1692.247649	1687.017044	6900.734902		7.283760	-1.919870	-1.326272
2019-01-02T18:00:00.000	-6581446.628524	1606973.430007	-4677515.928179		2125.315607	1566.975828	6808.013581		7.147065	-2.079954	-1.763489
2019-01-02T18:01:00.000	-6441157.785660	1697156.326335	-4272468.902706		2549.328833	1437.616911	6689.246751		6.982044	-2.230321	-2.194180
2019-01-02T18:02:00.000	-6275741.868254	1779313.225857	-3875318.473140		2962.608611	1299.547889	6544.875423		6.789411	-2.370160	-2.616701
2019-01-02T18:03:00.000	-6085892.108825	1852940.937241	-3487585.229732		3363.522320	1153.423544	6375.438396		6.569988	-2.498709	-3.029437
2019-01-02T18:04:00.000	-5872398.149948	1917576.895363	-3110754.549818		3750.489988	999.942768	6181.570273		6.324707	-2.615261	-3.430811
2019-01-02T18:05:00.000	-5636142.694331	1972801.710003	-2746270.918204		4121.990618	839.845263	5963.999113		6.054601	-2.719163	-3.819286
2019-01-02T18:06:00.000	-5378097.782820	2018241.509958	-2395532.399279		4476.568257	673.908026	5723.543724		5.760804	-2.809825	-4.193375
2019-01-02T18:07:00.000	-5099320.716409	2053570.070419	-2059885.281970		4812.837793	502.941640	5461.110610		5.444543	-2.886719	-4.551643
2019-01-02T18:08:00.000	-4800949.639789	2078510.712442	-1740618.918013		5129.490437	327.786390	5177.690582		5.107134	-2.949383	-4.892715
2019-01-02T18:09:00.000	-4484198.805303	2092837.964468	-1438960.773295		5425.298888	149.308217	4874.355046		4.749977	-2.997423	-5.215280
2019-01-02T18:10:00.000	-4150353.537504	2096378.976950	-1156071.711232		5699.122147	-31.605461	4552.251982		4.374547	-3.030519	-5.518098
2019-01-02T18:11:00.000	-3800764.919667	2089014.682336	-893041.526268		5949.909965	-214.050055	4212.601633		3.982392	-3.048418	-5.800001
2019-01-02T18:12:00.000	-3436844.224724	2070680.693871	-650884.744649		6176.706913	-397.108200	3856.691909		3.575125	-3.050947	-6.059903
2019-01-02T18:13:00.000	-3060057.114104	2041367.937939	-430536.708616		6378.656049	-579.854241	3485.873537		3.154414	-3.038004	-6.296796
2019-01-02T18:14:00.000	-2671917.628826	2001123.015923	-232849.959105		6555.002169	-761.358761	3101.554966		2.721982	-3.009565	-6.509764
2019-01-02T18:15:00.000	-2273981.998027	1950048.292898	-58590.930915		6705.094641	-940.693149	2705.197047		2.279590	-2.965682	-6.697977
2019-01-02T18:16:00.000	-1867842.290763	1888301.711736	91563.026878		6828.389796	-1116.934186	2298.307517		1.829040	-2.906481	-6.860703
2019-01-02T18:17:00.000	-1455119.937504	1816096.332582	217026.293695		6924.452877	-1289.168609	1882.435292		1.372161	-2.832168	-6.997302
2019-01-02T18:18:00.000	-1037459.148212	1733699.598933	317307.273127		6992.959535	-1456.497654	1459.164605		0.910803	-2.743022	-7.107237
2019-01-02T18:19:00.000	-616520.254229	1641432.332914	392010.332517		7033.696876	-1618.041540	1030.109003		0.446829	-2.639395	-7.190068
2019-01-02T18:20:00.000	-193973.001435	1539667.463626	440837.378814		7046.564035	-1772.943876	596.905232		-0.017892	-2.521714	-7.245462
2019-01-02T18:21:00.000	228510.177749	1428828.493770	463589.064427		7031.572307	-1920.375976	161.207020		-0.481490	-2.390475	-7.273187
2019-01-02T18:22:00.000	649260.885929	1309387.710984	460165.618188		6988.844804	-2059.541050	-275.321199		-0.942109	-2.246246	-7.273117
2019-01-02T18:23:00.000	1066621.448423	1181864.151606	430567.297973		6918.615667	-2189.678261	-711.010614		-1.397906	-2.089657	-7.245232
2019-01-02T18:24:00.000	1478951.539834	1046821.325775	374894.462931		6821.228821	-2310.066621	-1144.194386		-1.847066	-1.921405	-7.189618
2019-01-02T18:25:00.000	1884634.722602	904864.713945	293347.264721		6697.136285	-2420.028711	-1573.213993		-2.287802	-1.742246	-7.106467
2019-01-02T18:26:00.000	2282084.871124	756639.046019	186224.958579		6546.896047	-2518.934205	-1996.425555		-2.718368	-1.552992	-6.996075
2019-01-02T18:27:00.000	2669752.455540	602825.375387	53924.836495		6371.169518	-2606.203180	-2412.206101		-3.137066	-1.354511	-6.858842
2019-01-02T18:28:00.000	3046130.659984	444137.961150	-103059.213826		6170.718558	-2681.309196	-2818.959769		-3.542246	-1.147717	-6.695271
2019-01-02T18:29:00.000	3409761.310848	281320.972796	-284138.519104		5946.402122	-2743.782130	-3215.123909		-3.932322	-0.933572	-6.505967
2019-01-02T18:30:00.000	3759240.591481	115145.032454	-488631.793221		5699.172499	-2793.210758	-3599.175064		-4.305771	-0.713077	-6.291630
2019-01-02T18:31:00.000	4093224.520693	-53596.389297	-715767.664701		5430.071197	-2829.245050	-3969.634805		-4.661142	-0.487269	-6.053060
2019-01-02T18:32:00.000	4410434.173493	-224090.707361	-964687.549699		5140.224475	-2851.598197	-4325.075412		-4.997063	-0.257219	-5.791149
2019-01-02T18:33:00.000	4709660.623615	-395510.068412	-1234448.859995		4830.838540	-2860.048330	-4664.125358		-5.312242	-0.024020	-5.506876
2019-01-02T18:34:00.000	4989769.588607	-567015.291572	-1524028.534170		4503.194434	-2854.439943	-4985.474593		-5.605476	0.211211	-5.201310
2019-01-02T18:35:00.000	5249705.759522	-737759.884982	-1832326.878974		4158.642643	-2834.685001	-5287.879594		-5.875654	0.447342	-4.875600
2019-01-02T18:36:00.000	5488496.798641	-906894.119376	-2158171.706645		3798.597424	-2800.763732	-5570.168180		-6.121762	0.683231	-4.530973
2019-01-02T18:37:00.000	5705256.990041	-1073569.139414	-2500322.752858		3424.530910	-2752.725089	-5831.244048		-6.342887	0.917730	-4.168732
2019-01-02T18:38:00.000	5899190.529311	-1236941.093281	-2857476.358888		3037.966983	-2690.686898	-6070.091040		-6.538217	1.149692	-3.790245
2019-01-02T18:39:00.000	6069594.440244	-1396175.260916	-3228270.400550		2640.474967	-2614.835667	-6285.777100		-6.707048	1.377975	-3.396945
2019-01-02T18:40:00.000	6215861.107894	-1550450.161171	-3611289.445543		2233.663156	-2525.426072	-6477.457927		-6.848786	1.601450	-2.990323
2019-01-02T18:41:00.000	6337480.418999	-1698961.618205	-4005070.119913		1819.172201	-2422.780113	-6644.380293		-6.962948	1.819003	-2.571924
2019-01-02T18:42:00.000	6434041.502403	-1840926.767560	-4408106.663568		1398.668393	-2307.285948	-6785.885022		-7.049163	2.029544	-2.143337
2019-01-02T18:43:00.000	6505234.063764	-1975587.982580	-4818856.653990		973.836864	-2179.396405	-6901.409617		-7.107172	2.232008	-1.706194
2019-01-02T18:44:00.000	6550849.310529	-2102216.702099	-5235746.876672		546.374729	-2039.627180	-6990.490522		-7.136835	2.425364	-1.262161
2019-01-02T18:45:00.000	6570780.464814	-2220117.140762	-5657179.320175		117.984214	-1888.554727	-7052.765012		-7.138123	2.608620	-0.812932
2019-01-02T18:46:00.000	6565022.863557	-2328629.863796	-6081537.273212		-309.634222	-1726.813851	-7087.972703		-7.111123	2.780824	-0.360222
2019-01-02T18:47:00.000	6533673.646954	-2427135.208605	-6507191.500739		-734.788733	-1555.095014	-7095.956675		-7.056035	2.941072	0.094236
2019-01-02T18:48:00.000	6476931.037900	-2515056.536236	-6932506.475689		-1155.802866	-1374.141359	-7076.664203		-6.973172	3.088514	0.548702
2019-01-02T18:49:00.000	6395093.216799	-2591863.296480	-7355846.642723		-1571.022265	-1184.745473	-7030.147092		-6.862957	3.222352	1.001434
2019-01-02T18:50:00.000	6288556.797732	-2657073.891168	-7775582.690217		-1978.821251	-987.745902	-6956.561618		-6.725923	3.341852	1.450692
2019-01-02T18:51:00.000	6157814.913606	-2710258.321142	-8190097.806611		-2377.609269	-784.023428	-6856.168065		-6.562707	3.446343	1.894750
2019-01-02T18:52:00.000	6003454.919446	-2751040.603284	-8597793.897255		-2765.837168	-574.497129	-6729.329869		-6.374051	3.535218	2.331897
2019-01-02T18:53:00.000	5826155.724528	-2779100.945048	-8997097.737999		-3142.003289	-360.120242	-6576.512369		-6.160796	3.607946	2.760448
2019-01-02T18:54:00.000	5626684.765540	-2794177.665011	-9386467.041945		-3504.659336	-141.875832	-6398.281162		-5.923879	3.664065	3.178748
2019-01-02T18:55:00.000	5405894.634345	-2796068.849082	-9764396.416046		-3852.416018	79.227682	-6195.300077		-5.664329	3.703192	3.585178
2019-01-02T18:56:00.000	5164719.375321	-2784633.733222	-10129423.184638		-4183.948416	302.161165	-5968.328765		-5.383262	3.725020	3.978163
2019-01-02T18:57:00.000	4904170.468524	-2759793.804775	-10480133.057392		-4498.001083	525.879507	-5718.219926		-5.081878	3.729323	4.356179
2019-01-02T18:58:00.000	4625332.516143	-2721533.615753	-10815165.619756		-4793.392834	749.326477	-5445.916167		-4.761451	3.715957	4.717754
2019-01-02T18:59:00.000	4329358.650876	-2669901.302787	-11133219.624534		-5069.021222	971.439646	-5152.446516		-4.423329	3.684860	5.061479
2019-01-02T19:00:00.000	4017465.685927	-2605008.809773	-11433058.063996		-5323.866672	1191.155367	-4838.922595		-4.068927	3.636052	5.386011
2019-01-02T19:01:00.000	3690929.027278	-2527031.810623	-11713513.002664		-5556.996267	1407.413790	-4506.534474		-3.699718	3.569641	5.690080
2019-01-02T19:02:00.000	3351077.369835	-2436209.330921	-11973490.151794		-5767.567164	1619.163879	-4156.546206		-3.317229	3.485813	5.972491
2019-01-02T19:03:00.000	2999287.199806	-2332843.068705	-12211973.167519		-5954.829637	1825.368419	-3790.291084		-2.923036	3.384841	6.232130
2019-01-02T19:04:00.000	2636977.126396	-2217296.415968	-12428027.655609		-6118.129722	2025.008984	-3409.166611		-2.518755	3.267080	6.467972
2019-01-02T19:05:00.000	2265602.066531	-2089993.183919	-12620804.866900		-6256.911465	2217.090837	-3014.629219		-2.106036	3.132963	6.679079
2019-01-02T19:06:00.000	1886647.306804	-1951416.036420	-12789545.068571		-6370.718770	2400.647755	-2608.188749		-1.686555	2.983007	6.864609
2019-01-02T19:07:00.000	1501622.467277	-1802104.637399	-12933580.577673		-6459.196823	2574.746733	-2191.402715		-1.262012	2.817804	7.023815
2019-01-02T19:08:00.000	1112055.392046	-1642653.519424	-13052338.444546		-6522.093103	2738.492573	-1765.870376		-0.834115	2.638020	7.156053
2019-01-02T19:09:00.000	719485.991727	-1473709.681940	-13145342.775103		-6559.257976	2891.032301	-1333.226630		-0.404584	2.444396	7.260780
2019-01-02T19:10:00.000	325460.063067	-1295969.928981	-13212216.682293		-6570.644866	3031.559431	-895.135759		0.024865	2.237741	7.337560
