2019-01-01T00:22:00.000	194329034.010236	1890508.191309	0.000000		-13.931195	1432.158000	0.000000		-0.010554	-0.000103	-0.000000
2019-01-01T00:23:00.000	194328179.142070	1976437.483725	0.000000		-14.564410	1432.151700	0.000000		-0.010554	-0.000107	-0.000000
2019-01-01T00:24:00.000	194327286.281102	2062366.389731	0.000000		-15.197622	1432.145120	0.000000		-0.010554	-0.000112	-0.000000
2019-01-01T00:25:00.000	194326355.427507	2148294.892527	0.000000		-15.830831	1432.138260	0.000000		-0.010553	-0.000117	-0.000000
2019-01-01T00:26:00.000	194325386.581467	2234222.975312	0.000000		-16.464037	1432.131120	0.000000		-0.010553	-0.000121	-0.000000
2019-01-01T00:27:00.000	194324379.743170	2320150.621289	0.000000		-17.097239	1432.123700	0.000000		-0.010553	-0.000126	-0.000000
2019-01-01T00:28:00.000	194323334.912815	2406077.813656	0.000000		-17.730439	1432.115999	0.000000		-0.010553	-0.000131	-0.000000
2019-01-01T00:29:00.000	194322252.090605	2492004.535615	0.000000		-18.363634	1432.108019	0.000000		-0.010553	-0.000135	-0.000000
2019-01-01T00:30:00.000	194321131.276752	2577930.770366	0.000000		-18.996827	1432.099759	0.000000		-0.010553	-0.000140	-0.000000
2019-01-01T00:31:00.000	194319972.471476	2663856.501109	0.000000		-19.630015	1432.091219	0.000000		-0.010553	-0.000145	-0.000000
2019-01-01T00:32:00.000	194318775.675002	2749781.711046	0.000000		-20.263200	1432.082399	0.000000		-0.010553	-0.000149	-0.000000
2019-01-01T00:33:00.000	194317540.887566	2835706.383378	0.000000		-20.896381	1432.073299	0.000000		-0.010553	-0.000154	-0.000000
2019-01-01T00:34:00.000	194316268.109408	2921630.501305	0.000000		-21.529557	1432.063919	0.000000		-0.010553	-0.000159	-0.000000
2019-01-01T00:35:00.000	194314957.340777	3007554.048028	0.000000		-22.162730	1432.054259	0.000000		-0.010553	-0.000163	-0.000000
2019-01-01T00:36:00.000	194313608.581931	3093477.006749	0.000000		-22.795898	1432.044319	0.000000		-0.010553	-0.000168	-0.000000
2019-01-01T00:37:00.000	194312221.833131	3179399.360670	0.000000		-23.429061	1432.034099	0.000000		-0.010553	-0.000173	-0.000000
2019-01-01T00:38:00.000	194310797.094651	3265321.092991	0.000000		-24.062220	1432.023599	0.000000		-0.010553	-0.000177	-0.000000
2019-01-01T00:39:00.000	194309334.366768	3351242.186914	0.000000		-24.695375	1432.012819	0.000000		-0.010553	-0.000182	-0.000000
2019-01-01T00:40:00.000	194307833.649768	3437162.625641	0.000000		-25.328524	1432.001759	0.000000		-0.010552	-0.000187	-0.000000
2019-01-01T00:41:00.000	194306294.943945	3523082.392373	0.000000		-25.961669	1431.990419	0.000000		-0.010552	-0.000191	-0.000000
2019-01-01T00:42:00.000	194304718.249600	3609001.470313	0.000000		-26.594808	1431.978799	0.000000		-0.010552	-0.000196	-0.000000
2019-01-01T00:43:00.000	194303103.567042	3694919.842663	0.000000		-27.227943	1431.966899	0.000000		-0.010552	-0.000201	-0.000000
2019-01-01T00:44:00.000	194301450.896585	3780837.492625	0.000000		-27.861072	1431.954719	0.000000		-0.010552	-0.000205	-0.000000
2019-01-01T00:45:00.000	194299760.238553	3866754.403401	0.000000		-28.494195	1431.942260	0.000000		-0.010552	-0.000210	-0.000000
2019-01-01T00:46:00.000	194298031.593278	3952670.558194	0.000000		-29.127313	1431.929520	0.000000		-0.010552	-0.000215	-0.000000
2019-01-01T00:47:00.000	194296264.961096	4038585.940207	0.000000		-29.760425	1431.916500	0.000000		-0.010552	-0.000219	-0.000000
2019-01-01T00:48:00.000	194294460.342353	4124500.532642	0.000000		-30.393532	1431.903201	0.000000		-0.010552	-0.000224	-0.000000
2019-01-01T00:49:00.000	194292617.737403	4210414.318702	0.000000		-31.026632	1431.889621	0.000000		-0.010552	-0.000229	-0.000000
2019-01-01T00:50:00.000	194290737.146605	4296327.281591	0.000000		-31.659727	1431.875762	0.000000		-0.010552	-0.000233	-0.000000
2019-01-01T00:51:00.000	194288818.570328	4382239.404511	0.000000		-32.292815	1431.861622	0.000000		-0.010551	-0.000238	-0.000000
2019-01-01T00:52:00.000	194286862.008947	4468150.670667	0.000000		-32.925897	1431.847203	0.000000		-0.010551	-0.000243	-0.000000
2019-01-01T00:53:00.000	194284867.462844	4554061.063261	0.000000		-33.558972	1431.832504	0.000000		-0.010551	-0.000247	-0.000000
2019-01-01T00:54:00.000	194282834.932409	4639970.565499	0.000000		-34.192041	1431.817524	0.000000		-0.010551	-0.000252	-0.000000
2019-01-01T00:55:00.000	194280764.418040	4725879.160582	0.000000		-34.825103	1431.802265	0.000000		-0.010551	-0.000257	-0.000000
2019-01-01T00:56:00.000	194278655.920142	4811786.831717	0.000000		-35.458159	1431.786726	0.000000		-0.010551	-0.000261	-0.000000
2019-01-01T00:57:00.000	194276509.439127	4897693.562106	0.000000		-36.091207	1431.770907	0.000000		-0.010551	-0.000266	-0.000000
2019-01-01T00:58:00.000	194274324.975415	4983599.334955	0.000000		-36.724249	1431.754808	0.000000		-0.010551	-0.000271	-0.000000
2019-01-01T00:59:00.000	194272102.529432	5069504.133469	0.000000		-37.357283	1431.738429	0.000000		-0.010551	-0.000275	-0.000000
2019-01-01T01:00:00.000	194269842.101615	5155407.940851	0.000000		-37.990310	1431.721770	0.000000		-0.010550	-0.000280	-0.000000
2019-01-01T01:01:00.000	194267543.692405	5241310.740308	0.000000		-38.623329	1431.704832	0.000000		-0.010550	-0.000285	-0.000000
2019-01-01T01:02:00.000	194265207.302251	5327212.515044	0.000000		-39.256341	1431.687613	0.000000		-0.010550	-0.000289	-0.000000
2019-01-01T01:03:00.000	194262832.931610	5413113.248265	0.000000		-39.889346	1431.670114	0.000000		-0.010550	-0.000294	-0.000000
2019-01-01T01:04:00.000	194260420.580946	5499012.923177	0.000000		-40.522342	1431.652336	0.000000		-0.010550	-0.000299	-0.000000
2019-01-01T01:05:00.000	194257970.250732	5584911.522986	0.000000		-41.155331	1431.634278	0.000000		-0.010550	-0.000303	-0.000000
2019-01-01T01:06:00.000	194255481.941447	5670809.030897	0.000000		-41.788311	1431.615939	0.000000		-0.010550	-0.000308	-0.000000
2019-01-01T01:07:00.000	194252955.653577	5756705.430118	0.000000		-42.421283	1431.597321	0.000000		-0.010549	-0.000313	-0.000000
2019-01-01T01:08:00.000	194250391.387616	5842600.703853	0.000000		-43.054247	1431.578423	0.000000		-0.010549	-0.000317	-0.000000
2019-01-01T01:09:00.000	194247789.144066	5928494.835312	0.000000		-43.687203	1431.559245	0.000000		-0.010549	-0.000322	-0.000000
2019-01-01T01:10:00.000	194245148.923435	6014387.807699	0.000000		-44.320150	1431.539788	0.000000		-0.010549	-0.000327	-0.000000
2019-01-01T01:11:00.000	194242470.726240	6100279.604223	0.000000		-44.953088	1431.520050	0.000000		-0.010549	-0.000331	-0.000000
2019-01-01T01:12:00.000	194239754.553006	6186170.208091	0.000000		-45.586018	1431.500032	0.000000		-0.010549	-0.000336	-0.000000
2019-01-01T01:13:00.000	194237000.404262	6272059.602510	0.000000		-46.218939	1431.479735	0.000000		-0.010549	-0.000341	-0.000000
2019-01-01T01:14:00.000	194234208.280547	6357947.770689	0.000000		-46.851850	1431.459158	0.000000		-0.010548	-0.000345	-0.000000
2019-01-01T01:15:00.000	194231378.182409	6443834.695836	0.000000		-47.484753	1431.438301	0.000000		-0.010548	-0.000350	-0.000000
2019-01-01T01:16:00.000	194228510.110399	6529720.361158	0.000000		-48.117646	1431.417164	0.000000		-0.010548	-0.000355	-0.000000
2019-01-01T01:17:00.000	194225604.065080	6615604.749865	0.000000		-48.750530	1431.395747	0.000000		-0.010548	-0.000359	-0.000000
2019-01-01T01:18:00.000	194222660.047018	6701487.845166	0.000000		-49.383404	1431.374050	0.000000		-0.010548	-0.000364	-0.000000
2019-01-01T01:19:00.000	194219678.056791	6787369.630270	0.000000		-50.016269	1431.352073	0.000000		-0.010548	-0.000369	-0.000000
2019-01-01T01:20:00.000	194216658.094981	6873250.088385	0.000000		-50.649123	1431.329817	0.000000		-0.010547	-0.000373	-0.000000
2019-01-01T01:21:00.000	194213600.162179	6959129.202723	0.000000		-51.281968	1431.307281	0.000000		-0.010547	-0.000378	-0.000000
2019-01-01T01:22:00.000	194210504.258983	7045006.956491	0.000000		-51.914803	1431.284465	0.000000		-0.010547	-0.000383	-0.000000
2019-01-01T01:23:00.000	194207370.385998	7130883.332902	0.000000		-52.547628	1431.261369	0.000000		-0.010547	-0.000387	-0.000000
2019-01-01T01:24:00.000	194204198.543838	7216758.315165	0.000000		-53.180442	1431.237993	0.000000		-0.010547	-0.000392	-0.000000
2019-01-01T01:25:00.000	194200988.733121	7302631.886491	0.000000		-53.813246	1431.214338	0.000000		-0.010547	-0.000397	-0.000000
2019-01-01T01:26:00.000	194197740.954478	7388504.030091	0.000000		-54.446040	1431.190402	0.000000		-0.010546	-0.000401	-0.000000
2019-01-01T01:27:00.000	194194455.208541	7474374.729177	0.000000		-55.078823	1431.166187	0.000000		-0.010546	-0.000406	-0.000000
2019-01-01T01:28:00.000	194191131.495955	7560243.966959	0.000000		-55.711595	1431.141692	0.000000		-0.010546	-0.000411	-0.000000
2019-01-01T01:29:00.000	194187769.817369	7646111.726650	0.000000		-56.344356	1431.116917	0.000000		-0.010546	-0.000415	-0.000000
2019-01-01T01:30:00.000	194184370.173440	7731977.991461	0.000000		-56.977106	1431.091863	0.000000		-0.010546	-0.000420	-0.000000
2019-01-01T01:31:00.000	194180932.564833	7817842.744606	0.000000		-57.609845	1431.066529	0.000000		-0.010546	-0.000425	-0.000000
2019-01-01T01:32:00.000	194177456.992221	7903705.969297	0.000000		-58.242573	1431.040914	0.000000		-0.010545	-0.000429	-0.000000
2019-01-01T01:33:00.000	194173943.456283	7989567.648747	0.000000		-58.875290	1431.015021	0.000000		-0.010545	-0.000434	-0.000000
2019-01-01T01:34:00.000	194170391.957707	8075427.766170	0.000000		-59.507994	1430.988847	0.000000		-0.010545	-0.000439	-0.000000
2019-01-01T01:35:00.000	194166802.497187	8161286.304778	0.000000		-60.140688	1430.962393	0.000000		-0.010545	-0.000443	-0.000000
2019-01-01T01:36:00.000	194163175.075425	8247143.247786	0.000000		-60.773369	1430.935660	0.000000		-0.010545	-0.000448	-0.000000
2019-01-01T01:37:00.000	194159509.693130	8332998.578409	0.000000		-61.406039	1430.908647	0.000000		-0.010544	-0.000453	-0.000000
2019-01-01T01:38:00.000	194155806.351019	8418852.279860	0.000000		-62.038696	1430.881355	0.000000		-0.010544	-0.000457	-0.000000
2019-01-01T01:39:00.000	194152065.049817	8504704.335355	0.000000		-62.671342	1430.853782	0.000000		-0.010544	-0.000462	-0.000000
2019-01-01T01:40:00.000	194148285.790255	8590554.728108	0.000000		-63.303975	1430.825930	0.000000		-0.010544	-0.000467	-0.000000
2019-01-01T01:41:00.000	194144468.573072	8676403.441336	0.000000		-63.936596	1430.797798	0.000000		-0.010544	-0.000471	-0.000000
2019-01-01T01:42:00.000	194140613.399015	8762250.458255	0.000000		-64.569204	1430.769386	0.000000		-0.010543	-0.000476	-0.000000
2019-01-01T01:43:00.000	194136720.268837	8848095.762079	0.000000		-65.201800	1430.740695	0.000000		-0.010543	-0.000481	-0.000000
2019-01-01T01:44:00.000	194132789.183301	8933939.336027	0.000000		-65.834383	1430.711724	0.000000		-0.010543	-0.000485	-0.000000
2019-01-01T01:45:00.000	194128820.143174	9019781.163315	0.000000		-66.466953	1430.682473	0.000000		-0.010543	-0.000490	-0.000000
2019-01-01T01:46:00.000	194124813.149234	9105621.227159	0.000000		-67.099510	1430.652942	0.000000		-0.010543	-0.000495	-0.000000
2019-01-01T01:47:00.000	194120768.202263	9191459.510779	0.000000		-67.732054	1430.623132	0.000000		-0.010542	-0.000499	-0.000000
2019-01-01T01:48:00.000	194116685.303053	9277295.997391	0.000000		-68.364584	1430.593042	0.000000		-0.010542	-0.000504	-0.000000
2019-01-01T01:49:00.000	194112564.452402	9363130.670213	0.000000		-68.997102	1430.562672	0.000000		-0.010542	-0.000508	-0.000000
2019-01-01T01:50:00.000	194108405.651117	9448963.512465	0.000000		-69.629606	1430.532023	0.000000		-0.010542	-0.000513	-0.000000
2019-01-01T01:51:00.000	194104208.900009	9534794.507365	0.000000		-70.262096	1430.501094	0.000000		-0.010541	-0.000518	-0.000000
2019-01-01T01:52:00.000	194099974.199902	9620623.638134	0.000000		-70.894572	1430.469885	0.000000		-0.010541	-0.000522	-0.000000
2019-01-01T01:53:00.000	194095701.551621	9706450.887989	0.000000		-71.527035	1430.438397	0.000000		-0.010541	-0.000527	-0.000000
2019-01-01T01:54:00.000	194091390.956003	9792276.240152	0.000000		-72.159483	1430.406629	0.000000		-0.010541	-0.000532	-0.000000
2019-01-01T01:55:00.000	194087042.413892	9878099.677843	0.000000		-72.791918	1430.374581	0.000000		-0.010540	-0.000536	-0.000000
2019-01-01T01:56:00.000	194082655.926136	9963921.184282	0.000000		-73.424338	1430.342254	0.000000		-0.010540	-0.000541	-0.000000
2019-01-01T01:57:00.000	194078231.493595	10049740.742692	0.000000		-74.056744	1430.309647	0.000000		-0.010540	-0.000546	-0.000000
2019-01-01T01:58:00.000	194073769.117134	10135558.336293	0.000000		-74.689136	1430.276760	0.000000		-0.010540	-0.000550	-0.000000
2019-01-01T01:59:00.000	194069268.797625	10221373.948307	0.000000		-75.321512	1430.243594	0.000000		-0.010539	-0.000555	-0.000000
2019-01-01T02:00:00.000	194064730.535948	10307187.561957	0.000000		-75.953874	1430.210148	0.000000		-0.010539	-0.000560	-0.000000
2019-01-01T02:01:00.000	194060154.332991	10392999.160466	0.000000		-76.586222	1430.176422	0.000000		-0.010539	-0.000564	-0.000000
2019-01-01T02:02:00.000	194055540.189649	10478808.727056	0.000000		-77.218554	1430.142417	0.000000		-0.010539	-0.000569	-0.000000
2019-01-01T02:03:00.000	194050888.106824	10564616.244952	0.000000		-77.850871	1430.108133	0.000000		-0.010538	-0.000574	-0.000000
2019-01-01T02:04:00.000	194046198.085426	10650421.697376	0.000000		-78.483173	1430.073568	0.000000		-0.010538	-0.000578	-0.000000
2019-01-01T02:05:00.000	194041470.126372	10736225.067554	0.000000		-79.115460	1430.038724	0.000000		-0.010538	-0.000583	-0.000000
2019-01-01T02:06:00.000	194036704.230587	10822026.338711	0.000000		-79.747731	1430.003601	0.000000		-0.010538	-0.000588	-0.000000
2019-01-01T02:07:00.000	194031900.399003	10907825.494070	0.000000		-80.379986	1429.968198	0.000000		-0.010537	-0.000592	-0.000000
2019-01-01T02:08:00.000	194027058.632560	10993622.516858	0.000000		-81.012226	1429.932515	0.000000		-0.010537	-0.000597	-0.000000
2019-01-01T02:09:00.000	194022178.932203	11079417.390302	0.000000		-81.644450	1429.896553	0.000000		-0.010537	-0.000602	-0.000000
2019-01-01T02:10:00.000	194017261.298888	11165210.097626	0.000000		-82.276658	1429.860311	0.000000		-0.010537	-0.000606	-0.000000
2019-01-01T02:11:00.000	194012305.733577	11251000.622058	0.000000		-82.908850	1429.823790	0.000000		-0.010536	-0.000611	-0.000000
2019-01-01T02:12:00.000	194007312.237238	11336788.946826	0.000000		-83.541025	1429.786989	0.000000		-0.010536	-0.000616	-0.000000
2019-01-01T02:13:00.000	194002280.810848	11422575.055157	0.000000		-84.173185	1429.749909	0.000000		-0.010536	-0.000620	-0.000000
2019-01-01T02:14:00.000	193997211.455390	11508358.930279	0.000000		-84.805328	1429.712549	0.000000		-0.010536	-0.000625	-0.000000
2019-01-01T02:15:00.000	193992104.171858	11594140.555421	0.000000		-85.437454	1429.674909	0.000000		-0.010535	-0.000630	-0.000000
2019-01-01T02:16:00.000	193986958.961248	11679919.913811	0.000000		-86.069564	1429.636990	0.000000		-0.010535	-0.000634	-0.000000
2019-01-01T02:17:00.000	193981775.824568	11765696.988679	0.000000		-86.701656	1429.598792	0.000000		-0.010535	-0.000639	-0.000000
2019-01-01T02:18:00.000	193976554.762831	11851471.763256	0.000000		-87.333732	1429.560314	0.000000		-0.010534	-0.000644	-0.000000
2019-01-01T02:19:00.000	193971295.777058	11937244.220771	0.000000		-87.965791	1429.521557	0.000000		-0.010534	-0.000648	-0.000000
2019-01-01T02:20:00.000	193965998.868277	12023014.344455	0.000000		-88.597832	1429.482520	0.000000		-0.010534	-0.000653	-0.000000
2019-01-01T02:21:00.000	193960664.037526	12108782.117539	0.000000		-89.229857	1429.443203	0.000000		-0.010534	-0.000658	-0.000000
2019-01-01T02:22:00.000	193955291.285846	12194547.523255	0.000000		-89.861863	1429.403607	0.000000		-0.010533	-0.000662	-0.000000
2019-01-01T02:23:00.000	193949880.614288	12280310.544836	0.000000		-90.493852	1429.363732	0.000000		-0.010533	-0.000667	-0.000000
2019-01-01T02:24:00.000	193944432.023912	12366071.165513	0.000000		-91.125824	1429.323577	0.000000		-0.010533	-0.000672	-0.000000
2019-01-01T02:25:00.000	193938945.515781	12451829.368520	0.000000		-91.757778	1429.283143	0.000000		-0.010532	-0.000676	-0.000000
2019-01-01T02:26:00.000	193933421.090970	12537585.137091	0.000000		-92.389713	1429.242429	0.000000		-0.010532	-0.000681	-0.000000
2019-01-01T02:27:00.000	193927858.750559	12623338.454460	0.000000		-93.021631	1429.201436	0.000000		-0.010532	-0.000686	-0.000000
2019-01-01T02:28:00.000	193922258.495635	12709089.303860	0.000000		-93.653530	1429.160164	0.000000		-0.010532	-0.000690	-0.000000
2019-01-01T02:29:00.000	193916620.327293	12794837.668528	0.000000		-94.285411	1429.118612	0.000000		-0.010531	-0.000695	-0.000000
2019-01-01T02:30:00.000	193910944.246637	12880583.531699	0.000000		-94.917274	1429.076781	0.000000		-0.010531	-0.000700	-0.000000
2019-01-01T02:31:00.000	193905230.254777	12966326.876608	0.000000		-95.549118	1429.034670	0.000000		-0.010531	-0.000704	-0.000000
2019-01-01T02:32:00.000	193899478.352829	13052067.686492	0.000000		-96.180944	1428.992280	0.000000		-0.010530	-0.000709	-0.000000
2019-01-01T02:33:00.000	193893688.541919	13137805.944588	0.000000		-96.812750	1428.949610	0.000000		-0.010530	-0.000713	-0.000000
2019-01-01T02:34:00.000	193887860.823179	13223541.634134	0.000000		-97.444538	1428.906661	0.000000		-0.010530	-0.000718	-0.000000
2019-01-01T02:35:00.000	193881995.197749	13309274.738368	0.000000		-98.076307	1428.863433	0.000000		-0.010529	-0.000723	-0.000000
2019-01-01T02:36:00.000	193876091.666775	13395005.240527	0.000000		-98.708056	1428.819926	0.000000		-0.010529	-0.000727	-0.000000
2019-01-01T02:37:00.000	193870150.231413	13480733.123852	0.000000		-99.339786	1428.776139	0.000000		-0.010529	-0.000732	-0.000000
2019-01-01T02:38:00.000	193864170.892825	13566458.371581	0.000000		-99.971497	1428.732072	0.000000		-0.010528	-0.000737	-0.000000
2019-01-01T02:39:00.000	193858153.652179	13652180.966955	0.000000		-100.603188	1428.687727	0.000000		-0.010528	-0.000741	-0.000000
2019-01-01T02:40:00.000	193852098.510652	13737900.893213	0.000000		-101.234860	1428.643102	0.000000		-0.010528	-0.000746	-0.000000
2019-01-01T02:41:00.000	193846005.469429	13823618.133598	0.000000		-101.866511	1428.598198	0.000000		-0.010527	-0.000751	-0.000000
2019-01-01T02:42:00.000	193839874.529702	13909332.671351	0.000000		-102.498143	1428.553014	0.000000		-0.010527	-0.000755	-0.000000
2019-01-01T02:43:00.000	193833705.692668	13995044.489714	0.000000		-103.129755	1428.507551	0.000000		-0.010527	-0.000760	-0.000000
2019-01-01T02:44:00.000	193827498.959536	14080753.571929	0.000000		-103.761346	1428.461809	0.000000		-0.010526	-0.000765	-0.000000
2019-01-01T02:45:00.000	193821254.331518	14166459.901241	0.000000		-104.392918	1428.415788	0.000000		-0.010526	-0.000769	-0.000000
2019-01-01T02:46:00.000	193814971.809835	14252163.460891	0.000000		-105.024468	1428.369487	0.000000		-0.010526	-0.000774	-0.000000
2019-01-01T02:47:00.000	193808651.395717	14337864.234125	0.000000		-105.655999	1428.322907	0.000000		-0.010525	-0.000779	-0.000000
2019-01-01T02:48:00.000	193802293.090400	14423562.204188	0.000000		-106.287508	1428.276048	0.000000		-0.010525	-0.000783	-0.000000
2019-01-01T02:49:00.000	193795896.895126	14509257.354325	0.000000		-106.918997	1428.228910	0.000000		-0.010525	-0.000788	-0.000000
2019-01-01T02:50:00.000	193789462.811147	14594949.667782	0.000000		-107.550465	1428.181492	0.000000		-0.010524	-0.000793	-0.000000
2019-01-01T02:51:00.000	193782990.839722	14680639.127805	0.000000		-108.181912	1428.133795	0.000000		-0.010524	-0.000797	-0.000000
2019-01-01T02:52:00.000	193776480.982115	14766325.717641	0.000000		-108.813338	1428.085819	0.000000		-0.010524	-0.000802	-0.000000
2019-01-01T02:53:00.000	193769933.239600	14852009.420539	0.000000		-109.444742	1428.037564	0.000000		-0.010523	-0.000807	-0.000000
2019-01-01T02:54:00.000	193763347.613458	14937690.219745	0.000000		-110.076125	1427.989030	0.000000		-0.010523	-0.000811	-0.000000
2019-01-01T02:55:00.000	193756724.104976	15023368.098509	0.000000		-110.707487	1427.940216	0.000000		-0.010523	-0.000816	-0.000000
2019-01-01T02:56:00.000	193750062.715449	15109043.040080	0.000000		-111.338827	1427.891123	0.000000		-0.010522	-0.000821	-0.000000
2019-01-01T02:57:00.000	193743363.446181	15194715.027709	0.000000		-111.970145	1427.841751	0.000000		-0.010522	-0.000825	-0.000000
2019-01-01T02:58:00.000	193736626.298482	15280384.044644	0.000000		-112.601441	1427.792100	0.000000		-0.010521	-0.000830	-0.000000
2019-01-01T02:59:00.000	193729851.273669	15366050.074139	0.000000		-113.232715	1427.742170	0.000000		-0.010521	-0.000834	-0.000000
2019-01-01T03:00:00.000	193723038.373067	15451713.099443	0.000000		-113.863968	1427.691960	0.000000		-0.010521	-0.000839	-0.000000
2019-01-01T03:01:00.000	193716187.598009	15537373.103809	0.000000		-114.495197	1427.641472	0.000000		-0.010520	-0.000844	-0.000000
2019-01-01T03:02:00.000	193709298.949834	15623030.070491	0.000000		-115.126405	1427.590704	0.000000		-0.010520	-0.000848	-0.000000
2019-01-01T03:03:00.000	193702372.429890	15708683.982741	0.000000		-115.757590	1427.539658	0.000000		-0.010520	-0.000853	-0.000000
2019-01-01T03:04:00.000	193695408.039530	15794334.823814	0.000000		-116.388752	1427.488332	0.000000		-0.010519	-0.000858	-0.000000
2019-01-01T03:05:00.000	193688405.780118	15879982.576963	0.000000		-117.019891	1427.436727	0.000000		-0.010519	-0.000862	-0.000000
2019-01-01T03:06:00.000	193681365.653022	15965627.225445	0.000000		-117.651008	1427.384843	0.000000		-0.010518	-0.000867	-0.000000
2019-01-01T03:07:00.000	193674287.659620	16051268.752515	0.000000		-118.282102	1427.332680	0.000000		-0.010518	-0.000872	-0.000000
2019-01-01T03:08:00.000	193667171.801295	16136907.141429	0.000000		-118.913172	1427.280238	0.000000		-0.010518	-0.000876	-0.000000
2019-01-01T03:09:00.000	193660018.079439	16222542.375444	0.000000		-119.544219	1427.227516	0.000000		-0.010517	-0.000881	-0.000000
2019-01-01T03:10:00.000	193652826.495451	16308174.437819	0.000000		-120.175243	1427.174516	0.000000		-0.010517	-0.000886	-0.000000
2019-01-01T03:11:00.000	193645597.050738	16393803.311811	0.000000		-120.806243	1427.121237	0.000000		-0.010516	-0.000890	-0.000000
2019-01-01T03:12:00.000	193638329.746714	16479428.980679	0.000000		-121.437220	1427.067679	0.000000		-0.010516	-0.000895	-0.000000
2019-01-01T03:13:00.000	193631024.584799	16565051.427683	0.000000		-122.068173	1427.013842	0.000000		-0.010516	-0.000900	-0.000000
2019-01-01T03:14:00.000	193623681.566423	16650670.636083	0.000000		-122.699102	1426.959725	0.000000		-0.010515	-0.000904	-0.000000
2019-01-01T03:15:00.000	193616300.693021	16736286.589140	0.000000		-123.330007	1426.905330	0.000000		-0.010515	-0.000909	-0.000000
2019-01-01T03:16:00.000	193608881.966037	16821899.270114	0.000000		-123.960888	1426.850656	0.000000		-0.010514	-0.000914	-0.000000
2019-01-01T03:17:00.000	193601425.386922	16907508.662269	0.000000		-124.591745	1426.795703	0.000000		-0.010514	-0.000918	-0.000000
2019-01-01T03:18:00.000	193593930.957133	16993114.748867	0.000000		-125.222577	1426.740471	0.000000		-0.010514	-0.000923	-0.000000
2019-01-01T03:19:00.000	193586398.678138	17078717.513170	0.000000		-125.853385	1426.684960	0.000000		-0.010513	-0.000928	-0.000000
2019-01-01T03:20:00.000	193578828.551408	17164316.938444	0.000000		-126.484168	1426.629170	0.000000		-0.010513	-0.000932	-0.000000
2019-01-01T03:21:00.000	193571220.578424	17249913.007953	0.000000		-127.114927	1426.573101	0.000000		-0.010512	-0.000937	-0.000000
2019-01-01T03:22:00.000	193563574.760674	17335505.704962	0.000000		-127.745661	1426.516753	0.000000		-0.010512	-0.000941	-0.000000
