SAT13,SSC_CHI,Tropics,110,FFSS_22.0_FOR,Soil Moisture,86,2020-01-01T01:23:56.165,2020-01-01T01:23:56.236,2020-01-01T13:23:56.165,2020-01-01T02:36:27.000,9387.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4259.255531797912,km,Temporal,10.0,6.0,12.0,hrs,1.2085454742685546,hrs
SAT13,SSC_CHI,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:16.000,9436.0,spatial,500.0,500.0,500.0,km,4900.076688890947,km
SAT13,SSC_CHI,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:32.000,9512.0,spatial,500.0,500.0,500.0,km,6531.76908413151,km
SAT13,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:14.000,9734.0,spatial,500.0,500.0,500.0,km,6190.410403890739,km
SAT13,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:37.000,9817.0,spatial,500.0,500.0,500.0,km,6605.301796193116,km
SAT13,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:02.000,9902.0,spatial,500.0,500.0,500.0,km,6772.795771414039,km
SAT13,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:26.000,9986.0,spatial,500.0,500.0,500.0,km,6638.860972925843,km
SAT13,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:49.000,10069.0,spatial,500.0,500.0,500.0,km,5638.7832817390945,km
SAT13,SSC_CHI,Tropics,64,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:45.000,10245.0,spatial,500.0,500.0,500.0,km,6046.847289152184,km
SAT13,SSC_CHI,Tropics,65,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:52:02.000,10322.0,spatial,500.0,500.0,500.0,km,5451.832617880327,km
SAT13,SSC_CHI,Tropics,65,FFSS_22.0_FOR,Soil Moisture,4,2020-01-01T00:02:34.463,2020-01-01T00:02:36.321,2020-01-01T12:02:34.463,2020-01-01T02:52:02.000,10322.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5451.832617880327,km,Temporal,10.0,6.0,12.0,hrs,2.8237996443387368,hrs
SAT2,NASA_NM,Tropics,95,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:58.000,8158.0,spatial,500.0,500.0,500.0,km,4952.498347750147,km
SAT2,NASA_NM,Tropics,41,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:46.000,8266.0,spatial,500.0,500.0,500.0,km,5176.077918793497,km
SAT2,NASA_NM,Tropics,42,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:09.000,8349.0,spatial,500.0,500.0,500.0,km,6410.518953386209,km
SAT2,NASA_NM,Tropics,43,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:20:33.000,8433.0,spatial,500.0,500.0,500.0,km,6574.794463775626,km
SAT2,NASA_NM,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:58.000,8518.0,spatial,500.0,500.0,500.0,km,6643.430959524075,km
SAT2,NASA_NM,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:22.000,8602.0,spatial,500.0,500.0,500.0,km,6529.0473664046995,km
SAT2,NASA_NM,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:45.000,8685.0,spatial,500.0,500.0,500.0,km,5504.909179565177,km
SAT2,NASA_NM,Tropics,103,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:56.000,8816.0,spatial,500.0,500.0,500.0,km,5040.632880309896,km
SAT2,NASA_NM,Tropics,104,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:14.000,8894.0,spatial,500.0,500.0,500.0,km,6648.1638560561005,km
SAT2,NASA_NM,Tropics,164,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:11.000,9011.0,spatial,500.0,500.0,500.0,km,5036.971812426138,km
SAT2,NASA_NM,Tropics,165,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:24.000,9084.0,spatial,500.0,500.0,500.0,km,5679.607841432939,km
SAT2,NASA_NM,Tropics,107,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:24.000,9084.0,spatial,500.0,500.0,500.0,km,5679.60784143278,km
SAT2,NASA_NM,Tropics,166,FFSS_22.0_FOR,Soil Moisture,36,2020-01-01T00:38:18.780,2020-01-01T00:38:18.813,2020-01-01T12:38:18.780,2020-01-01T02:32:07.000,9127.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3744.164169277738,km,Temporal,10.0,6.0,12.0,hrs,1.8967187427164076,hrs
SAT2,NASA_NM,Tropics,167,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:17.000,9197.0,spatial,500.0,500.0,500.0,km,6565.121104809377,km
SAT2,NASA_NM,Tropics,230,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:09.000,9309.0,spatial,500.0,500.0,500.0,km,5760.392187153203,km
SAT2,NASA_NM,Tropics,296,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:00.000,9420.0,spatial,500.0,500.0,500.0,km,4863.861298232788,km
SAT2,NASA_NM,Tropics,297,FFSS_22.0_FOR,Soil Moisture,150,2020-01-01T02:23:53.653,2020-01-01T02:23:53.675,2020-01-01T14:23:53.653,2020-01-01T02:38:03.000,9483.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4764.674213089137,km,Temporal,10.0,6.0,12.0,hrs,0.23592350350224917,hrs
SAT2,NASA_NM,Tropics,365,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:52.000,9592.0,spatial,500.0,500.0,500.0,km,5183.248981661467,km
SAT2,NASA_NM,Tropics,436,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:45.000,9705.0,spatial,500.0,500.0,500.0,km,5247.098407173384,km
SAT2,NASA_NM,Tropics,508,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:36.000,9816.0,spatial,500.0,500.0,500.0,km,5140.835395902368,km
SAT2,NASA_NM,Tropics,508,FFSS_22.0_FOR,Soil Moisture,135,2020-01-01T02:11:05.766,2020-01-01T02:11:05.776,2020-01-01T14:11:05.766,2020-01-01T02:43:36.000,9816.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5140.835395902368,km,Temporal,10.0,6.0,12.0,hrs,0.5417290163524829,hrs
SAT2,NASA_NM,Tropics,581,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:27.000,9927.0,spatial,500.0,500.0,500.0,km,5169.802934081507,km
SAT2,NASA_NM,Tropics,653,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:32.000,9992.0,spatial,500.0,500.0,500.0,km,5219.703180067031,km
SAT2,NASA_NM,Tropics,653,FFSS_22.0_FOR,Soil Moisture,78,2020-01-01T01:14:08.885,2020-01-01T01:14:09.196,2020-01-01T13:14:08.885,2020-01-01T02:46:32.000,9992.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5219.703180067031,km,Temporal,10.0,6.0,12.0,hrs,1.5396679104204765,hrs
SAT2,NASA_NM,Tropics,726,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:48:36.000,10116.0,spatial,500.0,500.0,500.0,km,6294.710100867567,km
SAT2,NASA_NM,Tropics,798,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:41.000,10241.0,spatial,500.0,500.0,500.0,km,6649.597265226809,km
SAT2,NASA_NM,Tropics,936,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:11.000,10451.0,spatial,500.0,500.0,500.0,km,5293.415163025591,km
SAT6,NASA_WAL,Tropics,875,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:52:14.000,10334.0,spatial,500.0,500.0,500.0,km,5421.45829998268,km
SAT6,NASA_WAL,Tropics,943,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:44.000,10484.0,spatial,500.0,500.0,500.0,km,6676.483553624335,km
SAT8,SSC_AUS,Tropics,946,FFSS_22.0_FOR,Soil Moisture,131,2020-01-01T02:05:57.533,2020-01-01T02:05:57.594,2020-01-01T14:05:57.533,2020-01-01T02:08:20.000,7700.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3844.678390709383,km,Temporal,10.0,6.0,12.0,hrs,0.039557288147938206,hrs
SAT8,SSC_AUS,Tropics,1010,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:07.000,7747.0,spatial,500.0,500.0,500.0,km,5753.890462773585,km
SAT8,SSC_AUS,Tropics,1071,FFSS_22.0_FOR,Soil Moisture,43,2020-01-01T00:45:45.818,2020-01-01T00:45:46.876,2020-01-01T12:45:45.818,2020-01-01T02:10:14.000,7814.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3287.075715436425,km,Temporal,10.0,6.0,12.0,hrs,1.4075344676385606,hrs
SAT8,SSC_AUS,Tropics,1011,FFSS_22.0_FOR,Soil Moisture,35,2020-01-01T00:37:08.340,2020-01-01T00:37:08.421,2020-01-01T12:37:08.340,2020-01-01T02:10:15.000,7815.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4672.066765861466,km,Temporal,10.0,6.0,12.0,hrs,1.5518275167642228,hrs
SAT8,SSC_AUS,Tropics,1072,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:25.000,7885.0,spatial,500.0,500.0,500.0,km,5639.851854541947,km
SAT8,SSC_AUS,Tropics,1073,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:12:38.000,7958.0,spatial,500.0,500.0,500.0,km,5113.452808008205,km
SAT8,SSC_AUS,Tropics,1132,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:14:38.000,8078.0,spatial,500.0,500.0,500.0,km,6587.246993240192,km
SAT8,SSC_AUS,Tropics,1133,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:55.000,8155.0,spatial,500.0,500.0,500.0,km,5006.973566698913,km
SAT8,SSC_AUS,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:43.000,8263.0,spatial,500.0,500.0,500.0,km,5094.4415202124965,km
SAT8,SSC_AUS,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:06.000,8346.0,spatial,500.0,500.0,500.0,km,6409.267067730292,km
SAT8,SSC_AUS,Tropics,1190,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:20:30.000,8430.0,spatial,500.0,500.0,500.0,km,6678.292891910488,km
SAT8,SSC_AUS,Tropics,1191,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:55.000,8515.0,spatial,500.0,500.0,500.0,km,6777.114052829821,km
SAT8,SSC_AUS,Tropics,1192,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:19.000,8599.0,spatial,500.0,500.0,500.0,km,6610.634532326015,km
SAT8,SSC_AUS,Tropics,1193,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:42.000,8682.0,spatial,500.0,500.0,500.0,km,5501.852362741533,km
SAT8,SSC_AUS,Tropics,1141,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:52.000,8812.0,spatial,500.0,500.0,500.0,km,5087.765830942518,km
SAT8,SSC_AUS,Tropics,1142,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:10.000,8890.0,spatial,500.0,500.0,500.0,km,6521.635289629339,km
SAT8,SSC_AUS,Tropics,1085,FFSS_22.0_FOR,Soil Moisture,28,2020-01-01T00:31:55.296,2020-01-01T00:31:55.999,2020-01-01T12:31:55.296,2020-01-01T02:29:07.000,8947.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3569.09996164492,km,Temporal,10.0,6.0,12.0,hrs,1.9530557845409118,hrs
SAT8,SSC_AUS,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:23.000,9023.0,spatial,500.0,500.0,500.0,km,5830.113330666347,km
SAT8,SSC_AUS,Tropics,1087,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:35.000,9095.0,spatial,500.0,500.0,500.0,km,4948.0053288301515,km
SAT8,SSC_AUS,Tropics,1028,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:01.000,9181.0,spatial,500.0,500.0,500.0,km,6279.695801518994,km
SAT8,SSC_AUS,Tropics,966,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:06.000,9306.0,spatial,500.0,500.0,500.0,km,5791.637925737755,km
SAT8,SSC_AUS,Tropics,967,FFSS_22.0_FOR,Soil Moisture,6,2020-01-01T00:03:30.322,2020-01-01T00:03:30.822,2020-01-01T12:03:30.322,2020-01-01T02:36:10.000,9370.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4329.672099708158,km,Temporal,10.0,6.0,12.0,hrs,2.54421622749109,hrs
SAT8,SSC_AUS,Tropics,902,FFSS_22.0_FOR,Soil Moisture,5,2020-01-01T00:03:05.139,2020-01-01T00:03:05.349,2020-01-01T12:03:05.139,2020-01-01T02:37:49.000,9469.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5736.507621670498,km,Temporal,10.0,6.0,12.0,hrs,2.5787920129925737,hrs
SAT8,SSC_AUS,Tropics,834,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:26.000,9566.0,spatial,500.0,500.0,500.0,km,6635.487951456259,km
SAT8,SSC_AUS,Tropics,765,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:43.000,9703.0,spatial,500.0,500.0,500.0,km,5252.302374003932,km
SAT8,SSC_AUS,Tropics,693,FFSS_22.0_FOR,Soil Moisture,92,2020-01-01T01:29:17.741,2020-01-01T01:29:18.539,2020-01-01T13:29:17.741,2020-01-01T02:41:59.000,9719.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3177.1763075631393,km,Temporal,10.0,6.0,12.0,hrs,1.211239071665863,hrs
SAT8,SSC_AUS,Tropics,694,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:00.000,9780.0,spatial,500.0,500.0,500.0,km,6136.151142233149,km
SAT8,SSC_AUS,Tropics,624,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:15.000,9915.0,spatial,500.0,500.0,500.0,km,6236.821200286991,km
SAT8,SSC_AUS,Tropics,552,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:55.000,10015.0,spatial,500.0,500.0,500.0,km,6664.578001342529,km
SAT8,SSC_AUS,Tropics,480,FFSS_22.0_FOR,Soil Moisture,84,2020-01-01T01:21:45.893,2020-01-01T01:21:46.370,2020-01-01T13:21:45.893,2020-01-01T02:47:35.000,10055.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3201.4324819434605,km,Temporal,10.0,6.0,12.0,hrs,1.4301749074769994,hrs
SAT8,SSC_AUS,Tropics,481,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:48:36.000,10116.0,spatial,500.0,500.0,500.0,km,6241.864364059472,km
SAT8,SSC_AUS,Tropics,411,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:17.000,10217.0,spatial,500.0,500.0,500.0,km,5282.760633609916,km
SAT8,SSC_AUS,Tropics,411,FFSS_22.0_FOR,Soil Moisture,89,2020-01-01T01:27:57.281,2020-01-01T01:27:57.354,2020-01-01T13:27:57.281,2020-01-01T02:50:17.000,10217.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5282.760633609916,km,Temporal,10.0,6.0,12.0,hrs,1.3721239122980127,hrs
SAT8,SSC_AUS,Tropics,343,FFSS_22.0_FOR,Soil Moisture,179,2020-01-01T02:45:21.622,2020-01-01T02:45:21.800,2020-01-01T14:45:21.622,2020-01-01T02:51:43.000,10303.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3747.990385271897,km,Temporal,10.0,6.0,12.0,hrs,0.10588900087043561,hrs
SAT8,SSC_AUS,Tropics,344,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:52:46.000,10366.0,spatial,500.0,500.0,500.0,km,6526.644088870656,km
SAT8,SSC_AUS,Tropics,278,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:13.000,10453.0,spatial,500.0,500.0,500.0,km,5313.740503799759,km
SAT2,NASA_WAL,Tropics,1001,FFSS_22.0_FOR,Soil Moisture,2,2020-01-01T00:01:19.251,2020-01-01T00:01:19.294,2020-01-01T12:01:19.251,2020-01-01T02:55:36.000,10536.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3572.3697998795246,km,Temporal,10.0,6.0,12.0,hrs,2.9046406315326627,hrs
SAT2,NASA_WAL,Tropics,1065,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:59:37.000,10777.0,spatial,500.0,500.0,500.0,km,5959.84064983372,km
SAT2,NASA_WAL,Tropics,1124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:01:06.000,10866.0,spatial,500.0,500.0,500.0,km,4924.081400044892,km
SAT11,KSAT_MAL,Tropics,123,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:37.000,1957.0,spatial,500.0,500.0,500.0,km,6709.746828832802,km
SAT11,KSAT_MAL,Tropics,184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:41.000,2081.0,spatial,500.0,500.0,500.0,km,5995.417370631044,km
SAT11,KSAT_MAL,Tropics,185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:30.000,2130.0,spatial,500.0,500.0,500.0,km,5446.791285040958,km
SAT11,KSAT_MAL,Tropics,249,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:29.000,2249.0,spatial,500.0,500.0,500.0,km,5915.867699102552,km
SAT11,KSAT_MAL,Tropics,315,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:44.000,2324.0,spatial,500.0,500.0,500.0,km,4867.932706452021,km
SAT11,KSAT_MAL,Tropics,384,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:01.000,2461.0,spatial,500.0,500.0,500.0,km,6297.7005384811955,km
SAT11,KSAT_MAL,Tropics,455,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:42:46.000,2566.0,spatial,500.0,500.0,500.0,km,5490.422331533832,km
SAT11,KSAT_MAL,Tropics,528,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:10.000,2710.0,spatial,500.0,500.0,500.0,km,5801.606998213987,km
SAT11,KSAT_MAL,Tropics,601,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:46:44.000,2804.0,spatial,500.0,500.0,500.0,km,6606.273298579454,km
SAT11,KSAT_MAL,Tropics,674,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:49:04.000,2944.0,spatial,500.0,500.0,500.0,km,4846.281865267503,km
SAT11,KSAT_MAL,Tropics,746,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6558.9307931198755,km
SAT11,KSAT_MAL,Tropics,747,FFSS_22.0_FOR,Soil Moisture,3,2020-01-01T00:02:21.851,2020-01-01T00:02:22.215,2020-01-01T12:02:21.851,2020-01-01T00:51:25.000,3085.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3452.065381528172,km,Temporal,10.0,6.0,12.0,hrs,0.8174403969176944,hrs
SAT11,KSAT_MAL,Tropics,818,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:48.000,3168.0,spatial,500.0,500.0,500.0,km,5069.601827334382,km
SAT11,KSAT_MAL,Tropics,888,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:37.000,3277.0,spatial,500.0,500.0,500.0,km,5753.229023286604,km
SAT11,KSAT_MAL,Tropics,955,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:27.000,3387.0,spatial,500.0,500.0,500.0,km,6528.046482994315,km
SAT11,KSAT_MAL,Tropics,1020,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:58:50.000,3530.0,spatial,500.0,500.0,500.0,km,5879.416711442118,km
SAT11,KSAT_MAL,Tropics,1081,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:00:42.000,3642.0,spatial,500.0,500.0,500.0,km,6451.563974333654,km
SAT11,KSAT_MAL,Tropics,1140,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:03:14.000,3794.0,spatial,500.0,500.0,500.0,km,5874.56031347549,km
SAT11,KSAT_MAL,Tropics,1141,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:04:31.000,3871.0,spatial,500.0,500.0,500.0,km,5782.38485033198,km
SAT11,KSAT_MAL,Tropics,1196,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:07:18.000,4038.0,spatial,500.0,500.0,500.0,km,5644.33040600862,km
SAT11,KSAT_MAL,Tropics,1197,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:08:42.000,4122.0,spatial,500.0,500.0,500.0,km,6679.582695837939,km
SAT11,KSAT_MAL,Tropics,1198,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:10:06.000,4206.0,spatial,500.0,500.0,500.0,km,6747.075257632612,km
SAT11,KSAT_MAL,Tropics,1199,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:11:30.000,4290.0,spatial,500.0,500.0,500.0,km,6681.6798656398705,km
SAT11,KSAT_MAL,Tropics,1200,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:12:53.000,4373.0,spatial,500.0,500.0,500.0,km,6000.332746809888,km
SAT11,KSAT_MAL,Tropics,1201,FFSS_22.0_FOR,Soil Moisture,73,2020-01-01T01:11:29.518,2020-01-01T01:11:30.097,2020-01-01T13:11:29.518,2020-01-01T01:14:16.000,4456.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4651.04858194831,km,Temporal,10.0,6.0,12.0,hrs,0.046084257207133994,hrs
SAT11,KSAT_MAL,Tropics,1150,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:43.000,4603.0,spatial,500.0,500.0,500.0,km,6598.033471045474,km
SAT11,KSAT_MAL,Tropics,1095,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:37.000,4777.0,spatial,500.0,500.0,500.0,km,6657.358881416017,km
SAT11,KSAT_MAL,Tropics,1037,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:21:31.000,4891.0,spatial,500.0,500.0,500.0,km,5001.4532117795625,km
SAT11,KSAT_MAL,Tropics,1038,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:40.000,4960.0,spatial,500.0,500.0,500.0,km,5252.437742754816,km
SAT11,KSAT_MAL,Tropics,976,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:14.000,5054.0,spatial,500.0,500.0,500.0,km,6619.9946192289135,km
SAT11,KSAT_MAL,Tropics,912,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:37.000,5197.0,spatial,500.0,500.0,500.0,km,5996.320679330159,km
SAT11,KSAT_MAL,Tropics,844,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:27:56.000,5276.0,spatial,500.0,500.0,500.0,km,5394.783239384691,km
SAT11,KSAT_MAL,Tropics,775,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:04.000,5404.0,spatial,500.0,500.0,500.0,km,6319.136463264063,km
SAT11,KSAT_MAL,Tropics,705,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:32:12.000,5532.0,spatial,500.0,500.0,500.0,km,6530.673587671345,km
SAT11,KSAT_MAL,Tropics,635,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:34:18.000,5658.0,spatial,500.0,500.0,500.0,km,5412.558488544361,km
SAT11,KSAT_MAL,Tropics,635,FFSS_22.0_FOR,Soil Moisture,74,2020-01-01T01:11:50.611,2020-01-01T01:11:52.587,2020-01-01T13:11:50.611,2020-01-01T01:34:18.000,5658.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5412.558488544361,km,Temporal,10.0,6.0,12.0,hrs,0.3737257002080494,hrs
SAT11,KSAT_MAL,Tropics,563,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:36:07.000,5767.0,spatial,500.0,500.0,500.0,km,5565.108389093055,km
SAT11,KSAT_MAL,Tropics,492,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:57.000,5877.0,spatial,500.0,500.0,500.0,km,5718.325185766256,km
SAT11,KSAT_MAL,Tropics,422,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:48.000,5988.0,spatial,500.0,500.0,500.0,km,6022.930113545988,km
SAT11,KSAT_MAL,Tropics,354,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:34.000,6094.0,spatial,500.0,500.0,500.0,km,6740.097902858281,km
SAT11,KSAT_MAL,Tropics,355,FFSS_22.0_FOR,Soil Moisture,42,2020-01-01T00:45:32.420,2020-01-01T00:45:32.422,2020-01-01T12:45:32.420,2020-01-01T01:42:37.000,6157.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3511.9794161372683,km,Temporal,10.0,6.0,12.0,hrs,0.9512717949885154,hrs
SAT11,KSAT_MAL,Tropics,288,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:20.000,6200.0,spatial,500.0,500.0,500.0,km,6206.964392131036,km
SAT11,KSAT_MAL,Tropics,225,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:46:10.000,6370.0,spatial,500.0,500.0,500.0,km,5609.907215618005,km
SAT11,KSAT_MAL,Tropics,225,FFSS_22.0_FOR,Soil Moisture,47,2020-01-01T00:49:48.654,2020-01-01T00:49:49.260,2020-01-01T12:49:48.654,2020-01-01T01:46:10.000,6370.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5609.907215618005,km,Temporal,10.0,6.0,12.0,hrs,0.9390945024984073,hrs
