2019-01-01T00:38:00.000	-5461144.147869	4344873.028484	0.000000		-4705.467298	-5913.625378	0.000000		6.404732	-5.095590	-0.000000
2019-01-01T00:39:00.000	-5731749.146080	3981136.327470	0.000000		-4311.526260	-6206.664640	0.000000		6.722015	-4.668951	-0.000000
2019-01-01T00:40:00.000	-5978163.403115	3600597.309959	0.000000		-3899.392978	-6473.505673	0.000000		7.010928	-4.222622	-0.000000
2019-01-01T00:41:00.000	-6199347.198783	3204862.194989	0.000000		-3470.806773	-6713.023134	0.000000		7.270253	-3.758486	-0.000000
2019-01-01T00:42:00.000	-6394367.289023	2795601.286474	0.000000		-3027.576281	-6924.206951	0.000000		7.498899	-3.278500	-0.000000
2019-01-01T00:43:00.000	-6562400.837388	2374541.927049	0.000000		-2571.571827	-7106.166571	0.000000		7.695902	-2.784689	-0.000000
2019-01-01T00:44:00.000	-6702738.881159	1943461.212141	0.000000		-2104.717543	-7258.134702	0.000000		7.860433	-2.279135	-0.000000
2019-01-01T00:45:00.000	-6814789.317600	1504178.494936	0.000000		-1628.983261	-7379.470537	0.000000		7.991798	-1.763971	-0.000000
2019-01-01T00:46:00.000	-6898079.397844	1058547.713743	0.000000		-1146.376214	-7469.662450	0.000000		8.089445	-1.241369	-0.000000
2019-01-01T00:47:00.000	-6952257.717989	608449.574044	0.000000		-658.932582	-7528.330141	0.000000		8.152961	-0.713533	-0.000000
2019-01-01T00:48:00.000	-6977095.699061	155783.618059	0.000000		-168.708911	-7555.226238	0.000000		8.182080	-0.182688	-0.000000
2019-01-01T00:49:00.000	-6972488.549682	-297539.784823	0.000000		322.226541	-7550.237334	0.000000		8.176679	0.348927	-0.000000
2019-01-01T00:50:00.000	-6938455.707387	-749607.493111	0.000000		811.802521	-7513.384465	0.000000		8.136780	0.879070	-0.000000
2019-01-01T00:51:00.000	-6875140.756765	-1198511.659913	0.000000		1297.953501	-7444.823020	0.000000		8.062552	1.405508	-0.000000
2019-01-01T00:52:00.000	-6782810.824760	-1642357.777407	0.000000		1778.628376	-7344.842089	0.000000		7.954308	1.926018	-0.000000
2019-01-01T00:53:00.000	-6661855.455660	-2079272.665258	0.000000		2251.799105	-7213.863250	0.000000		7.812502	2.438408	-0.000000
2019-01-01T00:54:00.000	-6512784.970482	-2507412.369430	0.000000		2715.469252	-7052.438794	0.000000		7.637733	2.940516	-0.000000
2019-01-01T00:55:00.000	-6336228.317604	-2924969.938191	0.000000		3167.682397	-6861.249407	0.000000		7.430736	3.430224	-0.000000
2019-01-01T00:56:00.000	-6132930.423647	-3330183.042623	0.000000		3606.530377	-6641.101310	0.000000		7.192384	3.905466	-0.000000
2019-01-01T00:57:00.000	-5903749.055682	-3721341.409602	0.000000		4030.161328	-6392.922867	0.000000		6.923680	4.364240	-0.000000
2019-01-01T00:58:00.000	-5649651.207892	-4096794.035973	0.000000		4436.787489	-6117.760686	0.000000		6.625756	4.804608	-0.000000
2019-01-01T00:59:00.000	-5371709.027809	-4454956.153568	0.000000		4824.692741	-5816.775219	0.000000		6.299869	5.224713	-0.000000
2019-01-01T01:00:00.000	-5071095.299196	-4794315.915748	0.000000		5192.239843	-5491.235880	0.000000		5.947390	5.622782	-0.000000
2019-01-01T01:01:00.000	-4749078.500466	-5113440.777289	0.000000		5537.877335	-5142.515708	0.000000		5.569805	5.997136	-0.000000
2019-01-01T01:02:00.000	-4407017.459372	-5410983.540739	0.000000		5860.146092	-4772.085592	0.000000		5.168706	6.346193	-0.000000
2019-01-01T01:03:00.000	-4046355.626344	-5685688.043719	0.000000		6157.685478	-4381.508081	0.000000		4.745782	6.668479	-0.000000
2019-01-01T01:04:00.000	-3668614.990506	-5936394.463178	0.000000		6429.239093	-3972.430810	0.000000		4.302818	6.962634	-0.000000
2019-01-01T01:05:00.000	-3275389.663883	-6162044.214172	0.000000		6673.660088	-3546.579564	0.000000		3.841680	7.227415	-0.000000
2019-01-01T01:06:00.000	-2868339.160729	-6361684.422452	0.000000		6889.916006	-3105.751010	0.000000		3.364312	7.461702	-0.000000
2019-01-01T01:07:00.000	-2449181.400196	-6534471.951920	0.000000		7077.093161	-2651.805134	0.000000		2.872728	7.664505	-0.000000
2019-01-01T01:08:00.000	-2019685.461752	-6679676.969854	0.000000		7234.400499	-2186.657404	0.000000		2.369002	7.834965	-0.000000
2019-01-01T01:09:00.000	-1581664.123783	-6796686.034767	0.000000		7361.172958	-1712.270697	0.000000		1.855257	7.972362	-0.000000
2019-01-01T01:10:00.000	-1136966.216780	-6885004.693746	0.000000		7456.874289	-1230.647027	0.000000		1.333662	8.076112	-0.000000
2019-01-01T01:11:00.000	-687468.823289	-6944259.578164	0.000000		7521.099340	-743.819104	0.000000		0.806417	8.145775	-0.000000
2019-01-01T01:12:00.000	-235069.357463	-6974199.988805	0.000000		7553.575785	-253.841760	0.000000		0.275747	8.181055	-0.000000
2019-01-01T01:13:00.000	218322.442406	-6974698.963520	0.000000		7554.165293	237.216719	0.000000		-0.256107	8.181800	-0.000000
2019-01-01T01:14:00.000	670792.574601	-6945753.822787	0.000000		7522.864135	727.283321	0.000000		-0.786901	8.148004	-0.000000
2019-01-01T01:15:00.000	1120430.853959	-6887486.190690	0.000000		7459.803217	1214.289064	0.000000		-1.314393	8.079807	-0.000000
2019-01-01T01:16:00.000	1565338.976983	-6800141.491070	0.000000		7365.247552	1696.177725	0.000000		-1.836356	7.977494	-0.000000
2019-01-01T01:17:00.000	2003638.538033	-6684087.920810	0.000000		7239.595159	2170.914533	0.000000		-2.350586	7.841495	-0.000000
2019-01-01T01:18:00.000	2433478.962699	-6539814.904439	0.000000		7083.375404	2636.494761	0.000000		-2.854910	7.672382	-0.000000
2019-01-01T01:19:00.000	2853045.324829	-6367931.036417	0.000000		6897.246780	3090.952205	0.000000		-3.347197	7.470866	-0.000000
2019-01-01T01:20:00.000	3260566.014103	-6169161.519660	0.000000		6681.994150	3532.367491	0.000000		-3.825368	7.237796	-0.000000
2019-01-01T01:21:00.000	3654320.221706	-5944345.110967	0.000000		6438.525441	3958.876198	0.000000		-4.287401	6.974154	-0.000000
2019-01-01T01:22:00.000	4032645.212376	-5694430.586152	0.000000		6167.867831	4368.676741	0.000000		-4.731345	6.681053	-0.000000
2019-01-01T01:23:00.000	4393943.352002	-5420472.739685	0.000000		5871.163420	4760.037996	0.000000		-5.155322	6.359728	-0.000000
2019-01-01T01:24:00.000	4736688.860963	-5123627.935650	0.000000		5549.664415	5131.306628	0.000000		-5.557540	6.011534	-0.000000
2019-01-01T01:25:00.000	5059434.264551	-4805149.228747	0.000000		5204.727854	5480.914089	0.000000		-5.936299	5.637943	-0.000000
2019-01-01T01:26:00.000	5360816.513087	-4466381.075876	0.000000		4837.809877	5807.383263	0.000000		-6.289996	5.240530	-0.000000
2019-01-01T01:27:00.000	5639562.745733	-4108753.660620	0.000000		4450.459580	6109.334719	0.000000		-6.617136	4.820973	-0.000000
2019-01-01T01:28:00.000	5894495.673511	-3733776.854568	0.000000		4044.312475	6385.492559	0.000000		-6.916335	4.381045	-0.000000
2019-01-01T01:29:00.000	6124538.558629	-3343033.841005	0.000000		3621.083575	6634.689822	0.000000		-7.186328	3.922604	-0.000000
2019-01-01T01:30:00.000	6328719.768953	-2938174.427913	0.000000		3182.560154	6855.873431	0.000000		-7.425973	3.447586	-0.000000
2019-01-01T01:31:00.000	6506176.888226	-2520908.078580	0.000000		2730.594185	7048.108655	0.000000		-7.634255	2.957998	-0.000000
2019-01-01T01:32:00.000	6656160.364560	-2092996.689319	0.000000		2267.094514	7210.583074	0.000000		-7.810294	2.455908	-0.000000
2019-01-01T01:33:00.000	6778036.681649	-1656247.144875	0.000000		1794.018783	7342.610025	0.000000		-7.953344	1.943439	-0.000000
2019-01-01T01:34:00.000	6871291.039217	-1212503.683069	0.000000		1313.365156	7443.631509	0.000000		-8.062801	1.422757	-0.000000
2019-01-01T01:35:00.000	6935529.531265	-763640.101031	0.000000		827.163857	7513.220562	0.000000		-8.138201	0.896061	-0.000000
2019-01-01T01:36:00.000	6970480.812848	-311551.836074	0.000000		337.468589	7551.083064	0.000000		-8.179226	0.365578	-0.000000
2019-01-01T01:37:00.000	6975997.248279	141852.045218	0.000000		-153.652163	7557.058987	0.000000		-8.185701	-0.166451	-0.000000
2019-01-01T01:38:00.000	6952055.535860	594656.915717	0.000000		-644.123880	7531.123074	0.000000		-8.157599	-0.697775	-0.000000
2019-01-01T01:39:00.000	6898756.806492	1044950.680061	0.000000		-1131.874791	7473.384943	0.000000		-8.095039	-1.226151	-0.000000
2019-01-01T01:40:00.000	6816326.195721	1490831.856218	0.000000		-1614.844638	7384.088628	0.000000		-7.998286	-1.749344	-0.000000
2019-01-01T01:41:00.000	6705111.891071	1930417.612047	0.000000		-2090.993392	7263.611539	0.000000		-7.867750	-2.265144	-0.000000
2019-01-01T01:42:00.000	6565583.658699	2361851.722740	0.000000		-2558.309891	7112.462864	0.000000		-7.703982	-2.771370	-0.000000
2019-01-01T01:43:00.000	6398330.855671	2783312.415428	0.000000		-3014.820340	6931.281407	0.000000		-7.507675	-3.265884	-0.000000
2019-01-01T01:44:00.000	6204059.936306	3193020.067671	0.000000		-3458.596667	6720.832880	0.000000		-7.279661	-3.746595	-0.000000
2019-01-01T01:45:00.000	5983591.463240	3589244.727215	0.000000		-3887.764675	6482.006660	0.000000		-7.020903	-4.211474	-0.000000
2019-01-01T01:46:00.000	5737856.635905	3970313.421137	0.000000		-4300.511969	6215.812010	0.000000		-6.732497	-4.658555	-0.000000
2019-01-01T01:47:00.000	5467893.351231	4334617.223437	0.000000		-4695.095613	5923.373809	0.000000		-6.415662	-5.085951	-0.000000
2019-01-01T01:48:00.000	5174841.813337	4680618.051140	0.000000		-5069.849504	5605.927778	0.000000		-6.071738	-5.491856	-0.000000
2019-01-01T01:49:00.000	4859939.710873	5006855.160157	0.000000		-5423.191407	5264.815248	0.000000		-5.702180	-5.874556	-0.000000
2019-01-01T01:50:00.000	4524516.982555	5311951.313440	0.000000		-5753.629637	4901.477474	0.000000		-5.308551	-6.232437	-0.000000
2019-01-01T01:51:00.000	4169990.193134	5594618.595349	0.000000		-6059.769359	4517.449529	0.000000		-4.892515	-6.563986	-0.000000
2019-01-01T01:52:00.000	3797856.543710	5853663.847704	0.000000		-6340.318476	4114.353807	0.000000		-4.455832	-6.867806	-0.000000
2019-01-01T01:53:00.000	3409687.541839	6087993.704568	0.000000		-6594.093075	3693.893148	0.000000		-4.000346	-7.142614	-0.000000
2019-01-01T01:54:00.000	3007122.358312	6296619.204552	0.000000		-6820.022419	3257.843635	0.000000		-3.527984	-7.387252	-0.000000
2019-01-01T01:55:00.000	2591860.898807	6478659.961230	0.000000		-7017.153459	2808.047075	0.000000		-3.040741	-7.600688	-0.000000
2019-01-01T01:56:00.000	2165656.619803	6633347.874128	0.000000		-7184.654844	2346.403206	0.000000		-2.540676	-7.782023	-0.000000
2019-01-01T01:57:00.000	1730309.119216	6760030.364724	0.000000		-7321.820417	1874.861664	0.000000		-2.029903	-7.930494	-0.000000
2019-01-01T01:58:00.000	1287656.533161	6858173.123897	0.000000		-7428.072176	1395.413736	0.000000		-1.510579	-8.045477	-0.000000
2019-01-01T01:59:00.000	839567.771039	6927362.359368	0.000000		-7502.962705	910.083947	0.000000		-0.984897	-8.126488	-0.000000
2019-01-01T02:00:00.000	387934.621812	6967306.533762	0.000000		-7546.177034	420.921502	0.000000		-0.455077	-8.173188	-0.000000
2019-01-01T02:01:00.000	-65336.235135	6977837.586125	0.000000		-7557.533955	-70.008373	0.000000		0.076643	-8.185382	-0.000000
2019-01-01T02:02:00.000	-518331.280772	6958911.631877	0.000000		-7536.986766	-560.633150	0.000000		0.608019	-8.163022	-0.000000
2019-01-01T02:03:00.000	-969138.234832	6910609.138413	0.000000		-7484.623444	-1048.881750	0.000000		1.136808	-8.106204	-0.000000
2019-01-01T02:04:00.000	-1415854.127730	6833134.575779	0.000000		-7400.666254	-1532.693284	0.000000		1.660777	-8.015172	-0.000000
2019-01-01T02:05:00.000	-1856593.331936	6726815.544049	0.000000		-7285.470792	-2010.025750	0.000000		2.177717	-7.890312	-0.000000
2019-01-01T02:06:00.000	-2289495.518934	6592101.381254	0.000000		-7139.524464	-2478.864644	0.000000		2.685446	-7.732153	-0.000000
2019-01-01T02:07:00.000	-2712733.508226	6429561.257892	0.000000		-6963.444406	-2937.231459	0.000000		3.181821	-7.541366	-0.000000
2019-01-01T02:08:00.000	-3124520.975328	6239881.766211	0.000000		-6757.974866	-3383.192021	0.000000		3.664751	-7.318757	-0.000000
2019-01-01T02:09:00.000	-3523119.986297	6023864.014559	0.000000		-6523.984045	-3814.864640	0.000000		4.132197	-7.065269	-0.000000
2019-01-01T02:10:00.000	-3906848.327118	5782420.239219	0.000000		-6262.460416	-4230.428041	0.000000		4.582188	-6.781972	-0.000000
2019-01-01T02:11:00.000	-4274086.597100	5516569.948107	0.000000		-5974.508546	-4628.129035	0.000000		5.012828	-6.470065	-0.000000
2019-01-01T02:12:00.000	-4623285.036497	5227435.612721	0.000000		-5661.344414	-5006.289896	0.000000		5.422302	-6.130864	-0.000000
2019-01-01T02:13:00.000	-4952970.059675	4916237.926588	0.000000		-5324.290283	-5363.315431	0.000000		5.808882	-5.765802	-0.000000
2019-01-01T02:14:00.000	-5261750.466387	4584290.650283	0.000000		-4964.769104	-5697.699688	0.000000		6.170940	-5.376420	-0.000000
2019-01-01T02:15:00.000	-5548323.305107	4232995.064807	0.000000		-4584.298514	-6008.032293	0.000000		6.506950	-4.964363	-0.000000
2019-01-01T02:16:00.000	-5811479.363833	3863834.056751	0.000000		-4184.484428	-6293.004387	0.000000		6.815497	-4.531367	-0.000000
2019-01-01T02:17:00.000	-6050108.265336	3478365.860202	0.000000		-3767.014265	-6551.414127	0.000000		7.095279	-4.079262	-0.000000
2019-01-01T02:18:00.000	-6263203.145506	3078217.481778	0.000000		-3333.649829	-6782.171743	0.000000		7.345120	-3.609954	-0.000000
2019-01-01T02:19:00.000	-6449864.895204	2665077.836496	0.000000		-2886.219887	-6984.304114	0.000000		7.563965	-3.125423	-0.000000
2019-01-01T02:20:00.000	-6609305.947859	2240690.623377	0.000000		-2426.612452	-7156.958867	0.000000		7.750894	-2.627712	-0.000000
2019-01-01T02:21:00.000	-6740853.596940	1806846.970769	0.000000		-1956.766832	-7299.407952	0.000000		7.905118	-2.118921	-0.000000
2019-01-01T02:22:00.000	-6843952.829449	1365377.882331	0.000000		-1478.665460	-7411.050708	0.000000		8.025989	-1.601196	-0.000000
2019-01-01T02:23:00.000	-6918168.663548	918146.515452	0.000000		-994.325537	-7491.416380	0.000000		8.112997	-1.076718	-0.000000
2019-01-01T02:24:00.000	-6963187.980575	467040.324552	0.000000		-505.790540	-7540.166105	0.000000		8.165775	-0.547701	-0.000000
2019-01-01T02:25:00.000	-6978820.843752	13963.102296	0.000000		-15.121614	-7557.094330	0.000000		8.184103	-0.016375	-0.000000
2019-01-01T02:26:00.000	-6965001.298105	-439173.047835	0.000000		475.611110	-7542.129677	0.000000		8.167901	0.515021	-0.000000
2019-01-01T02:27:00.000	-6921787.648226	-890455.773893	0.000000		964.337232	-7495.335245	0.000000		8.117239	1.044245	-0.000000
2019-01-01T02:28:00.000	-6849362.212728	-1337980.538854	0.000000		1448.994803	-7416.908341	0.000000		8.032330	1.569066	-0.000000
2019-01-01T02:29:00.000	-6748030.556416	-1779858.651176	0.000000		1927.539007	-7307.179656	0.000000		7.913532	2.087271	-0.000000
2019-01-01T02:30:00.000	-6618220.203384	-2214225.228781	0.000000		2397.950778	-7166.611869	0.000000		7.761345	2.596675	-0.000000
2019-01-01T02:31:00.000	-6460478.836424	-2639247.063002	0.000000		2858.245300	-6995.797712	0.000000		7.576409	3.095129	-0.000000
2019-01-01T02:32:00.000	-6275471.990270	-3053130.349428	0.000000		3306.480370	-6795.457469	0.000000		7.359504	3.580531	-0.000000
2019-01-01T02:33:00.000	-6063980.248330	-3454128.253173	0.000000		3740.764583	-6566.435956	0.000000		7.111544	4.050835	-0.000000
2019-01-01T02:34:00.000	-5826895.954634	-3840548.276725	0.000000		4159.265298	-6309.698970	0.000000		6.833572	4.504056	-0.000000
2019-01-01T02:35:00.000	-5565219.454759	-4210759.399402	0.000000		4560.216369	-6026.329223	0.000000		6.526761	4.938281	-0.000000
2019-01-01T02:36:00.000	-5280054.881460	-4563198.958367	0.000000		4941.925587	-5717.521799	0.000000		6.192402	5.351680	-0.000000
2019-01-01T02:37:00.000	-4972605.502656	-4896379.242208	0.000000		5302.781817	-5384.579119	0.000000		5.831906	5.742507	-0.000000
2019-01-01T02:38:00.000	-4644168.651261	-5208893.769330	0.000000		5641.261798	-5028.905473	0.000000		5.446789	6.109112	-0.000000
2019-01-01T02:39:00.000	-4296130.258093	-5499423.224665	0.000000		5955.936566	-4652.001103	0.000000		5.038677	6.449949	-0.000000
2019-01-01T02:40:00.000	-3929959.010792	-5766741.029667	0.000000		6245.477495	-4255.455899	0.000000		4.609289	6.763576	-0.000000
2019-01-01T02:41:00.000	-3547200.163228	-6009718.522060	0.000000		6508.661903	-3840.942702	0.000000		4.160435	7.048671	-0.000000
2019-01-01T02:42:00.000	-3149469.021390	-6227329.723453	0.000000		6744.378225	-3410.210266	0.000000		3.694008	7.304027	-0.000000
2019-01-01T02:43:00.000	-2738444.133079	-6418655.674634	0.000000		6951.630709	-2965.075891	0.000000		3.211974	7.528566	-0.000000
2019-01-01T02:44:00.000	-2315860.210026	-6582888.320188	0.000000		7129.543636	-2507.417772	0.000000		2.716367	7.721338	-0.000000
2019-01-01T02:45:00.000	-1883500.812168	-6719333.925936	0.000000		7277.365027	-2039.167082	0.000000		2.209276	7.881527	-0.000000
2019-01-01T02:46:00.000	-1443190.824842	-6827416.014675	0.000000		7394.469836	-1562.299841	0.000000		1.692841	8.008455	-0.000000
2019-01-01T02:47:00.000	-996788.760542	-6906677.807699	0.000000		7480.362602	-1078.828577	0.000000		1.169240	8.101583	-0.000000
2019-01-01T02:48:00.000	-546178.917650	-6956784.161668	0.000000		7534.679561	-590.793848	0.000000		0.640684	8.160516	-0.000000
2019-01-01T02:49:00.000	-93263.429165	-6977522.992491	0.000000		7557.190202	-100.255629	0.000000		0.109403	8.185003	-0.000000
2019-01-01T02:50:00.000	360045.765069	-6968806.180079	0.000000		7547.798260	390.715376	0.000000		-0.422361	8.174937	-0.000000
2019-01-01T02:51:00.000	811834.988764	-6930669.949965	0.000000		7506.542142	880.046476	0.000000		-0.952362	8.130358	-0.000000
2019-01-01T02:52:00.000	1260196.908182	-6863274.730043	0.000000		7433.594789	1365.671740	0.000000		-1.478364	8.051452	-0.000000
2019-01-01T02:53:00.000	1703238.585602	-6766904.482848	0.000000		7329.262963	1845.540727	0.000000		-1.998143	7.938550	-0.000000
2019-01-01T02:54:00.000	2139089.473232	-6641965.516042	0.000000		7193.985972	2317.627144	0.000000		-2.509506	7.792124	-0.000000
2019-01-01T02:55:00.000	2565909.313780	-6488984.775978	0.000000		7028.333838	2779.937412	0.000000		-3.010291	7.612792	-0.000000
2019-01-01T02:56:00.000	2981895.914256	-6308607.631383	0.000000		6833.004907	3230.519089	0.000000		-3.498384	7.401309	-0.000000
2019-01-01T02:57:00.000	3385292.760107	-6101595.156397	0.000000		6608.822915	3667.469128	0.000000		-3.971721	7.158564	-0.000000
2019-01-01T02:58:00.000	3774396.437436	-5868820.924290	0.000000		6356.733526	4088.941929	0.000000		-4.428303	6.885582	-0.000000
2019-01-01T02:59:00.000	4147563.831855	-5611267.325295	0.000000		6077.800353	4493.157139	0.000000		-4.866199	6.583513	-0.000000
2019-01-01T03:00:00.000	4503219.073442	-5330021.424009	0.000000		5773.200479	4878.407196	0.000000		-5.283558	6.253632	-0.000000
2019-01-01T03:01:00.000	4839860.198353	-5026270.373754	0.000000		5444.219492	5243.064550	0.000000		-5.678616	5.897331	-0.000000
2019-01-01T03:02:00.000	5156065.498804	-4701296.407222	0.000000		5092.246064	5585.588557	0.000000		-6.049702	5.516114	-0.000000
2019-01-01T03:03:00.000	5450499.534458	-4356471.424492	0.000000		4718.766092	5904.532004	0.000000		-6.395248	5.111589	-0.000000
2019-01-01T03:04:00.000	5721918.779683	-3993251.201270	0.000000		4325.356424	6198.547236	0.000000		-6.713791	4.685466	-0.000000
2019-01-01T03:05:00.000	5969176.882678	-3613169.241782	0.000000		3913.678200	6466.391873	0.000000		-7.003985	4.239543	-0.000000
2019-01-01T03:06:00.000	6191229.514095	-3217830.302321	0.000000		3485.469830	6706.934066	0.000000		-7.264602	3.775705	-0.000000
2019-01-01T03:07:00.000	6387138.784539	-2808903.612812	0.000000		3042.539651	6919.157301	0.000000		-7.494539	3.295911	-0.000000
2019-01-01T03:08:00.000	6556077.212154	-2388115.825096	0.000000		2586.758281	7102.164706	0.000000		-7.692824	2.802187	-0.000000
2019-01-01T03:09:00.000	6697331.223391	-1957243.717768	0.000000		2120.050708	7255.182852	0.000000		-7.858617	2.296621	-0.000000
2019-01-01T03:10:00.000	6810304.172065	-1518106.688487	0.000000		1644.388147	7377.565034	0.000000		-7.991218	1.781348	-0.000000
2019-01-01T03:11:00.000	6894518.863836	-1072559.065552	0.000000		1161.779707	7468.794014	0.000000		-8.090065	1.258546	-0.000000
2019-01-01T03:12:00.000	6949619.575366	-622482.271345	0.000000		674.263884	7528.484213	0.000000		-8.154740	0.730426	-0.000000
2019-01-01T03:13:00.000	6975373.559544	-169776.870863	0.000000		183.899944	7556.383349	0.000000		-8.184969	0.199218	-0.000000
2019-01-01T03:14:00.000	6971672.030367	283645.460948	0.000000		-307.240799	7552.373503	0.000000		-8.180624	-0.332832	-0.000000
2019-01-01T03:15:00.000	6938530.623275	735870.018976	0.000000		-797.083742	7516.471625	0.000000		-8.141724	-0.863475	-0.000000
2019-01-01T03:16:00.000	6876089.328997	1184987.160588	0.000000		-1283.559774	7448.829454	0.000000		-8.068433	-1.390469	-0.000000
2019-01-01T03:17:00.000	6784611.901159	1629100.376794	0.000000		-1764.614031	7349.732883	0.000000		-7.961062	-1.911586	-0.000000
2019-01-01T03:18:00.000	6664484.740204	2066334.307705	0.000000		-2238.214592	7219.600742	0.000000		-7.820064	-2.424624	-0.000000
2019-01-01T03:19:00.000	6516215.258376	2494842.668294	0.000000		-2702.361074	7058.983020	0.000000		-7.646037	-2.927414	-0.000000
2019-01-01T03:20:00.000	6340429.732716	2912816.050836	0.000000		-3155.093097	6868.558536	0.000000		-7.439717	-3.417832	-0.000000
