2019-01-01T01:11:00.000,3005699.668347,9305893.224006,3376154.716626,3579.480045,1761.324587,-3270.265544,-0.809102,-3.822392,-1.215313,4260.000000
2019-01-01T01:12:00.000,3218964.303680,9404728.350689,3177812.526845,3528.551214,1533.774720,-3340.132493,-0.888100,-3.762883,-1.114474,4320.000000
2019-01-01T01:13:00.000,3429032.496070,9490016.602802,2975456.720782,3472.955830,1309.745557,-3404.103131,-0.964709,-3.705028,-1.018673,4380.000000
2019-01-01T01:14:00.000,3635628.359716,9561966.271674,2769432.343900,3412.827679,1089.139204,-3462.463094,-1.039241,-3.648781,-0.927365,4440.000000
2019-01-01T01:15:00.000,3838483.492607,9620779.864699,2560068.256906,3348.282748,871.860839,-3515.466744,-1.111979,-3.594085,-0.840051,4500.000000
2019-01-01T01:16:00.000,4037335.961882,9666654.303165,2347678.925249,3279.420955,657.819140,-3563.340000,-1.183177,-3.540881,-0.756279,4560.000000
2019-01-01T01:17:00.000,4231929.385542,9699781.141724,2132566.050522,3206.327638,446.926585,-3606.282784,-1.253067,-3.489103,-0.675635,4620.000000
2019-01-01T01:18:00.000,4422012.096496,9720346.803347,1915020.065242,3129.074818,239.099669,-3644.471135,-1.321861,-3.438682,-0.597737,4680.000000
2019-01-01T01:19:00.000,4607336.376917,9728532.825184,1695321.509881,3047.722283,34.259056,-3678.059030,-1.389756,-3.389547,-0.522230,4740.000000
2019-01-01T01:20:00.000,4787657.752500,9724516.111959,1473742.308803,2962.318502,-167.670317,-3707.179935,-1.456932,-3.341628,-0.448784,4800.000000
2019-01-01T01:21:00.000,4962734.337615,9708469.194592,1250546.959931,2872.901415,-366.759170,-3731.948133,-1.523560,-3.294851,-0.377090,4860.000000
2019-01-01T01:22:00.000,5132326.223464,9680560.492506,1025993.651382,2779.499077,-563.073826,-3752.459838,-1.589799,-3.249143,-0.306853,4920.000000
2019-01-01T01:23:00.000,5296194.902323,9640954.578757,800335.317062,2682.130217,-756.676167,-3768.794117,-1.655802,-3.204428,-0.237796,4980.000000
2019-01-01T01:24:00.000,5454102.721759,9589812.447690,573820.642118,2580.804685,-947.623594,-3781.013638,-1.721712,-3.160633,-0.169651,5040.000000
2019-01-01T01:25:00.000,5605812.363352,9527291.785289,346695.028330,2475.523819,-1135.968976,-3789.165263,-1.787669,-3.117681,-0.102157,5100.000000
2019-01-01T01:26:00.000,5751086.341060,9453547.242809,119201.528792,2366.280736,-1321.760590,-3793.280481,-1.853808,-3.075494,-0.035062,5160.000000
2019-01-01T01:27:00.000,5889686.514793,9368730.714688,-108418.239207,2253.060548,-1505.042037,-3793.375700,-1.920261,-3.033995,0.031884,5220.000000
2019-01-01T01:28:00.000,6021373.615171,9272991.622052,-335923.194631,2135.840520,-1685.852138,-3789.452401,-1.987158,-2.993102,0.098930,5280.000000
2019-01-01T01:29:00.000,6145906.775772,9166477.203556,-563071.898146,2014.590164,-1864.224797,-3781.497150,-2.054627,-2.952733,0.166324,5340.000000
2019-01-01T01:30:00.000,6263043.069431,9049332.815623,-789621.654394,1889.271279,-2040.188818,-3769.481483,-2.122797,-2.912800,0.234320,5400.000000
2019-01-01T01:31:00.000,6372537.045395,8921702.244579,-1015327.602808,1759.837941,-2213.767692,-3753.361635,-2.191797,-2.873212,0.303174,5460.000000
2019-01-01T01:32:00.000,6474140.264314,8783728.033608,-1239941.788534,1626.236439,-2384.979316,-3733.078148,-2.261758,-2.833875,0.373153,5520.000000
2019-01-01T01:33:00.000,6567600.828222,8635551.827963,-1463212.204685,1488.405175,-2553.835662,-3708.555308,-2.332811,-2.794686,0.444533,5580.000000
2019-01-01T01:34:00.000,6652662.902793,8477314.742424,-1684881.796671,1346.274508,-2720.342367,-3679.700439,-2.405094,-2.755535,0.517603,5640.000000
2019-01-01T01:35:00.000,6729066.229302,8309157.755681,-1904687.418722,1199.766563,-2884.498239,-3646.403015,-2.478744,-2.716304,0.592670,5700.000000
2019-01-01T01:36:00.000,6796545.623835,8131222.137086,-2122358.731909,1048.795000,-3046.294674,-3608.533596,-2.553905,-2.676864,0.670059,5760.000000
2019-01-01T01:37:00.000,6854830.461451,7943649.912167,-2337617.031959,893.264743,-3205.714943,-3565.942547,-2.630726,-2.637074,0.750118,5820.000000
2019-01-01T01:38:00.000,6903644.143157,7746584.374393,-2550173.993910,733.071680,-3362.733357,-3518.458542,-2.709358,-2.596775,0.833223,5880.000000
2019-01-01T01:39:00.000,6942703.543760,7540170.652017,-2759730.319225,568.102326,-3517.314265,-3465.886806,-2.789962,-2.555792,0.919780,5940.000000
2019-01-01T01:40:00.000,6971718.438965,7324556.340431,-2965974.269117,398.233467,-3669.410864,-3408.007073,-2.872703,-2.513930,1.010233,6000.000000
2019-01-01T01:41:00.000,6990390.910422,7099892.212424,-3168580.065828,223.331786,-3818.963787,-3344.571220,-2.957752,-2.470964,1.105069,6060.000000
2019-01-01T01:42:00.000,6998414.727975,6866333.021059,-3367206.140990,43.253476,-3965.899419,-3275.300525,-3.045288,-2.426642,1.204821,6120.000000
2019-01-01T01:43:00.000,6995474.709031,6624038.412826,-3561493.207300,-142.156134,-4110.127898,-3199.882514,-3.135493,-2.380674,1.310083,6180.000000
2019-01-01T01:44:00.000,6981246.055949,6373173.972197,-3751062.126172,-333.062929,-4251.540719,-3117.967300,-3.228559,-2.332727,1.421510,6240.000000
2019-01-01T01:45:00.000,6955393.673657,6113912.423085,-3935511.539884,-529.644315,-4390.007886,-3029.163376,-3.324679,-2.282416,1.539836,6300.000000
2019-01-01T01:46:00.000,6917571.471470,5846435.018043,-4114415.231828,-732.089434,-4525.374483,-2933.032750,-3.424050,-2.229294,1.665878,6360.000000
2019-01-01T01:47:00.000,6867421.655566,5570933.152648,-4287319.172644,-940.599249,-4657.456576,-2829.085317,-3.526868,-2.172839,1.800558,6420.000000
2019-01-01T01:48:00.000,6804574.021874,5287610.250759,-4453738.203213,-1155.386432,-4786.036252,-2716.772357,-3.633327,-2.112436,1.944913,6480.000000
2019-01-01T01:49:00.000,6728645.263660,4996683.976607,-4613152.297391,-1376.674972,-4910.855650,-2595.479007,-3.743609,-2.047365,2.100112,6540.000000
2019-01-01T01:50:00.000,6639238.314259,4698388.842504,-4765002.337951,-1604.699370,-5031.609700,-2464.515530,-3.857881,-1.976770,2.267486,6600.000000
2019-01-01T01:51:00.000,6535941.753827,4392979.297163,-4908685.328105,-1839.703279,-5147.937304,-2323.107196,-3.976279,-1.899632,2.448542,6660.000000
2019-01-01T01:52:00.000,6418329.320376,4080733.400019,-5043548.948147,-2081.937344,-5259.410553,-2170.382531,-4.098897,-1.814736,2.645003,6720.000000
2019-01-01T01:53:00.000,6285959.581083,3761957.212801,-5168885.351924,-2331.655961,-5365.521509,-2005.359681,-4.225762,-1.720623,2.858832,6780.000000
2019-01-01T01:54:00.000,6138375.841253,3436990.072523,-5283924.081009,-2589.112519,-5465.665927,-1826.930588,-4.356808,-1.615530,3.092278,6840.000000
2019-01-01T01:55:00.000,5975106.397812,3106210.951985,-5387823.955659,-2854.552558,-5559.123136,-1633.842648,-4.491831,-1.497324,3.347919,6900.000000
2019-01-01T01:56:00.000,5795665.284790,2770046.167610,-5479663.781399,-3128.204055,-5645.031056,-1424.677519,-4.630438,-1.363410,3.628712,6960.000000
2019-01-01T01:57:00.000,5599553.714406,2428978.763220,-5558431.689425,-3410.263743,-5722.355070,-1197.826717,-4.771966,-1.210610,3.938046,7020.000000
2019-01-01T01:58:00.000,5386262.495273,2083559.986695,-5623012.910038,-3700.877920,-5789.849081,-951.463748,-4.915376,-1.035023,4.279809,7080.000000
2019-01-01T01:59:00.000,5155275.817671,1734423.389726,-5672175.765085,-4000.115655,-5846.006615,-683.512608,-5.059103,-0.831837,4.658442,7140.000000
2019-01-01T02:00:00.000,4906076.947291,1382302.225808,-5704555.664684,-4307.931386,-5888.999266,-391.612820,-5.200851,-0.595089,5.078992,7200.000000
2019-01-01T02:01:00.000,4638156.580845,1028051.005903,-5718636.917773,-4624.112775,-5916.599024,-73.081708,-5.337301,-0.317365,5.547156,7260.000000
2019-01-01T02:02:00.000,4351024.914150,672672.303042,-5712732.235611,-4948.207963,-5926.080187,275.124380,-5.463708,0.010581,6.069264,7320.000000
2019-01-01T02:03:00.000,4044228.889844,317350.183129,-5684959.957305,-5279.424055,-5914.095622,656.446450,-5.573339,0.400306,6.652207,7380.000000
2019-01-01T02:04:00.000,3717376.674179,-36508.019587,-5633219.314294,-5616.485444,-5876.521277,1074.750446,-5.656683,0.866258,7.303207,7440.000000
2019-01-01T02:05:00.000,3370172.220587,-387219.481311,-5555164.571763,-5957.436209,-5808.262399,1534.334649,-5.700360,1.426468,8.029345,7500.000000
2019-01-01T02:06:00.000,3002463.884794,-732760.743283,-5448179.793304,-6299.365232,-5703.015729,2039.897322,-5.685621,2.103319,8.836676,7560.000000
2019-01-01T02:07:00.000,2614312.536102,-1070686.906350,-5309357.516196,-6638.025939,-5552.985488,2596.431777,-5.586311,2.924292,9.728638,7620.000000
2019-01-01T02:08:00.000,2206086.501915,-1398032.541690,-5135487.176203,-6967.315847,-5348.560404,3208.995105,-5.366223,3.922464,10.703344,7680.000000
2019-01-01T02:09:00.000,1778592.905272,-1711192.675887,-4923063.233288,-7278.577658,-5077.979819,3882.265209,-4.975816,5.136262,11.749109,7740.000000
2019-01-01T02:10:00.000,1333257.105044,-2005785.006430,-4668329.344404,-7559.691431,-4727.058637,4619.756160,-4.348620,6.607537,12.837375,7800.000000
2019-01-01T02:11:00.000,872362.899269,-2276500.783798,-4367384.340912,-7793.963454,-4279.118064,5422.507302,-3.398309,8.376275,13.912106,7860.000000
2019-01-01T02:12:00.000,399363.326874,-2516964.213218,-4016388.355920,-7958.914195,-3715.399197,6287.015655,-2.018829,10.469250,14.875191,7920.000000
2019-01-01T02:13:00.000,-80739.791688,-2719642.293994,-3611921.248768,-8025.276529,-3016.426843,7202.200876,-0.092319,12.879081,15.569320,7980.000000
2019-01-01T02:14:00.000,-560978.460156,-2875881.451169,-3151553.160514,-7956.891232,-2164.997725,8145.405081,2.487377,15.530792,15.764589,8040.000000
2019-01-01T02:15:00.000,-1032050.727209,-2976190.668438,-2634670.938078,-7712.712718,-1151.510052,9078.049934,5.766557,18.238522,15.163887,8100.000000
2019-01-01T02:16:00.000,-1482176.743590,-3010921.999219,-2063533.439079,-7252.534872,18.188964,9942.786479,9.656886,20.669516,13.451901,8160.000000
2019-01-01T02:17:00.000,-1897441.360102,-2971466.096607,-1444372.093934,-6547.530050,1313.948379,10665.499609,13.856656,22.354862,10.409785,8220.000000
2019-01-01T02:18:00.000,-2262887.791158,-2851908.750717,-788128.373878,-5594.168898,2675.758841,11165.904841,17.830093,22.795245,6.078219,8280.000000
2019-01-01T02:19:00.000,-2564412.937155,-2650765.992972,-110269.786289,-4425.681909,4017.677293,11377.220795,20.919410,21.663614,0.874926,8340.000000
2019-01-01T02:20:00.000,-2791060.235569,-2372099.954192,570696.579683,-3112.514295,5244.487152,11268.119189,22.587636,19.000932,-4.465202,8400.000000
2019-01-01T02:21:00.000,-2936879.845069,-2025361.913935,1235788.059143,-1747.541122,6275.772740,10854.628169,22.651437,15.244786,-9.152771,8460.000000
2019-01-01T02:22:00.000,-3001573.665236,-1623875.099931,1868294.267926,-422.215768,7065.008876,10193.962661,21.330022,11.043845,-12.645209,8520.000000
2019-01-01T02:23:00.000,-2989755.249972,-1182580.838579,2455689.224901,793.677800,7604.262623,9364.528797,19.090046,6.996540,-14.782094,8580.000000
2019-01-01T02:24:00.000,-2909337.316345,-715933.983748,2990232.178711,1860.237247,7915.516065,8444.299145,16.428223,3.487299,-15.714398,8640.000000
2019-01-01T02:25:00.000,-2769786.803687,-236523.088501,3468474.730526,2764.409832,8036.668030,7496.895528,13.728374,0.669064,-15.742096,8700.000000
2019-01-01T02:26:00.000,-2580753.845613,245501.779646,3890222.425334,3511.619638,8009.466928,6567.048316,11.223164,-1.468658,-15.177637,8760.000000
2019-01-01T02:27:00.000,-2351225.730168,722415.993575,4257430.565083,4117.280559,7872.189643,5682.267383,9.019824,-3.019067,-14.276194,8820.000000
2019-01-01T02:28:00.000,-2089127.359507,1188602.223090,4573290.230407,4600.577027,7656.558877,4856.981791,7.143997,-4.100197,-13.218730,8880.000000
2019-01-01T02:29:00.000,-1801217.584658,1640134.669309,4841573.722083,4980.755304,7387.300987,4096.785952,5.577334,-4.823926,-12.121371,8940.000000
2019-01-01T02:30:00.000,-1493147.800821,2074379.830474,5066211.288452,5275.296225,7082.951319,3401.828426,4.282493,-5.283780,-11.052404,9000.000000
2019-01-01T02:31:00.000,-1169592.182381,2489660.340487,5251040.502350,5499.245988,6757.050576,2769.190824,3.217315,-5.552867,-10.048116,9060.000000
2019-01-01T02:32:00.000,-834397.409782,2884991.052010,5399672.042774,5665.163783,6419.313592,2194.427918,2.341799,-5.686155,-9.124775,9120.000000
2019-01-01T02:33:00.000,-490725.855985,3259880.065217,5515428.683338,5783.350817,6076.612962,1672.505897,1.620924,-5.724026,-8.286820,9180.000000
2019-01-01T02:34:00.000,-141181.476188,3614182.312753,5601327.747885,5862.176463,5733.748373,1198.342371,1.025319,-5.695730,-7.532114,9240.000000
2019-01-01T02:35:00.000,212084.351965,3947993.390242,5660087.856376,5908.410582,5394.024570,767.096281,0.530941,-5.622275,-6.855159,9300.000000
2019-01-01T02:36:00.000,567286.051528,4261573.261689,5694148.144435,5927.522910,5059.675698,374.306901,0.118367,-5.518662,-6.249012,9360.000000
2019-01-01T02:37:00.000,922933.691463,4555291.750312,5705692.944448,5923.936993,4732.172828,15.945079,-0.227983,-5.395563,-5.706362,9420.000000
2019-01-01T02:38:00.000,1277776.684651,4829589.758578,5696677.926612,5901.238581,4412.445242,-311.584369,-0.520568,-5.260538,-5.220122,9480.000000
2019-01-01T02:39:00.000,1630758.742873,5084951.786087,5668855.530505,5862.343496,4101.039138,-611.465756,-0.769354,-5.118919,-4.783715,9540.000000
2019-01-01T02:40:00.000,1980981.850264,5321886.543761,5623798.605439,5809.631477,3798.231290,-886.507436,-0.982321,-4.974445,-4.391195,9600.000000
2019-01-01T02:41:00.000,2327677.407078,5540913.366297,5562921.807142,5745.052351,3504.110457,-1139.180736,-1.165880,-4.829708,-4.037274,9660.000000
2019-01-01T02:42:00.000,2670183.054813,5742552.777771,5487500.650361,5670.210093,3218.635702,-1371.658656,-1.325197,-4.686483,-3.717289,9720.000000
2019-01-01T02:43:00.000,3007923.999606,5927320.033193,5398688.304176,5586.429399,2941.678185,-1585.852170,-1.464454,-4.545959,-3.427158,9780.000000
2019-01-01T02:44:00.000,3340397.900953,6095720.792579,5297530.307628,5494.808507,2673.051108,-1783.443157,-1.587047,-4.408902,-3.163318,9840.000000
2019-01-01T02:45:00.000,3667162.592654,6248248.322208,5184977.419047,5396.261224,2412.531144,-1965.913669,-1.695751,-4.275779,-2.922660,9900.000000
2019-01-01T02:46:00.000,3987826.060441,6385381.787525,5061896.817801,5291.550461,2159.873730,-2134.571613,-1.792839,-4.146845,-2.702478,9960.000000
2019-01-01T02:47:00.000,4302038.224091,6507585.323714,4929081.866599,5181.315110,1914.823932,-2290.573101,-1.880187,-4.022199,-2.500411,10020.000000
2019-01-01T02:48:00.000,4609484.167963,6615307.657038,4787260.624486,5066.091659,1677.124114,-2434.941804,-1.959344,-3.901838,-2.314397,10080.000000
2019-01-01T02:49:00.000,4909878.538871,6708982.112806,4637103.279898,4946.331647,1446.519283,-2568.585653,-2.031602,-3.785682,-2.142635,10140.000000
2019-01-01T02:50:00.000,5202960.888553,6789026.891080,4479228.652352,4822.415820,1222.760754,-2692.311238,-2.098036,-3.673603,-1.983542,10200.000000
2019-01-01T02:51:00.000,5488491.783668,6855845.524055,4314209.891800,4694.665661,1005.608611,-2806.836203,-2.159551,-3.565440,-1.835730,10260.000000
2019-01-01T02:52:00.000,5766249.541898,6909827.452889,4142579.486974,4563.352807,794.833273,-2912.799928,-2.216909,-3.461011,-1.697976,10320.000000
2019-01-01T02:53:00.000,6036027.480831,6951348.679136,3964833.678439,4428.706784,590.216448,-3010.772727,-2.270755,-3.360123,-1.569197,10380.000000
2019-01-01T02:54:00.000,6297631.588353,6980772.458662,3781436.358472,4290.921371,391.551625,-3101.263790,-2.321639,-3.262578,-1.448434,10440.000000
2019-01-01T02:55:00.000,6550878.540796,6998450.015185,3592822.528141,4150.159866,198.644253,-3184.728027,-2.370031,-3.168175,-1.334835,10500.000000
2019-01-01T02:56:00.000,6795594.008947,7004721.257433,3399401.371961,4006.559449,11.311695,-3261.571996,-2.416332,-3.076718,-1.227639,10560.000000
