2019-01-02T16:37:00.000	1945839.144500	3520260.586556	5702030.762353		-7258.067466	1107.541470	1793.968196		-2.282772	-4.129814	-6.689370
2019-01-02T16:38:00.000	1506554.044919	3579235.307451	5797556.552128		-7379.614991	857.591439	1389.105336		-1.767389	-4.198921	-6.801308
2019-01-02T16:39:00.000	1060908.577929	3623099.233338	5868606.251039		-7470.005285	604.025620	978.385714		-1.244564	-4.250298	-6.884527
2019-01-02T16:40:00.000	610784.252687	3651667.472390	5914880.375894		-7528.857921	347.914684	563.543573		-0.716504	-4.283729	-6.938677
2019-01-02T16:41:00.000	158081.414949	3664819.715599	5936184.053143		-7555.925656	90.339962	146.330429		-0.185440	-4.299074	-6.963533
2019-01-02T16:42:00.000	-295288.777579	3662500.739720	5932427.833547		-7551.095458	-167.611115	-271.492326		0.346386	-4.296270	-6.958991
2019-01-02T16:43:00.000	-747412.424295	3644720.635359	5903628.061617		-7514.388959	-424.849616	-688.160867		0.876730	-4.275330	-6.925073
2019-01-02T16:44:00.000	-1196380.961080	3611554.759290	5849906.798389		-7445.962344	-680.289699	-1101.916376		1.403352	-4.236344	-6.861924
2019-01-02T16:45:00.000	-1640299.215901	3563143.411321	5771491.298007		-7346.105669	-932.853199	-1511.012467		1.924030	-4.179477	-6.769814
2019-01-02T16:46:00.000	-2077293.406639	3499691.237127	5668713.040462		-7215.241621	-1181.474173	-1913.722553		2.436567	-4.104973	-6.649133
2019-01-02T16:47:00.000	-2505519.047464	3421466.359685	5542006.324698		-7053.923710	-1425.103398	-2308.347127		2.938801	-4.013145	-6.500392
2019-01-02T16:48:00.000	-2923168.730388	3328799.243026	5391906.428155		-6862.833916	-1662.712792	-2693.220929		3.428614	-3.904382	-6.324222
2019-01-02T16:49:00.000	-3328479.749287	3222081.293196	5219047.340634		-6642.779793	-1893.299750	-3066.719963		3.903940	-3.779146	-6.121367
2019-01-02T16:50:00.000	-3719741.534266	3101763.202389	5024159.082171		-6394.691048	-2115.891367	-3427.268342		4.362773	-3.637965	-5.892685
2019-01-02T16:51:00.000	-4095302.865120	2968353.043303	4808064.616317		-6119.615600	-2329.548536	-3773.344924		4.803180	-3.481436	-5.639144
2019-01-02T16:52:00.000	-4453578.833570	2822414.121818	4571676.371962		-5818.715147	-2533.369904	-4103.489719		5.223304	-3.310220	-5.361813
2019-01-02T16:53:00.000	-4793057.525014	2664562.597099	4315992.388432		-5493.260257	-2726.495666	-4416.310037		5.621374	-3.125041	-5.061864
2019-01-02T16:54:00.000	-5112306.391750	2495464.879205	4042092.100209		-5144.624993	-2908.111185	-4710.486348		5.995712	-2.926681	-4.740565
2019-01-02T16:55:00.000	-5409978.290910	2315834.815209	3751131.779073		-4774.281117	-3077.450418	-4984.777838		6.344740	-2.715976	-4.399270
2019-01-02T16:56:00.000	-5684817.161795	2126430.675724	3444339.652949		-4383.791872	-3233.799144	-5238.027624		6.666988	-2.493816	-4.039421
2019-01-02T16:57:00.000	-5935663.318788	1928051.954545	3123010.722052		-3974.805388	-3376.497960	-5469.167627		6.961098	-2.261139	-3.662537
2019-01-02T16:58:00.000	-6161458.337679	1721535.994920	2788501.294200		-3549.047728	-3504.945062	-5677.223055		7.225831	-2.018926	-3.270206
2019-01-02T16:59:00.000	-6361249.514916	1507754.456651	2442223.262315		-3108.315612	-3618.598770	-5861.316511		7.460071	-1.768199	-2.864085
2019-01-02T17:00:00.000	-6534193.881124	1287609.638927	2085638.148239		-2654.468840	-3716.979808	-6020.671677		7.662833	-1.510016	-2.445886
2019-01-02T17:01:00.000	-6679561.752070	1062030.674351	1720250.937910		-2189.422458	-3799.673319	-6154.616575		7.833261	-1.245465	-2.017374
2019-01-02T17:02:00.000	-6796739.802231	831969.610186	1347603.733866		-1715.138681	-3866.330607	-6262.586395		7.970638	-0.975663	-1.580355
2019-01-02T17:03:00.000	-6885233.648096	598397.393303	969269.251758		-1233.618635	-3916.670601	-6344.125869		8.074385	-0.701747	-1.136672
2019-01-02T17:04:00.000	-6944669.930385	362299.775698	586844.188216		-746.893919	-3950.481039	-6398.891178		8.144066	-0.424872	-0.688197
2019-01-02T17:05:00.000	-6974797.886504	124673.157817	201942.487958		-257.018054	-3967.619361	-6426.651406		8.179386	-0.146205	-0.236819
2019-01-02T17:06:00.000	-6975490.406628	-113479.612879	-183811.461573		233.942169	-3968.013301	-6427.289501		8.180198	0.133078	0.215557
2019-01-02T17:07:00.000	-6946744.569018	-351153.470415	-568789.679452		723.915391	-3951.661200	-6400.802774		8.146498	0.411800	0.667024
2019-01-02T17:08:00.000	-6888681.652329	-587345.368144	-951367.455601		1210.834411	-3918.632006	-6347.302904		8.078427	0.688786	1.115678
2019-01-02T17:09:00.000	-6801546.624846	-821058.508089	-1329930.201388		1692.644891	-3869.064986	-6267.015475		7.976273	0.962867	1.559629
2019-01-02T17:10:00.000	-6685707.112806	-1051306.544041	-1702880.257694		2167.314006	-3803.169142	-6160.279022		7.840465	1.232889	1.997002
2019-01-02T17:11:00.000	-6541651.852092	-1277117.740739	-2068643.631853		2632.839009	-3721.222335	-6027.543616		7.671576	1.497711	2.425956
2019-01-02T17:12:00.000	-6369988.629802	-1497539.071659	-2425676.635143		3087.255668	-3623.570109	-5869.368964		7.470317	1.756219	2.844679
2019-01-02T17:13:00.000	-6171441.724283	-1711640.238183	-2772472.392946		3528.646538	-3510.624251	-5686.422066		7.237536	2.007320	3.251407
2019-01-02T17:14:00.000	-5946848.854340	-1918517.593258	-3107567.200182		3955.149043	-3382.861050	-5479.474402		6.974213	2.249956	3.644423
2019-01-02T17:15:00.000	-5697157.650401	-2117297.953028	-3429546.695304		4364.963327	-3240.819300	-5249.398699		6.681457	2.483104	4.022070
2019-01-02T17:16:00.000	-5423421.662387	-2307142.280413	-3737051.826868		4756.359836	-3085.098033	-4997.165255		6.360503	2.705780	4.382755
2019-01-02T17:17:00.000	-5126795.921008	-2487249.225127	-4028784.587559		5127.686620	-2916.354004	-4723.837863		6.012701	2.917043	4.724955
2019-01-02T17:18:00.000	-4808532.071081	-2656858.505215	-4303513.491532		5477.376292	-2735.298923	-4430.569334		5.639519	3.116004	5.047225
2019-01-02T17:19:00.000	-4469973.097243	-2815254.115873	-4560078.771967		5803.952649	-2542.696466	-4118.596654		5.242528	3.301821	5.348207
2019-01-02T17:20:00.000	-4112547.664176	-2961767.351997	-4797397.276928		6106.036899	-2339.359062	-3789.235770		4.823402	3.473709	5.626628
2019-01-02T17:21:00.000	-3737764.095069	-3095779.631726	-5014467.042860		6382.353485	-2126.144470	-3443.876064		4.383908	3.630944	5.881313
2019-01-02T17:22:00.000	-3347204.013569	-3216725.109022	-5210371.526393		6631.735477	-1903.952174	-3083.974496		3.925898	3.772861	6.111186
2019-01-02T17:23:00.000	-2942515.675921	-3324093.064269	-5384283.476561		6853.129501	-1673.719594	-2711.049473		3.451304	3.898859	6.315275
2019-01-02T17:24:00.000	-2525407.021271	-3417430.062738	-5535468.431042		7045.600202	-1436.418135	-2326.674458		2.962126	4.008407	6.492718
2019-01-02T17:25:00.000	-2097638.469349	-3496341.871787	-5663287.821581		7208.334202	-1193.049100	-1932.471334		2.460429	4.101040	6.642763
2019-01-02T17:26:00.000	-1661015.495793	-3560495.128634	-5767201.675414		7340.643546	-944.639471	-1530.103578		1.948328	4.176367	6.764776
2019-01-02T17:27:00.000	-1217381.016334	-3609618.751618	-5846770.901192		7441.968627	-692.237573	-1121.269247		1.427983	4.234069	6.858240
2019-01-02T17:28:00.000	-768607.611918	-3643505.088915	-5901659.149644		7511.880563	-436.908665	-707.693816		0.901591	4.273900	6.922757
2019-01-02T17:29:00.000	-316589.627461	-3662010.799790	-5931634.241003		7550.083029	-179.730438	-291.122905		0.371373	4.295691	6.958054
2019-01-02T17:30:00.000	136764.822435	-3665057.464585	-5936569.153052		7556.413526	78.211525	126.685087		-0.160434	4.299349	6.963978
2019-01-02T17:31:00.000	589541.907127	-3652631.920783	-5916442.565473		7530.844088	335.828333	543.966402		-0.691584	4.284856	6.940503
2019-01-02T17:32:00.000	1039830.158956	-3624786.323653	-5871338.958076		7473.481424	592.032385	958.959369		-1.219835	4.252273	6.887726
2019-01-02T17:33:00.000	1485728.543552	-3581637.931126	-5801448.262349		7384.566482	845.741958	1369.911841		-1.742956	4.201736	6.805867
2019-01-02T17:34:00.000	1925354.487328	-3523368.613726	-5707065.067654		7264.473459	1095.885779	1775.088597		-2.258739	4.133456	6.695270
2019-01-02T17:35:00.000	2356851.828247	-3450224.091550	-5588587.385310		7113.708238	1341.407552	2172.778674		-2.765003	4.047721	6.556399
2019-01-02T17:36:00.000	2778398.656235	-3362512.901427	-5446514.975614		6932.906268	1581.270421	2561.302597		-3.259611	3.944892	6.389839
2019-01-02T17:37:00.000	3188215.010054	-3260605.098541	-5281447.244778		6722.829905	1814.461352	2939.019482		-3.740472	3.825402	6.196291
2019-01-02T17:38:00.000	3584570.398070	-3144930.697948	-5094080.720516		6484.365203	2039.995421	3304.333972		-4.205555	3.689753	5.976571
2019-01-02T17:39:00.000	3965791.111033	-3015977.862471	-4885206.116860		6218.518190	2256.919978	3655.702987		-4.652894	3.538519	5.731605
2019-01-02T17:40:00.000	4330267.295885	-2874290.844601	-4655705.000491		5926.410630	2464.318676	3991.642253		-5.080598	3.372336	5.462427
2019-01-02T17:41:00.000	4676459.760591	-2720467.691025	-4406546.072598		5609.275298	2661.315355	4310.732586		-5.486859	3.191907	5.170171
2019-01-02T17:42:00.000	5002906.481117	-2555157.719449	-4138781.081890		5268.450781	2847.077745	4611.625896		-5.869960	2.997992	4.856073
2019-01-02T17:43:00.000	5308228.782935	-2379058.778333	-3853540.385989		4905.375832	3020.820994	4893.050901		-6.228279	2.791410	4.521456
2019-01-02T17:44:00.000	5591137.170787	-2192914.301095	-3552028.179903		4521.583295	3181.810993	5153.818507		-6.560302	2.573033	4.167735
2019-01-02T17:45:00.000	5850436.781950	-1997510.167224	-3235517.411729		4118.693632	3329.367482	5392.826848		-6.864625	2.343784	3.796403
2019-01-02T17:46:00.000	6085032.439805	-1793671.383546	-2905344.407056		3698.408081	3462.866937	5609.065952		-7.139961	2.104630	3.409028
2019-01-02T17:47:00.000	6293933.286224	-1582258.599683	-2562903.224791		3262.501462	3581.745208	5801.622027		-7.385144	1.856583	3.007247
2019-01-02T17:48:00.000	6476256.973068	-1364164.472447	-2209639.768291		2812.814679	3685.499916	5969.681329		-7.599138	1.600689	2.592756
2019-01-02T17:49:00.000	6631233.394944	-1140309.894544	-1847045.676715		2351.246935	3773.692577	6112.533613		-7.781036	1.338031	2.167309
2019-01-02T17:50:00.000	6758207.947351	-911640.103569	-1476652.022467		1879.747698	3845.950465	6229.575147		-7.930071	1.069717	1.732701
2019-01-02T17:51:00.000	6856644.296317	-679120.687772	-1100022.841439		1400.308461	3901.968191	6320.311269		-8.045610	0.796883	1.290771
2019-01-02T17:52:00.000	6926126.647750	-443733.505522	-718748.523457		914.954311	3941.508997	6384.358487		-8.127165	0.520680	0.843384
2019-01-02T17:53:00.000	6966361.506819	-206472.535769	-334439.090967		425.735364	3964.405766	6421.446105		-8.174391	0.242277	0.392434
2019-01-02T17:54:00.000	6977178.919881	31660.322901	51282.605560		-65.281909	3970.561721	6431.417368		-8.187088	-0.037151	-0.060175
2019-01-02T17:55:00.000	6958533.193654	269659.486804	436787.746620		-556.023427	3959.950844	6414.230133		-8.165202	-0.316421	-0.512530
2019-01-02T17:56:00.000	6910503.088571	506519.937329	820448.428001		-1044.416279	3932.617983	6369.957042		-8.108827	-0.594354	-0.962719
2019-01-02T17:57:00.000	6833291.485501	741241.468705	1200644.541210		-1528.397488	3888.678661	6298.785219		-8.018199	-0.869774	-1.408839
2019-01-02T17:58:00.000	6727224.527240	972832.915363	1575770.620850		-2005.922748	3828.318589	6201.015472		-7.893704	-1.141519	-1.849004
2019-01-02T17:59:00.000	6592750.238450	1200316.340948	1944242.629872		-2474.975070	3751.792874	6077.061017		-7.735868	-1.408439	-2.281355
2019-01-02T18:00:00.000	6430436.629907	1422731.171221	2304504.653957		-2933.573316	3659.424941	5927.445731		-7.545358	-1.669407	-2.704064
2019-01-02T18:01:00.000	6240969.295156	1639138.253332	2655035.476619		-3379.780580	3551.605159	5752.801923		-7.322981	-1.923319	-3.115345
2019-01-02T18:02:00.000	6025148.509792	1848623.824254	2994355.007174		-3811.712382	3428.789187	5553.867659		-7.069677	-2.169104	-3.513461
2019-01-02T18:03:00.000	5783885.845739	2050303.371556	3321030.534334		-4227.544633	3291.496042	5331.483629		-6.786518	-2.405722	-3.896729
2019-01-02T18:04:00.000	5518200.314924	2243325.370171	3633682.778920		-4625.521349	3140.305897	5086.589583		-6.474702	-2.632174	-4.263530
2019-01-02T18:05:00.000	5229214.058788	2426874.879329	3930991.720092		-5003.962075	2975.857625	4820.220351		-6.135548	-2.847504	-4.612316
2019-01-02T18:06:00.000	4918147.601951	2600176.984439	4211702.170417		-5361.268982	2798.846087	4533.501454		-5.770490	-3.050802	-4.941614
2019-01-02T18:07:00.000	4586314.690241	2762500.069356	4474629.076218		-5695.933619	2610.019193	4227.644336		-5.381072	-3.241211	-5.250032
2019-01-02T18:08:00.000	4235116.735035	2913158.905212	4718662.520774		-6006.543281	2410.174731	3903.941234		-4.968940	-3.417925	-5.536271
2019-01-02T18:09:00.000	3866036.887526	3051517.542762	4942772.409275		-6291.786971	2200.156986	3563.759702		-4.535838	-3.580201	-5.799120
2019-01-02T18:10:00.000	3480633.768087	3176991.996040	5146012.815741		-6550.460930	1980.853171	3208.536823		-4.083595	-3.727352	-6.037473
2019-01-02T18:11:00.000	3080534.877388	3289052.706009	5327525.973585		-6781.473715	1753.189666	2839.773125		-3.614123	-3.858759	-6.250322
2019-01-02T18:12:00.000	2667429.717201	3387226.773853	5486545.893033		-6983.850791	1518.128097	2459.026227		-3.129407	-3.973868	-6.436772
2019-01-02T18:13:00.000	2243062.650108	3471099.954486	5622401.590174		-7156.738640	1276.661272	2067.904254		-2.631495	-4.072193	-6.596037
2019-01-02T18:14:00.000	1809225.528381	3540318.401947	5734519.914100		-7299.408346	1029.808978	1668.059033		-2.122491	-4.153320	-6.727445
2019-01-02T18:15:00.000	1367750.123265	3594590.159347	5822427.960284		-7411.258658	778.613670	1261.179105		-1.604544	-4.216909	-6.830445
2019-01-02T18:16:00.000	920500.386747	3633686.387146	5885755.060116		-7491.818510	524.136063	848.982591		-1.079843	-4.262692	-6.904603
2019-01-02T18:17:00.000	469364.578554	3657442.324651	5924234.338315		-7540.748992	267.450651	433.209930		-0.550603	-4.290477	-6.949608
2019-01-02T18:18:00.000	16247.291701	3665757.980755	5937703.831765		-7557.844759	9.641167	15.616523		-0.019059	-4.300148	-6.965273
2019-01-02T18:19:00.000	-436938.589703	3658598.551068	5926107.165180		-7543.034879	-248.203997	-402.034676		0.512544	-4.291666	-6.951534
2019-01-02T18:20:00.000	-888279.966410	3635994.559783	5889493.780889		-7496.383113	-504.996380	-817.980608		1.041964	-4.265068	-6.908451
2019-01-02T18:21:00.000	-1335871.599630	3598041.725743	5828018.721901		-7418.087620	-759.652052	-1230.465548		1.566964	-4.220468	-6.836209
2019-01-02T18:22:00.000	-1777824.152210	3544900.553384	5741941.969317		-7308.480104	-1011.096185	-1637.748515		2.085331	-4.158054	-6.735114
2019-01-02T18:23:00.000	-2212272.161464	3476795.650334	5631627.337002		-7168.024395	-1258.267584	-2038.110615		2.594876	-4.078093	-6.605595
2019-01-02T18:24:00.000	-2637381.910054	3394014.774663	5497540.928338		-6997.314465	-1500.123168	-2429.862290		3.093450	-3.980923	-6.448201
2019-01-02T18:25:00.000	-3051359.161767	3296907.615856	5340249.161679		-6797.071913	-1735.642364	-2811.350440		3.578950	-3.866955	-6.263598
2019-01-02T18:26:00.000	-3452456.729617	3185884.314747	5160416.372969		-6568.142895	-1963.831408	-3180.965392		4.049329	-3.736671	-6.052567
2019-01-02T18:27:00.000	-3838981.844434	3061413.728708	4958802.005751		-6311.494540	-2183.727533	-3537.147680		4.502603	-3.590622	-5.816000
2019-01-02T18:28:00.000	-4209303.292951	2924021.449494	4736257.400508		-6028.210858	-2394.403024	-3878.394614		4.936862	-3.429425	-5.554897
2019-01-02T18:29:00.000	-4561858.295391	2774287.582142	4493722.196988		-5719.488152	-2594.969124	-4203.266608		5.350273	-3.253761	-5.270361
2019-01-02T18:30:00.000	-4895159.093666	2612844.294352	4232220.364746		-5386.629961	-2784.579778	-4510.393241		5.741095	-3.064372	-4.963593
2019-01-02T18:31:00.000	-5207799.222533	2440373.146713	3952855.878716		-5031.041554	-2962.435189	-4798.479023		6.107681	-2.862057	-4.635889
2019-01-02T18:32:00.000	-5498459.437381	2257602.215075	3656808.058095		-4654.223992	-3127.785189	-5066.308850		6.448485	-2.647671	-4.288632
2019-01-02T18:33:00.000	-5765913.273804	2065303.017207	3345326.588227		-4257.767800	-3279.932389	-5312.753111		6.762072	-2.422119	-3.923288
2019-01-02T18:34:00.000	-6009032.215634	1864287.256728	3019726.246495		-3843.346246	-3418.235120	-5536.772442		7.047120	-2.186351	-3.541398
2019-01-02T18:35:00.000	-6226790.449795	1655403.398023	2681381.354460		-3412.708294	-3542.110122	-5737.422097		7.302428	-1.941364	-3.144573
2019-01-02T18:36:00.000	-6418269.188050	1439533.086592	2331719.979629		-2967.671222	-3651.035004	-5913.855919		7.526922	-1.688189	-2.734487
2019-01-02T18:37:00.000	-6582660.537543	1217587.429900	1972217.911271		-2510.112965	-3744.550437	-6065.329897		7.719655	-1.427896	-2.312870
2019-01-02T18:38:00.000	-6719270.903940	990503.154380	1604392.435621		-2041.964200	-3822.262083	-6191.205294		7.879815	-1.161582	-1.881501
2019-01-02T18:39:00.000	-6827523.912927	759238.654767	1229795.936694		-1565.200213	-3883.842256	-6290.951331		8.006728	-0.890369	-1.442198
2019-01-02T18:40:00.000	-6906962.837829	524769.952366	850009.349585		-1081.832571	-3929.031297	-6364.147418		8.099859	-0.615403	-0.996814
2019-01-02T18:41:00.000	-6957252.523219	288086.579255	466635.493806		-593.900658	-3957.638663	-6410.484920		8.158817	-0.337841	-0.547227
2019-01-02T18:42:00.000	-6978180.796450	50187.405718	81292.314659		-103.463078	-3969.543732	-6429.768455		8.183352	-0.058855	-0.095332
2019-01-02T18:43:00.000	-6969659.361211	-187923.571558	-304393.938928		387.411011	-3964.696306	-6421.916714		8.173362	0.220379	0.356965
2019-01-02T18:44:00.000	-6931724.169388	-425241.462820	-688795.571466		876.650616	-3943.116824	-6386.962805		8.128889	0.498684	0.807756
2019-01-02T18:45:00.000	-6864535.269652	-660764.722344	-1070290.304040		1362.191623	-3904.896276	-6325.054110		8.050119	0.774886	1.255142
2019-01-02T18:46:00.000	-6768376.133421	-893499.371478	-1447268.114687		1841.985498	-3850.195820	-6236.451668		7.937385	1.047821	1.697235
2019-01-02T18:47:00.000	-6643652.461010	-1122463.189888	-1818138.027279		2314.007909	-3779.246105	-6121.529079		7.791161	1.316338	2.132171
2019-01-02T18:48:00.000	-6490890.472967	-1346689.857406	-2181334.820383		2776.267258	-3692.346301	-5980.770933		7.612064	1.579304	2.558117
2019-01-02T18:49:00.000	-6310734.693723	-1565233.029063	-2535325.627896		3226.813066	-3589.862844	-5814.770772		7.400847	1.835610	2.973276
2019-01-02T18:50:00.000	-6103945.236858	-1777170.326183	-2878616.403722		3663.744194	-3472.227895	-5624.228600		7.158400	2.084176	3.375897
2019-01-02T18:51:00.000	-5871394.603300	-1981607.226747	-3209758.223287		4085.216851	-3339.937523	-5409.947938		6.885745	2.323953	3.764281
2019-01-02T18:52:00.000	-5614064.005895	-2177680.838676	-3527353.395410		4489.452371	-3193.549621	-5172.832446		6.584031	2.553928	4.136790
2019-01-02T18:53:00.000	-5333039.235696	-2364563.540142	-3830061.358786		4874.744706	-3033.681559	-4913.882126		6.254528	2.773133	4.491852
2019-01-02T18:54:00.000	-5029506.087307	-2541466.471582	-4116604.338267		5239.467624	-2861.007590	-4634.189114		5.898624	2.980642	4.827970
2019-01-02T18:55:00.000	-4704745.362427	-2707642.864711	-4385772.737113		5582.081568	-2676.256011	-4334.933090		5.517821	3.175579	5.143723
2019-01-02T18:56:00.000	-4360127.472520	-2862391.194496	-4636430.242475		5901.140154	-2480.206104	-4017.376314		5.113722	3.357120	5.437780
2019-01-02T18:57:00.000	-3997106.663264	-3005058.140783	-4867518.622582		6195.296276	-2273.684853	-3682.858316		4.688030	3.524500	5.708898
2019-01-02T18:58:00.000	-3617214.884959	-3135041.347096	-5078062.195356		6463.307797	-2057.563467	-3332.790257		4.242541	3.677012	5.955933
2019-01-02T18:59:00.000	-3222055.334644	-3251791.964929	-5267171.949602		6704.042801	-1832.753711	-2968.648991		3.779133	3.814011	6.177840
2019-01-02T19:00:00.000	-2813295.697002	-3354816.972768	-5434049.301304		6916.484375	-1600.204065	-2591.970845		3.299759	3.934917	6.373682
2019-01-02T19:01:00.000	-2392661.112459	-3443681.260028	-5577989.469133		7099.734915	-1360.895736	-2204.345150		2.806440	4.039221	6.542630
2019-01-02T19:02:00.000	-1961926.902006	-3518009.467058	-5698384.454840		7253.019931	-1115.838516	-1807.407545		2.301259	4.126479	6.683969
2019-01-02T19:03:00.000	-1522911.079336	-3577487.573394	-5794725.615862		7375.691326	-866.066533	-1402.833084		1.786345	4.196324	6.797102
2019-01-02T19:04:00.000	-1077466.681800	-3621864.227482	-5866605.819194		7467.230156	-612.633890	-992.329175		1.263872	4.248458	6.881547
2019-01-02T19:05:00.000	-627473.952446	-3650951.812215	-5913721.167297		7527.248831	-356.610217	-577.628382		0.736043	4.282661	6.936948
2019-01-02T19:06:00.000	-174832.406077	-3664627.241683	-5935872.288669		7555.492778	-99.076167	-160.481118		0.205087	4.298786	6.963067
2019-01-02T19:07:00.000	278547.187242	-3662832.485708	-5932965.187467		7551.841531	158.881149	257.351744		-0.326756	4.296765	6.959793
2019-01-02T19:08:00.000	730750.867427	-3645574.819866	-5905011.648491		7516.309262	416.172751	674.106297		-0.857240	4.276603	6.927136
2019-01-02T19:09:00.000	1179869.564342	-3612926.799851	-5852129.195650		7449.044744	671.712382	1088.023052		-1.384125	4.238386	6.865232
2019-01-02T19:10:00.000	1624007.158367	-3565025.960203	-5774540.603982		7350.330739	924.421099	1497.354362		-1.905187	4.182273	6.774341
2019-01-02T19:11:00.000	2061288.487532	-3502074.238593	-5672572.967116		7220.582831	1173.231830	1900.371812		-2.418224	4.108499	6.654844
2019-01-02T19:12:00.000	2489867.267355	-3424337.128008	-5546656.324005		7060.347683	1417.093884	2295.373515		-2.921070	4.017374	6.507244
2019-01-02T19:13:00.000	2907933.889901	-3332142.560336	-5397321.850588		6870.300756	1654.977388	2680.691314		-3.411600	3.909284	6.332161
2019-01-02T19:14:00.000	3313723.069034	-3225879.525997	-5225199.623893		6651.243466	1885.877647	3054.697825		-3.887742	3.784681	6.130333
2019-01-02T19:15:00.000	3705521.299518	-3105996.435366	-5031015.967923		6404.099820	2108.819391	3415.813331		-4.347482	3.644093	5.902611
2019-01-02T19:16:00.000	4081674.098328	-2972999.228863	-4815590.392418		6129.912529	2322.860898	3762.512454		-4.788879	3.488111	5.649956
2019-01-02T19:17:00.000	4440592.997500	-2827449.243620	-4579832.137337		5829.838612	2527.097984	4093.330618		-5.210066	3.317394	5.373432
2019-01-02T19:18:00.000	4780762.258834	-2669960.845699	-4324736.337587		5505.144521	2720.667826	4406.870246		-5.609262	3.132662	5.074207
2019-01-02T19:19:00.000	5100745.281974	-2501198.837825	-4051379.824126		5157.200805	2902.752618	4701.806676		-5.984780	2.934694	4.753544
2019-01-02T19:20:00.000	5399190.678642	-2321875.653540	-3760916.579132		4787.476320	3072.583034	4976.893769		-6.335032	2.724326	4.412796
2019-01-02T19:21:00.000	5674837.987217	-2132748.349638	-3454572.864418		4397.532030	3229.441483	5230.969193		-6.658536	2.502447	4.053402
2019-01-02T19:22:00.000	5926523.003393	-1934615.409555	-3133642.043642		3989.014418	3372.665155	5462.959344		-6.953924	2.269994	3.676879
2019-01-02T19:23:00.000	6153182.704226	-1728313.371229	-2799479.120202		3563.648526	3501.648825	5671.883893		-7.219947	2.027947	3.284819
2019-01-02T19:24:00.000	6353859.744643	-1514713.293689	-2453495.013905		3123.230665	3615.847422	5856.859946		-7.455479	1.777331	2.878877
2019-01-02T19:25:00.000	6527706.507269	-1294717.077321	-2097150.600618		2669.620826	3714.778335	6017.105785		-7.659525	1.519204	2.460769
2019-01-02T19:26:00.000	6673988.688341	-1069253.653385	-1731950.540152		2204.734807	3798.023464	6151.944180		-7.831219	1.254656	2.032261
2019-01-02T19:27:00.000	6792088.404439	-839275.058929	-1359436.918495		1730.536119	3865.230989	6260.805262		-7.969837	0.984805	1.595163
2019-01-02T19:28:00.000	6881506.806802	-605752.413715	-981182.731348		1249.027673	3916.116864	6343.228940		-8.074792	0.710793	1.151324
2019-01-02T19:29:00.000	6941866.192095	-369671.816231	-598785.236574		762.243315	3950.466021	6398.866852		-8.145639	0.433776	0.702619
2019-01-02T19:30:00.000	6972911.600634	-132030.176164	-213859.203753		272.239212	3968.133282	6427.483842		-8.182079	0.154925	0.250944
2019-01-02T19:31:00.000	6974511.895254	106168.998973	171969.910542		-218.914843	3969.043975	6428.958960		-8.183957	-0.124580	-0.201791
2019-01-02T19:32:00.000	6946660.316231	343919.845205	557072.832798		-709.144191	3953.194251	6403.285971		-8.151266	-0.403558	-0.653674
2019-01-02T19:33:00.000	6889474.509886	580218.393452	939823.358810		-1196.378085	3920.651100	6350.573382		-8.084144	-0.680831	-1.102793
2019-01-02T19:34:00.000	6803196.030752	814066.812848	1318605.226897		-1678.558456	3871.552066	6271.043986		-7.982875	-0.955227	-1.547252
2019-01-02T19:35:00.000	6688189.319428	1044477.628030	1691818.948960		-2153.648616	3806.104668	6165.033913		-7.847887	-1.225585	-1.985172
2019-01-02T19:36:00.000	6544940.160465	1270477.892490	2057888.570390		-2619.641880	3724.585511	6032.991205		-7.679752	-1.490763	-2.414701
2019-01-02T19:37:00.000	6374053.626874	1491113.300328	2415268.330161		-3074.570054	3627.339122	5875.473917		-7.479181	-1.749641	-2.834025
2019-01-02T19:38:00.000	6176251.519996	1705452.218932	2762449.192883		-3516.511760	3514.776484	5693.147749		-7.247022	-2.001125	-3.241372
2019-01-02T19:39:00.000	5952369.315646	1912589.625526	3097965.225118		-3943.600563	3387.373295	5486.783224		-6.984259	-2.244152	-3.635022
2019-01-02T19:40:00.000	5703352.629541	2111650.930890	3420399.788945		-4354.032861	3245.667950	5257.252423		-6.692001	-2.477696	-4.013310
2019-01-02T19:41:00.000	5430253.217056	2301795.674059	3728391.526542		-4746.075515	3090.259261	5005.525284		-6.371487	-2.700769	-4.374639
2019-01-02T19:42:00.000	5134224.524334	2482221.072360	4020640.110454		-5118.073166	2921.803916	4732.665495		-6.024070	-2.912431	-4.717483
2019-01-02T19:43:00.000	4816516.809693	2652165.411770	4295911.735204		-5468.455237	2741.013698	4439.825984		-5.651221	-3.111787	-5.040395
2019-01-02T19:44:00.000	4478471.856062	2810911.263257	4553044.327045		-5795.742558	2548.652468	4128.244037		-5.254517	-3.297996	-5.342011
2019-01-02T19:45:00.000	4121517.296949	2957788.511512	4790952.449823		-6098.553620	2345.532932	3799.236052		-4.835634	-3.470271	-5.621059
2019-01-02T19:46:00.000	3747160.580044	3092177.183282	5008631.886246		-6375.610395	2132.513197	3454.191971		-4.396343	-3.627886	-5.876360
2019-01-02T19:47:00.000	3356982.594111	3213510.063387	5205163.875237		-6625.743736	1910.493138	3094.569387		-3.938502	-3.770176	-6.106838
2019-01-02T19:48:00.000	2952630.986220	3321275.087379	5379718.987509		-6847.898296	1680.410589	2721.887382		-3.464046	-3.896541	-6.311521
